epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
214,855900,GPU (NVIDIA GeForce RTX 3080),1.44,2775.5,34.7,0.839,20.974,0.096,1.916,0.414,8.278,29.2,58.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.98,4086.6,0.0,0.874,21.862,0.000,0.000,0.000,0.000,29.2,58.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.44,2785.0,34.8,0.850,21.240,0.087,1.735,0.407,8.136,29.2,58.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.40,2850.6,35.6,0.843,21.071,0.090,1.790,0.389,7.789,29.2,58.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.42,2816.3,35.2,0.809,20.231,0.096,1.912,0.447,8.945,29.2,58.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.45,2753.8,34.4,0.829,20.733,0.099,1.975,0.459,9.185,29.2,58.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.91,4376.1,0.0,0.840,20.995,0.000,0.000,0.000,0.000,29.2,58.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.43,2792.2,34.9,0.845,21.114,0.094,1.875,0.414,8.273,29.2,58.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.49,2686.9,33.6,0.886,22.157,0.096,1.911,0.397,7.943,29.2,58.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.43,2787.5,34.8,0.843,21.065,0.109,2.184,0.406,8.113,29.2,58.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.39,2870.1,35.9,0.816,20.411,0.081,1.629,0.412,8.243,29.2,58.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.87,4598.9,0.0,0.799,19.963,0.000,0.000,0.000,0.000,29.2,58.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.24,3237.2,40.5,0.685,17.125,0.092,1.838,0.379,7.584,29.2,58.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.30,3083.8,38.5,0.733,18.322,0.091,1.824,0.405,8.090,29.2,58.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.33,3013.0,37.7,0.748,18.692,0.081,1.628,0.419,8.373,29.2,58.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.36,2933.3,36.7,0.820,20.492,0.081,1.614,0.386,7.726,29.2,58.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.97,4141.6,0.0,0.852,21.299,0.000,0.000,0.000,0.000,29.2,58.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.47,2724.2,34.1,0.869,21.719,0.092,1.840,0.414,8.285,29.2,58.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.37,2930.3,36.6,0.847,21.187,0.094,1.885,0.323,6.452,29.2,58.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.52,2640.2,33.0,0.836,20.896,0.104,2.076,0.437,8.731,29.2,58.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.42,2809.2,35.1,0.812,20.293,0.107,2.145,0.424,8.477,29.2,58.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.99,4033.2,0.0,0.848,21.191,0.000,0.000,0.000,0.000,29.2,58.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.50,2668.9,33.4,0.890,22.251,0.089,1.786,0.416,8.325,29.2,58.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.52,2637.8,33.0,0.902,22.544,0.095,1.906,0.391,7.822,29.2,58.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.37,2909.2,36.4,0.816,20.412,0.090,1.799,0.380,7.592,29.2,58.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.38,2908.1,36.4,0.797,19.922,0.099,1.982,0.392,7.840,29.2,58.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.93,4319.8,0.0,0.821,20.531,0.000,0.000,0.000,0.000,29.2,58.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.37,2928.0,36.6,0.797,19.926,0.088,1.769,0.366,7.312,29.2,58.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.49,2682.8,33.5,0.836,20.901,0.096,1.914,0.452,9.046,29.2,58.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.52,2625.4,32.8,0.909,22.723,0.100,2.003,0.378,7.555,29.2,58.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.51,2648.4,33.1,0.815,20.383,0.112,2.248,0.478,9.557,29.2,58.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.90,4423.4,0.0,0.817,20.436,0.000,0.000,0.000,0.000,29.2,58.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.42,2816.8,35.2,0.809,20.231,0.102,2.050,0.392,7.840,29.2,58.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.37,2920.8,36.5,0.793,19.824,0.092,1.846,0.393,7.869,29.2,58.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.47,2723.0,34.0,0.849,21.230,0.103,2.068,0.424,8.473,29.2,58.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.64,2433.0,30.4,0.951,23.768,0.122,2.441,0.449,8.988,29.2,58.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.95,4195.4,0.0,0.843,21.063,0.000,0.000,0.000,0.000,29.2,58.0
