epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
140,559900,GPU (NVIDIA GeForce RTX 3080),0.11,37976.5,0.0,0.073,1.820,0.000,0.000,0.000,0.000,22.7,36.0
141,563900,GPU (NVIDIA GeForce RTX 3080),2.06,1938.7,242.3,0.078,1.951,0.189,0.379,1.762,3.523,22.7,36.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.78,2251.8,281.5,0.082,2.049,0.146,0.292,1.518,3.036,22.7,36.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.76,2268.5,283.6,0.081,2.037,0.153,0.306,1.497,2.993,22.7,36.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.78,2244.0,280.5,0.077,1.916,0.154,0.308,1.522,3.045,22.7,36.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.10,40082.0,0.0,0.071,1.784,0.000,0.000,0.000,0.000,22.7,36.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.72,2328.9,291.1,0.081,2.019,0.153,0.306,1.454,2.908,22.7,36.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.70,2352.8,294.1,0.078,1.957,0.148,0.296,1.444,2.889,22.7,36.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.71,2341.4,292.7,0.082,2.053,0.146,0.293,1.444,2.887,22.7,36.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.72,2324.6,290.6,0.077,1.926,0.157,0.313,1.457,2.915,22.7,36.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.11,36646.6,0.0,0.077,1.936,0.000,0.000,0.000,0.000,22.7,36.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.73,2308.7,288.6,0.079,1.983,0.147,0.295,1.468,2.936,22.7,36.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.73,2306.5,288.3,0.076,1.897,0.153,0.305,1.473,2.946,22.7,36.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.68,2376.6,297.1,0.074,1.862,0.145,0.289,1.428,2.855,22.7,36.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.69,2366.4,295.8,0.080,2.006,0.140,0.280,1.436,2.873,22.7,36.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.12,33454.0,0.0,0.087,2.184,0.000,0.000,0.000,0.000,22.7,36.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.72,2321.4,290.2,0.074,1.841,0.149,0.297,1.471,2.943,22.7,36.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.93,2068.2,258.5,0.083,2.086,0.177,0.353,1.639,3.278,22.7,36.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.78,2243.0,280.4,0.077,1.915,0.157,0.315,1.518,3.036,22.7,36.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.79,2239.4,279.9,0.085,2.137,0.161,0.321,1.503,3.006,22.7,36.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.12,33925.6,0.0,0.083,2.078,0.000,0.000,0.000,0.000,22.7,36.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.76,2269.3,283.7,0.084,2.106,0.151,0.301,1.490,2.980,22.7,36.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.72,2320.3,290.0,0.078,1.940,0.143,0.287,1.467,2.935,22.7,36.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.75,2288.5,286.1,0.079,1.980,0.150,0.300,1.483,2.966,22.7,36.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.74,2300.3,287.5,0.084,2.092,0.149,0.299,1.472,2.943,22.7,36.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.12,33899.1,0.0,0.085,2.115,0.000,0.000,0.000,0.000,22.7,36.0
166,663900,GPU (NVIDIA GeForce RTX 3080),2.05,1952.7,244.1,0.099,2.468,0.188,0.377,1.712,3.424,22.7,36.0
167,667900,GPU (NVIDIA GeForce RTX 3080),2.04,1965.5,245.7,0.088,2.205,0.177,0.353,1.733,3.466,22.7,36.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.72,2320.5,290.1,0.077,1.913,0.150,0.300,1.463,2.925,22.7,36.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.83,2184.9,273.1,0.080,2.001,0.161,0.323,1.559,3.118,22.7,36.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.13,31354.2,0.0,0.090,2.255,0.000,0.000,0.000,0.000,22.7,36.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.80,2224.2,278.0,0.081,2.030,0.155,0.310,1.531,3.062,22.7,36.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.76,2272.5,284.1,0.082,2.051,0.160,0.319,1.485,2.970,22.7,36.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.72,2323.6,290.4,0.079,1.970,0.148,0.295,1.465,2.930,22.7,36.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.72,2323.3,290.4,0.087,2.166,0.145,0.290,1.460,2.920,22.7,36.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.11,36271.0,0.0,0.080,2.011,0.000,0.000,0.000,0.000,22.7,36.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.73,2311.4,288.9,0.082,2.058,0.147,0.294,1.461,2.923,22.7,36.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.78,2241.5,280.2,0.099,2.476,0.159,0.318,1.484,2.968,22.7,36.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.84,2168.4,271.0,0.088,2.198,0.161,0.322,1.555,3.110,22.7,36.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.76,2276.8,284.6,0.081,2.027,0.150,0.299,1.491,2.982,22.7,36.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.11,36169.1,0.0,0.079,1.977,0.000,0.000,0.000,0.000,22.7,36.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.74,2297.8,287.2,0.073,1.816,0.145,0.290,1.488,2.976,22.7,36.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.77,2262.9,282.9,0.088,2.193,0.153,0.306,1.494,2.987,22.7,36.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.73,2309.0,288.6,0.086,2.151,0.152,0.304,1.458,2.916,22.7,36.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.77,2255.0,281.9,0.087,2.174,0.152,0.305,1.494,2.989,22.7,36.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.11,35245.2,0.0,0.081,2.024,0.000,0.000,0.000,0.000,22.7,36.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.71,2345.1,293.1,0.082,2.058,0.148,0.296,1.442,2.883,22.7,36.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.76,2276.3,284.5,0.082,2.049,0.149,0.298,1.494,2.988,22.7,36.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.73,2311.4,288.9,0.085,2.117,0.149,0.298,1.461,2.923,22.7,36.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.80,2227.0,278.4,0.076,1.900,0.165,0.330,1.525,3.051,22.7,36.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.12,34112.1,0.0,0.083,2.063,0.000,0.000,0.000,0.000,22.7,36.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.77,2258.0,282.3,0.076,1.893,0.154,0.307,1.511,3.022,22.7,36.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.75,2280.2,285.0,0.077,1.932,0.138,0.276,1.506,3.011,22.7,36.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.86,2155.4,269.4,0.086,2.155,0.165,0.330,1.564,3.127,22.7,36.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.77,2259.7,282.5,0.081,2.031,0.146,0.291,1.507,3.015,22.7,36.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.11,36691.9,0.0,0.080,2.003,0.000,0.000,0.000,0.000,22.7,36.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.75,2283.4,285.4,0.081,2.022,0.154,0.307,1.486,2.972,22.7,36.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.66,2406.8,300.9,0.077,1.916,0.135,0.269,1.419,2.838,22.7,36.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.76,2275.5,284.4,0.079,1.975,0.140,0.280,1.509,3.018,22.7,36.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.67,2393.5,299.2,0.078,1.958,0.140,0.279,1.423,2.845,22.7,36.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.10,39446.5,0.0,0.072,1.791,0.000,0.000,0.000,0.000,22.7,36.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.77,2257.3,282.2,0.077,1.918,0.145,0.289,1.513,3.026,22.7,36.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.70,2355.2,294.4,0.075,1.878,0.137,0.274,1.454,2.907,22.7,36.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.89,2116.7,264.6,0.083,2.067,0.168,0.336,1.604,3.207,22.7,36.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.76,2278.6,284.8,0.080,2.002,0.153,0.305,1.488,2.977,22.7,36.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.11,37576.4,0.0,0.074,1.842,0.000,0.000,0.000,0.000,22.7,36.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.59,2511.9,314.0,0.075,1.869,0.133,0.266,1.356,2.712,22.7,36.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.55,2580.1,322.5,0.077,1.930,0.130,0.259,1.317,2.635,22.7,36.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.54,2596.9,324.6,0.074,1.838,0.128,0.255,1.311,2.622,22.7,36.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.60,2498.4,312.3,0.082,2.055,0.129,0.259,1.355,2.711,22.7,36.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.11,34825.4,0.0,0.082,2.053,0.000,0.000,0.000,0.000,22.7,36.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.55,2577.2,322.1,0.083,2.075,0.126,0.252,1.310,2.620,22.7,36.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.60,2494.2,311.8,0.083,2.067,0.128,0.256,1.361,2.721,22.7,36.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.55,2574.3,321.8,0.077,1.918,0.128,0.255,1.321,2.641,22.7,36.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.58,2537.8,317.2,0.078,1.953,0.131,0.262,1.340,2.679,22.7,36.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.10,40258.4,0.0,0.074,1.861,0.000,0.000,0.000,0.000,22.7,36.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.55,2586.1,323.3,0.070,1.762,0.124,0.248,1.307,2.614,22.7,36.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.57,2554.6,319.3,0.071,1.781,0.129,0.258,1.338,2.676,22.7,36.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.56,2558.5,319.8,0.080,1.996,0.129,0.257,1.324,2.648,22.7,36.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.61,2489.9,311.2,0.088,2.190,0.131,0.262,1.354,2.709,22.7,36.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.10,38293.8,0.0,0.076,1.910,0.000,0.000,0.000,0.000,22.7,36.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.56,2570.1,321.3,0.074,1.851,0.126,0.251,1.328,2.657,22.7,36.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.53,2607.7,326.0,0.073,1.836,0.124,0.248,1.310,2.619,22.7,36.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.62,2471.4,308.9,0.077,1.924,0.122,0.244,1.391,2.783,22.7,36.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.58,2524.5,315.6,0.074,1.848,0.126,0.253,1.358,2.716,22.7,36.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.10,40357.7,0.0,0.072,1.802,0.000,0.000,0.000,0.000,22.7,36.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.56,2571.8,321.5,0.072,1.803,0.125,0.251,1.330,2.660,22.7,36.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.62,2466.0,308.3,0.070,1.761,0.128,0.256,1.397,2.794,22.7,36.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.64,2441.3,305.2,0.074,1.841,0.128,0.256,1.404,2.808,22.7,36.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.73,2316.0,289.5,0.074,1.857,0.148,0.296,1.477,2.954,22.7,36.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.10,41209.8,0.0,0.072,1.794,0.000,0.000,0.000,0.000,22.7,36.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.58,2525.2,315.7,0.081,2.029,0.128,0.257,1.344,2.688,22.7,36.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.59,2512.1,314.0,0.072,1.805,0.130,0.260,1.365,2.730,22.7,36.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.64,2431.7,304.0,0.077,1.924,0.136,0.273,1.403,2.806,22.7,36.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.61,2487.5,310.9,0.078,1.943,0.130,0.261,1.369,2.739,22.7,36.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.10,38123.1,0.0,0.076,1.891,0.000,0.000,0.000,0.000,22.7,36.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.65,2422.1,302.8,0.078,1.944,0.135,0.270,1.407,2.813,22.7,36.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.64,2440.3,305.0,0.073,1.814,0.134,0.267,1.403,2.807,22.7,36.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.63,2450.3,306.3,0.072,1.799,0.136,0.272,1.397,2.794,22.7,36.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.54,2600.6,325.1,0.074,1.843,0.126,0.253,1.311,2.621,22.7,36.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.10,39596.7,0.0,0.076,1.897,0.000,0.000,0.000,0.000,22.7,36.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.61,2483.5,310.4,0.075,1.877,0.123,0.247,1.383,2.765,22.7,36.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.53,2609.0,326.1,0.072,1.792,0.124,0.248,1.310,2.621,22.7,36.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.59,2518.6,314.8,0.074,1.862,0.123,0.247,1.360,2.720,22.7,36.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.57,2548.1,318.5,0.083,2.086,0.127,0.254,1.329,2.657,22.7,36.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.10,39736.0,0.0,0.075,1.867,0.000,0.000,0.000,0.000,22.7,36.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.55,2581.5,322.7,0.073,1.837,0.124,0.248,1.326,2.652,22.7,36.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.73,2318.4,289.8,0.082,2.043,0.146,0.291,1.465,2.930,22.7,36.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.92,2081.1,260.1,0.090,2.242,0.170,0.339,1.628,3.255,22.7,36.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.94,2058.9,257.4,0.094,2.353,0.171,0.342,1.639,3.279,22.7,36.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.11,35516.3,0.0,0.080,2.010,0.000,0.000,0.000,0.000,22.7,36.0
