epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
138,551900,GPU (NVIDIA GeForce RTX 3080),1.36,2946.0,368.2,0.075,1.877,0.124,0.247,1.138,2.275,21.2,32.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.43,2789.5,348.7,0.071,1.784,0.117,0.234,1.224,2.449,21.2,32.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.09,43487.7,0.0,0.072,1.797,0.000,0.000,0.000,0.000,21.2,32.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.33,3003.8,375.5,0.076,1.892,0.121,0.242,1.113,2.226,21.2,32.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.34,2982.0,372.8,0.076,1.898,0.124,0.247,1.123,2.246,21.2,32.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.42,2811.5,351.4,0.072,1.795,0.121,0.242,1.210,2.420,21.2,32.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.44,2772.5,346.6,0.072,1.806,0.125,0.250,1.228,2.455,21.2,32.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.10,40994.5,0.0,0.079,1.963,0.000,0.000,0.000,0.000,21.2,32.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.36,2936.4,367.0,0.075,1.882,0.119,0.238,1.149,2.298,21.2,32.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.41,2838.3,354.8,0.077,1.921,0.121,0.241,1.191,2.383,21.2,32.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.35,2952.5,369.1,0.073,1.835,0.127,0.254,1.132,2.264,21.2,32.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.34,2986.9,373.4,0.078,1.952,0.123,0.246,1.118,2.236,21.2,32.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.08,47782.6,0.0,0.066,1.654,0.000,0.000,0.000,0.000,21.2,32.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.37,2910.0,363.7,0.086,2.154,0.120,0.241,1.144,2.287,21.2,32.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.36,2945.2,368.1,0.074,1.841,0.122,0.245,1.143,2.285,21.2,32.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.43,2807.0,350.9,0.069,1.728,0.124,0.247,1.215,2.430,21.2,32.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.36,2933.7,366.7,0.070,1.761,0.127,0.255,1.147,2.294,21.2,32.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.09,45822.9,0.0,0.069,1.729,0.000,0.000,0.000,0.000,21.2,32.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.40,2854.2,356.8,0.072,1.802,0.118,0.237,1.191,2.382,21.2,32.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.38,2905.3,363.2,0.081,2.016,0.123,0.245,1.153,2.306,21.2,32.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.36,2940.6,367.6,0.074,1.845,0.127,0.254,1.138,2.277,21.2,32.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.37,2926.6,365.8,0.074,1.860,0.131,0.262,1.141,2.282,21.2,32.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.09,43767.1,0.0,0.072,1.791,0.000,0.000,0.000,0.000,21.2,32.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.44,2774.7,346.8,0.076,1.892,0.118,0.236,1.225,2.450,21.2,32.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.38,2906.7,363.3,0.077,1.917,0.120,0.239,1.159,2.318,21.2,32.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.35,2966.9,370.9,0.084,2.091,0.124,0.247,1.119,2.237,21.2,32.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.34,2985.7,373.2,0.085,2.120,0.122,0.244,1.111,2.221,21.2,32.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.09,46399.2,0.0,0.068,1.691,0.000,0.000,0.000,0.000,21.2,32.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.37,2925.8,365.7,0.070,1.761,0.126,0.252,1.148,2.297,21.2,32.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.42,2813.0,351.6,0.076,1.909,0.122,0.244,1.203,2.406,21.2,32.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.36,2945.9,368.2,0.077,1.920,0.118,0.236,1.144,2.288,21.2,32.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.34,2983.4,372.9,0.068,1.710,0.123,0.245,1.129,2.259,21.2,32.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.10,40184.0,0.0,0.079,1.981,0.000,0.000,0.000,0.000,21.2,32.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.41,2841.4,355.2,0.069,1.737,0.127,0.255,1.189,2.379,21.2,32.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.36,2940.9,367.6,0.074,1.838,0.123,0.247,1.145,2.290,21.2,32.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.34,2982.5,372.8,0.074,1.860,0.119,0.238,1.128,2.256,21.2,32.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.37,2915.6,364.5,0.076,1.908,0.119,0.237,1.156,2.311,21.2,32.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.09,44807.4,0.0,0.071,1.785,0.000,0.000,0.000,0.000,21.2,32.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.36,2940.6,367.6,0.076,1.904,0.123,0.246,1.141,2.282,21.2,32.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.38,2905.0,363.1,0.071,1.774,0.116,0.232,1.170,2.341,21.2,32.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.42,2819.9,352.5,0.081,2.032,0.122,0.243,1.195,2.390,21.2,32.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.37,2929.9,366.2,0.073,1.817,0.123,0.245,1.150,2.301,21.2,32.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.10,40522.6,0.0,0.078,1.961,0.000,0.000,0.000,0.000,21.2,32.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.36,2936.5,367.1,0.080,1.999,0.118,0.236,1.140,2.280,21.2,32.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.39,2877.5,359.7,0.072,1.809,0.123,0.245,1.172,2.343,21.2,32.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.35,2956.2,369.5,0.076,1.905,0.116,0.232,1.141,2.283,21.2,32.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.38,2898.9,362.4,0.081,2.034,0.127,0.254,1.149,2.297,21.2,32.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.10,41051.0,0.0,0.076,1.889,0.000,0.000,0.000,0.000,21.2,32.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.35,2962.2,370.3,0.076,1.906,0.128,0.255,1.125,2.250,21.2,32.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.41,2830.1,353.8,0.073,1.817,0.121,0.241,1.174,2.347,21.2,32.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.35,2972.6,371.6,0.071,1.774,0.118,0.235,1.138,2.275,21.2,32.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.34,2979.0,372.4,0.074,1.855,0.117,0.234,1.132,2.264,21.2,32.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.10,39836.5,0.0,0.079,1.985,0.000,0.000,0.000,0.000,21.2,32.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.40,2864.1,358.0,0.078,1.943,0.122,0.243,1.173,2.346,21.2,32.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.34,2980.8,372.6,0.074,1.860,0.116,0.233,1.130,2.260,21.2,32.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.33,3002.5,375.3,0.074,1.852,0.118,0.236,1.118,2.236,21.2,32.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.34,2974.5,371.8,0.074,1.859,0.121,0.242,1.128,2.255,21.2,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.09,43987.7,0.0,0.073,1.824,0.000,0.000,0.000,0.000,21.2,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.38,2906.1,363.3,0.081,2.032,0.118,0.236,1.158,2.316,21.2,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.38,2893.3,361.7,0.074,1.850,0.115,0.230,1.172,2.343,21.2,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.38,2894.5,361.8,0.084,2.094,0.116,0.231,1.159,2.318,21.2,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.39,2881.8,360.2,0.074,1.855,0.118,0.236,1.175,2.349,21.2,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.09,45565.4,0.0,0.070,1.752,0.000,0.000,0.000,0.000,21.2,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.43,2799.2,349.9,0.074,1.856,0.129,0.259,1.201,2.402,21.2,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.40,2857.1,357.1,0.078,1.957,0.122,0.245,1.178,2.357,21.2,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.35,2971.1,371.4,0.072,1.806,0.117,0.235,1.136,2.273,21.2,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.37,2913.7,364.2,0.077,1.931,0.117,0.235,1.154,2.307,21.2,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.09,44904.0,0.0,0.069,1.728,0.000,0.000,0.000,0.000,21.2,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.34,2974.1,371.8,0.069,1.718,0.124,0.249,1.131,2.263,21.2,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.36,2951.8,369.0,0.074,1.856,0.120,0.239,1.139,2.278,21.2,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.36,2944.0,368.0,0.070,1.748,0.121,0.243,1.147,2.294,21.2,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.41,2838.9,354.9,0.074,1.854,0.126,0.253,1.188,2.376,21.2,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.09,43662.6,0.0,0.070,1.746,0.000,0.000,0.000,0.000,21.2,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.39,2884.3,360.5,0.075,1.869,0.123,0.247,1.166,2.332,21.2,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.36,2934.1,366.8,0.081,2.026,0.114,0.228,1.147,2.295,21.2,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.39,2880.0,360.0,0.081,2.013,0.121,0.242,1.165,2.330,21.2,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.36,2943.0,367.9,0.076,1.895,0.118,0.235,1.143,2.285,21.2,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.10,38990.3,0.0,0.079,1.987,0.000,0.000,0.000,0.000,21.2,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.37,2927.5,365.9,0.081,2.032,0.121,0.241,1.140,2.280,21.2,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.36,2931.9,366.5,0.080,1.992,0.122,0.245,1.142,2.283,21.2,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.35,2964.9,370.6,0.083,2.067,0.121,0.242,1.122,2.245,21.2,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.38,2889.6,361.2,0.076,1.888,0.121,0.242,1.166,2.332,21.2,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.09,46516.0,0.0,0.068,1.696,0.000,0.000,0.000,0.000,21.2,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.35,2972.5,371.6,0.073,1.821,0.122,0.243,1.131,2.262,21.2,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.35,2957.3,369.7,0.070,1.744,0.118,0.236,1.147,2.293,21.2,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.39,2882.0,360.3,0.073,1.813,0.119,0.239,1.177,2.355,21.2,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.39,2879.4,359.9,0.070,1.762,0.127,0.254,1.173,2.346,21.2,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.10,41469.6,0.0,0.077,1.923,0.000,0.000,0.000,0.000,21.2,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.47,2730.0,341.2,0.084,2.092,0.123,0.246,1.238,2.475,21.2,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.45,2766.6,345.8,0.077,1.914,0.122,0.244,1.227,2.455,21.2,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.40,2851.6,356.5,0.075,1.886,0.119,0.238,1.188,2.376,21.2,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.41,2837.4,354.7,0.079,1.963,0.115,0.230,1.195,2.390,21.2,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.10,42065.3,0.0,0.077,1.931,0.000,0.000,0.000,0.000,21.2,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.36,2948.7,368.6,0.072,1.800,0.117,0.234,1.146,2.291,21.2,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.37,2910.3,363.8,0.069,1.735,0.120,0.240,1.165,2.330,21.2,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.38,2891.5,361.4,0.074,1.841,0.120,0.241,1.169,2.337,21.2,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.37,2929.8,366.2,0.071,1.765,0.115,0.230,1.160,2.320,21.2,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.09,42214.6,0.0,0.075,1.876,0.000,0.000,0.000,0.000,21.2,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.36,2949.1,368.6,0.086,2.162,0.120,0.240,1.127,2.254,21.2,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.35,2952.4,369.1,0.075,1.873,0.119,0.238,1.141,2.282,21.2,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.36,2937.7,367.2,0.075,1.864,0.126,0.252,1.142,2.283,21.2,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.37,2925.0,365.6,0.077,1.913,0.122,0.245,1.147,2.294,21.2,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.10,39997.9,0.0,0.080,2.008,0.000,0.000,0.000,0.000,21.2,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.39,2870.2,358.8,0.078,1.950,0.123,0.246,1.120,2.241,21.2,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.40,2865.2,358.2,0.080,2.011,0.120,0.239,1.173,2.345,21.2,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.39,2867.6,358.4,0.077,1.935,0.125,0.249,1.172,2.343,21.2,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.38,2901.2,362.7,0.074,1.852,0.114,0.228,1.170,2.340,21.2,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.10,39788.5,0.0,0.080,2.005,0.000,0.000,0.000,0.000,21.2,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.36,2952.0,369.0,0.077,1.919,0.116,0.232,1.144,2.287,21.2,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.35,2965.8,370.7,0.083,2.073,0.118,0.235,1.127,2.254,21.2,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.43,2807.0,350.9,0.070,1.760,0.108,0.217,1.225,2.450,21.2,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.33,3010.2,376.3,0.070,1.756,0.122,0.244,1.117,2.233,21.2,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.09,42994.6,0.0,0.075,1.876,0.000,0.000,0.000,0.000,21.2,32.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.15,26976.9,0.0,0.074,1.847,0.000,0.000,0.000,0.000,1.5,2.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.19,21406.9,0.0,0.073,1.831,0.000,0.000,0.000,0.000,10.7,24.0
3,11900,GPU (NVIDIA GeForce RTX 3080),1.40,2860.2,357.5,0.067,1.681,0.073,0.146,1.238,2.476,21.2,32.0
4,15900,GPU (NVIDIA GeForce RTX 3080),1.19,3358.5,419.8,0.071,1.786,0.070,0.140,1.030,2.059,21.2,32.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.09,44649.6,0.0,0.072,1.793,0.000,0.000,0.000,0.000,21.2,32.0
6,23900,GPU (NVIDIA GeForce RTX 3080),1.19,3362.8,420.3,0.068,1.696,0.075,0.149,1.028,2.057,21.2,32.0
7,27900,GPU (NVIDIA GeForce RTX 3080),1.34,2985.4,373.2,0.084,2.104,0.075,0.149,1.125,2.249,21.2,32.0
8,31900,GPU (NVIDIA GeForce RTX 3080),1.22,3267.8,408.5,0.073,1.823,0.076,0.152,1.054,2.108,21.2,32.0
9,35900,GPU (NVIDIA GeForce RTX 3080),1.25,3205.1,400.6,0.077,1.922,0.080,0.161,1.070,2.140,21.2,32.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.10,39656.7,0.0,0.081,2.017,0.000,0.000,0.000,0.000,21.2,32.0
11,43900,GPU (NVIDIA GeForce RTX 3080),1.20,3335.0,416.9,0.072,1.804,0.082,0.164,1.023,2.045,21.2,32.0
12,47900,GPU (NVIDIA GeForce RTX 3080),1.26,3173.0,396.6,0.068,1.702,0.083,0.166,1.055,2.111,21.2,32.0
13,51900,GPU (NVIDIA GeForce RTX 3080),1.32,3026.9,378.4,0.073,1.832,0.083,0.165,1.146,2.291,21.2,32.0
14,55900,GPU (NVIDIA GeForce RTX 3080),1.31,3060.4,382.5,0.074,1.841,0.085,0.170,1.129,2.258,21.2,32.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.09,43894.9,0.0,0.072,1.808,0.000,0.000,0.000,0.000,21.2,32.0
16,63900,GPU (NVIDIA GeForce RTX 3080),1.23,3253.6,406.7,0.076,1.903,0.083,0.167,1.050,2.100,21.2,32.0
17,67900,GPU (NVIDIA GeForce RTX 3080),1.21,3309.0,413.6,0.084,2.092,0.081,0.162,1.021,2.043,21.2,32.0
18,71900,GPU (NVIDIA GeForce RTX 3080),1.21,3304.6,413.1,0.075,1.882,0.089,0.178,1.026,2.052,21.2,32.0
19,75900,GPU (NVIDIA GeForce RTX 3080),1.22,3282.1,410.3,0.074,1.851,0.089,0.178,1.036,2.072,21.2,32.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.10,41095.5,0.0,0.078,1.942,0.000,0.000,0.000,0.000,21.2,32.0
21,83900,GPU (NVIDIA GeForce RTX 3080),1.26,3167.1,395.9,0.081,2.032,0.089,0.178,1.070,2.139,21.2,32.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.22,3275.1,409.4,0.071,1.780,0.089,0.178,1.041,2.083,21.2,32.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.27,3148.8,393.6,0.075,1.882,0.090,0.181,1.084,2.168,21.2,32.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.26,3178.2,397.3,0.076,1.890,0.092,0.183,1.072,2.143,21.2,32.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.09,45907.3,0.0,0.069,1.724,0.000,0.000,0.000,0.000,21.2,32.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.24,3225.6,403.2,0.075,1.872,0.093,0.186,1.051,2.103,21.2,32.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.28,3119.1,389.9,0.078,1.943,0.091,0.182,1.058,2.116,21.2,32.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.25,3192.8,399.1,0.079,1.974,0.091,0.183,1.060,2.120,21.2,32.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.27,3158.0,394.7,0.073,1.827,0.094,0.187,1.080,2.160,21.2,32.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.09,42218.8,0.0,0.075,1.884,0.000,0.000,0.000,0.000,21.2,32.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.24,3231.6,404.0,0.071,1.774,0.092,0.184,1.053,2.106,21.2,32.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.26,3169.3,396.2,0.077,1.926,0.089,0.179,1.038,2.076,21.2,32.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.25,3203.5,400.4,0.083,2.075,0.093,0.185,1.052,2.103,21.2,32.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.26,3177.3,397.2,0.079,1.968,0.097,0.194,1.063,2.126,21.2,32.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.09,46824.2,0.0,0.067,1.682,0.000,0.000,0.000,0.000,21.2,32.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.26,3182.3,397.8,0.067,1.678,0.096,0.192,1.075,2.150,21.2,32.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.27,3143.0,392.9,0.071,1.767,0.097,0.193,1.049,2.097,21.2,32.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.24,3236.2,404.5,0.072,1.797,0.097,0.193,1.048,2.096,21.2,32.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.26,3171.7,396.5,0.075,1.874,0.100,0.199,1.065,2.131,21.2,32.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.08,47237.8,0.0,0.067,1.680,0.000,0.000,0.000,0.000,21.2,32.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.26,3186.4,398.3,0.070,1.758,0.099,0.198,1.065,2.130,21.2,32.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.26,3181.3,397.7,0.080,1.988,0.097,0.194,1.060,2.120,21.2,32.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.26,3170.4,396.3,0.081,2.023,0.099,0.197,1.061,2.122,21.2,32.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.25,3200.0,400.0,0.073,1.813,0.098,0.195,1.061,2.121,21.2,32.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.08,47059.2,0.0,0.067,1.687,0.000,0.000,0.000,0.000,21.2,32.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.33,3009.1,376.1,0.070,1.752,0.099,0.198,1.142,2.284,21.2,32.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.31,3061.0,382.6,0.076,1.897,0.100,0.200,1.071,2.142,21.2,32.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.25,3189.7,398.7,0.072,1.789,0.099,0.198,1.065,2.129,21.2,32.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.32,3033.6,379.2,0.069,1.727,0.097,0.194,1.135,2.270,21.2,32.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.09,46855.4,0.0,0.069,1.714,0.000,0.000,0.000,0.000,21.2,32.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.26,3181.4,397.7,0.076,1.896,0.100,0.201,1.059,2.119,21.2,32.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.26,3169.4,396.2,0.075,1.868,0.097,0.195,1.042,2.085,21.2,32.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.33,3017.4,377.2,0.072,1.793,0.098,0.196,1.138,2.275,21.2,32.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.24,3221.3,402.7,0.075,1.867,0.099,0.197,1.049,2.098,21.2,32.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.10,41751.3,0.0,0.078,1.946,0.000,0.000,0.000,0.000,21.2,32.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.29,3101.5,387.7,0.081,2.014,0.101,0.202,1.090,2.180,21.2,32.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.31,3053.4,381.7,0.076,1.908,0.102,0.203,1.114,2.228,21.2,32.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.25,3188.1,398.5,0.086,2.144,0.099,0.198,1.050,2.099,21.2,32.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.24,3231.9,404.0,0.074,1.846,0.099,0.198,1.046,2.092,21.2,32.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.09,42416.4,0.0,0.076,1.888,0.000,0.000,0.000,0.000,21.2,32.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.25,3212.2,401.5,0.076,1.908,0.098,0.196,1.050,2.100,21.2,32.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.27,3155.8,394.5,0.074,1.850,0.100,0.199,1.048,2.096,21.2,32.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.23,3245.2,405.6,0.069,1.716,0.098,0.196,1.049,2.097,21.2,32.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.25,3201.4,400.2,0.081,2.030,0.101,0.201,1.049,2.098,21.2,32.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.09,44466.3,0.0,0.074,1.839,0.000,0.000,0.000,0.000,21.2,32.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.33,3005.8,375.7,0.087,2.164,0.098,0.197,1.126,2.252,21.2,32.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.27,3150.8,393.8,0.067,1.682,0.106,0.212,1.079,2.159,21.2,32.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.24,3213.5,401.7,0.067,1.679,0.104,0.209,1.057,2.114,21.2,32.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.25,3192.4,399.0,0.074,1.849,0.104,0.208,1.056,2.111,21.2,32.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.08,47900.2,0.0,0.068,1.712,0.000,0.000,0.000,0.000,21.2,32.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.26,3186.1,398.3,0.072,1.795,0.105,0.210,1.058,2.117,21.2,32.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.26,3164.2,395.5,0.075,1.885,0.107,0.215,1.064,2.127,21.2,32.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.24,3235.6,404.5,0.069,1.728,0.102,0.204,1.048,2.096,21.2,32.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.24,3236.5,404.6,0.070,1.757,0.104,0.207,1.045,2.090,21.2,32.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.09,44470.5,0.0,0.073,1.836,0.000,0.000,0.000,0.000,21.2,32.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.28,3124.8,390.6,0.075,1.875,0.104,0.207,1.048,2.095,21.2,32.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.25,3211.7,401.5,0.072,1.794,0.104,0.208,1.053,2.105,21.2,32.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.25,3188.0,398.5,0.078,1.961,0.105,0.211,1.052,2.103,21.2,32.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.22,3268.4,408.5,0.074,1.842,0.102,0.203,1.031,2.062,21.2,32.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.08,49190.9,0.0,0.066,1.649,0.000,0.000,0.000,0.000,21.2,32.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.23,3256.4,407.1,0.067,1.677,0.103,0.207,1.039,2.079,21.2,32.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.27,3145.7,393.2,0.075,1.872,0.106,0.211,1.073,2.146,21.2,32.0
