epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
139,555900,GPU (NVIDIA GeForce RTX 3080),1.55,2572.7,321.6,0.084,2.103,0.138,0.275,1.306,2.613,21.2,32.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.12,32674.7,0.0,0.096,2.401,0.000,0.000,0.000,0.000,21.2,32.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.67,2400.3,300.0,0.074,1.850,0.154,0.308,1.414,2.829,21.2,32.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.44,2775.1,346.9,0.070,1.741,0.125,0.249,1.227,2.455,21.2,32.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.51,2655.0,331.9,0.077,1.927,0.139,0.279,1.269,2.537,21.2,32.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.55,2576.0,322.0,0.073,1.824,0.147,0.293,1.312,2.624,21.2,32.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.10,38115.2,0.0,0.080,2.007,0.000,0.000,0.000,0.000,21.2,32.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.73,2317.7,289.7,0.086,2.155,0.159,0.319,1.452,2.904,21.2,32.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.70,2356.0,294.5,0.081,2.029,0.161,0.323,1.427,2.855,21.2,32.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.75,2288.2,286.0,0.089,2.221,0.164,0.328,1.469,2.937,21.2,32.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.71,2333.5,291.7,0.094,2.351,0.155,0.309,1.438,2.876,21.2,32.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.12,33458.1,0.0,0.090,2.251,0.000,0.000,0.000,0.000,21.2,32.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.66,2403.1,300.4,0.085,2.127,0.166,0.332,1.389,2.777,21.2,32.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.52,2638.4,329.8,0.084,2.100,0.130,0.260,1.278,2.556,21.2,32.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.43,2790.5,348.8,0.080,2.000,0.131,0.263,1.199,2.399,21.2,32.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.43,2805.8,350.7,0.075,1.884,0.128,0.256,1.200,2.400,21.2,32.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.10,41683.6,0.0,0.077,1.917,0.000,0.000,0.000,0.000,21.2,32.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.48,2698.2,337.3,0.075,1.880,0.128,0.256,1.258,2.515,21.2,32.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.44,2783.3,347.9,0.078,1.941,0.125,0.250,1.214,2.429,21.2,32.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.44,2784.1,348.0,0.072,1.794,0.125,0.250,1.222,2.443,21.2,32.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.45,2756.2,344.5,0.076,1.894,0.125,0.249,1.230,2.460,21.2,32.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.11,37744.7,0.0,0.084,2.112,0.000,0.000,0.000,0.000,21.2,32.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.40,2858.3,357.3,0.073,1.829,0.122,0.245,1.182,2.364,21.2,32.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.49,2691.9,336.5,0.072,1.808,0.128,0.257,1.265,2.529,21.2,32.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.65,2419.6,302.4,0.079,1.970,0.153,0.307,1.396,2.792,21.2,32.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.66,2408.5,301.1,0.080,1.990,0.147,0.293,1.414,2.827,21.2,32.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.11,36593.3,0.0,0.086,2.158,0.000,0.000,0.000,0.000,21.2,32.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.55,2587.7,323.5,0.087,2.165,0.139,0.278,1.292,2.583,21.2,32.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.62,2473.6,309.2,0.076,1.889,0.150,0.299,1.369,2.738,21.2,32.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.65,2431.0,303.9,0.085,2.132,0.158,0.315,1.377,2.754,21.2,32.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.74,2299.5,287.4,0.083,2.064,0.167,0.334,1.464,2.928,21.2,32.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.11,37437.7,0.0,0.081,2.034,0.000,0.000,0.000,0.000,21.2,32.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.70,2359.9,295.0,0.090,2.240,0.167,0.334,1.409,2.819,21.2,32.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.56,2566.3,320.8,0.084,2.107,0.140,0.280,1.311,2.622,21.2,32.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.57,2541.4,317.7,0.083,2.072,0.143,0.287,1.323,2.646,21.2,32.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.64,2444.0,305.5,0.083,2.084,0.150,0.300,1.377,2.754,21.2,32.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.11,37658.1,0.0,0.083,2.065,0.000,0.000,0.000,0.000,21.2,32.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.55,2583.0,322.9,0.089,2.236,0.142,0.285,1.293,2.586,21.2,32.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.62,2473.7,309.2,0.084,2.101,0.144,0.288,1.362,2.724,21.2,32.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.60,2494.6,311.8,0.082,2.041,0.139,0.278,1.358,2.716,21.2,32.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.60,2504.6,313.1,0.083,2.077,0.138,0.275,1.353,2.707,21.2,32.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.10,39113.1,0.0,0.080,2.003,0.000,0.000,0.000,0.000,21.2,32.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.58,2526.9,315.9,0.078,1.950,0.143,0.287,1.337,2.674,21.2,32.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.55,2584.2,323.0,0.077,1.934,0.145,0.289,1.303,2.606,21.2,32.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.53,2609.9,326.2,0.081,2.021,0.134,0.269,1.291,2.581,21.2,32.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.54,2600.9,325.1,0.077,1.926,0.142,0.283,1.297,2.593,21.2,32.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.10,40961.8,0.0,0.077,1.924,0.000,0.000,0.000,0.000,21.2,32.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.57,2546.9,318.4,0.075,1.875,0.143,0.287,1.329,2.658,21.2,32.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.57,2552.6,319.1,0.076,1.902,0.142,0.284,1.328,2.655,21.2,32.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.58,2530.3,316.3,0.086,2.144,0.145,0.290,1.324,2.649,21.2,32.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.60,2500.6,312.6,0.086,2.152,0.141,0.282,1.349,2.699,21.2,32.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.10,39545.9,0.0,0.079,1.970,0.000,0.000,0.000,0.000,21.2,32.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.63,2452.5,306.6,0.080,2.006,0.141,0.283,1.384,2.769,21.2,32.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.54,2595.2,324.4,0.079,1.966,0.135,0.270,1.306,2.611,21.2,32.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.59,2511.3,313.9,0.084,2.095,0.145,0.290,1.340,2.680,21.2,32.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.58,2528.1,316.0,0.078,1.949,0.138,0.277,1.340,2.681,21.2,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.10,38927.7,0.0,0.081,2.023,0.000,0.000,0.000,0.000,21.2,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.58,2528.9,316.1,0.079,1.974,0.145,0.289,1.334,2.668,21.2,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.60,2505.5,313.2,0.086,2.145,0.141,0.282,1.345,2.690,21.2,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.61,2488.3,311.0,0.087,2.173,0.138,0.276,1.357,2.715,21.2,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.56,2560.9,320.1,0.079,1.974,0.143,0.285,1.316,2.633,21.2,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.11,36889.1,0.0,0.083,2.077,0.000,0.000,0.000,0.000,21.2,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.56,2563.0,320.4,0.089,2.216,0.139,0.277,1.307,2.615,21.2,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.55,2583.3,322.9,0.082,2.048,0.142,0.283,1.300,2.600,21.2,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.61,2478.6,309.8,0.090,2.255,0.149,0.298,1.345,2.689,21.2,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.80,2218.4,277.3,0.092,2.297,0.171,0.342,1.511,3.022,21.2,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.11,35208.3,0.0,0.087,2.172,0.000,0.000,0.000,0.000,21.2,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.70,2346.9,293.4,0.085,2.117,0.168,0.336,1.426,2.852,21.2,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.69,2372.2,296.5,0.080,2.012,0.154,0.308,1.428,2.855,21.2,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.62,2469.6,308.7,0.090,2.255,0.145,0.290,1.358,2.717,21.2,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.55,2580.3,322.5,0.090,2.240,0.136,0.272,1.299,2.597,21.2,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.10,40931.7,0.0,0.078,1.957,0.000,0.000,0.000,0.000,21.2,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.49,2676.7,334.6,0.071,1.775,0.133,0.267,1.268,2.535,21.2,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.53,2608.1,326.0,0.074,1.856,0.134,0.268,1.306,2.611,21.2,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.44,2772.8,346.6,0.080,2.004,0.126,0.252,1.215,2.430,21.2,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.53,2610.4,326.3,0.088,2.211,0.138,0.276,1.283,2.565,21.2,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.10,38561.1,0.0,0.082,2.057,0.000,0.000,0.000,0.000,21.2,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.49,2679.1,334.9,0.080,2.011,0.129,0.258,1.261,2.522,21.2,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.51,2657.4,332.2,0.086,2.138,0.132,0.264,1.264,2.527,21.2,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.58,2528.2,316.0,0.096,2.397,0.138,0.276,1.322,2.644,21.2,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.52,2631.8,329.0,0.082,2.061,0.135,0.269,1.280,2.560,21.2,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.11,37990.7,0.0,0.082,2.042,0.000,0.000,0.000,0.000,21.2,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.50,2659.4,332.4,0.083,2.073,0.131,0.261,1.265,2.530,21.2,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.55,2582.4,322.8,0.086,2.150,0.138,0.276,1.302,2.604,21.2,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.49,2689.1,336.1,0.087,2.176,0.130,0.259,1.248,2.496,21.2,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.53,2622.7,327.8,0.085,2.122,0.132,0.265,1.259,2.519,21.2,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.12,32905.6,0.0,0.096,2.403,0.000,0.000,0.000,0.000,21.2,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.60,2492.6,311.6,0.087,2.175,0.134,0.269,1.360,2.720,21.2,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.77,2256.6,282.1,0.083,2.081,0.173,0.346,1.490,2.979,21.2,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.67,2395.6,299.5,0.085,2.118,0.147,0.294,1.407,2.813,21.2,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.62,2463.4,307.9,0.088,2.203,0.149,0.297,1.362,2.724,21.2,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.11,37595.8,0.0,0.084,2.090,0.000,0.000,0.000,0.000,21.2,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.57,2551.2,318.9,0.076,1.898,0.145,0.290,1.323,2.645,21.2,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.55,2575.2,321.9,0.079,1.979,0.136,0.272,1.317,2.633,21.2,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.48,2695.2,336.9,0.079,1.984,0.126,0.252,1.257,2.513,21.2,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.43,2799.9,350.0,0.075,1.874,0.124,0.248,1.210,2.419,21.2,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.11,34969.0,0.0,0.090,2.256,0.000,0.000,0.000,0.000,21.2,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.48,2698.6,337.3,0.085,2.120,0.127,0.254,1.251,2.501,21.2,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.51,2655.2,331.9,0.081,2.019,0.135,0.269,1.271,2.543,21.2,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.66,2415.5,301.9,0.079,1.984,0.153,0.307,1.403,2.805,21.2,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.54,2594.1,324.3,0.081,2.013,0.136,0.273,1.303,2.605,21.2,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.09,43851.4,0.0,0.074,1.852,0.000,0.000,0.000,0.000,21.2,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.55,2584.9,323.1,0.094,2.347,0.132,0.263,1.288,2.576,21.2,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.53,2609.3,326.2,0.096,2.396,0.135,0.269,1.278,2.556,21.2,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.58,2532.5,316.6,0.078,1.946,0.140,0.280,1.342,2.683,21.2,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.39,2883.9,360.5,0.076,1.896,0.119,0.238,1.171,2.343,21.2,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.11,36127.4,0.0,0.087,2.171,0.000,0.000,0.000,0.000,21.2,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.46,2734.8,341.8,0.087,2.180,0.123,0.247,1.227,2.453,21.2,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.50,2672.2,334.0,0.085,2.124,0.132,0.264,1.254,2.507,21.2,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.28,3135.0,391.9,0.073,1.825,0.107,0.215,1.074,2.147,21.2,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.27,3153.2,394.2,0.076,1.901,0.106,0.212,1.068,2.135,21.2,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.09,45888.2,0.0,0.067,1.673,0.000,0.000,0.000,0.000,21.2,32.0
