step,episode_return,has_disturbance
300100,84362.34888760395,0
300100,81357.32556182444,1
300100,84400.05556361612,1
300100,84785.27544178178,1
300100,84931.89523684605,1
300100,84532.91051424341,1
300100,83691.99801534215,1
300100,84911.8756875652,1
300100,84872.3798366555,0
300100,85703.92578279659,0
300100,84565.79077403039,1
300100,84287.89893905255,0
300100,85346.66152308723,1
300100,84448.38700335247,1
300100,84871.07171152158,1
300100,84526.8389653027,1
300100,82218.29993404319,1
300100,82868.05273950133,1
300100,84423.36578496761,1
300100,85490.4809256287,0
300100,85050.87843511027,0
300100,84513.55739417035,1
300100,84948.87136436252,1
300100,84765.97247187493,1
300100,85403.56686853102,0
300100,83600.36196442289,0
300100,84983.17321450371,1
300100,83602.66126421437,1
300100,84725.30326897411,1
300100,83711.72924162312,1
300100,85281.84835508259,0
300100,83838.35541837315,0
300100,83554.99965980854,1
300100,84057.05678192897,0
300100,83803.12158417662,0
300100,83417.25044683431,0
300100,82456.1522944258,1
300100,84912.66629712189,1
300100,83922.85037961909,0
300100,85460.82891025956,0
300100,84268.98072954372,1
300100,83868.31593553058,0
300100,84009.58307157161,1
300100,84416.6932400645,0
300100,85208.24601970328,1
300100,85201.09909123716,0
300100,84897.14844926249,1
300100,84881.50778368839,1
300100,83503.1873145656,0
300100,85498.49779868954,0
300100,84195.06241706031,1
300100,83643.7561552505,0
300100,83182.34731730942,1
300100,84342.22837939815,0
300100,84460.61960476705,0
300100,83590.59506720872,1
300100,84367.22414128078,0
300100,84747.66133853265,0
300100,84846.2381981284,1
300100,83329.6632293011,1
300100,84713.74763831483,1
99900,69582.98527695796,0
99900,36683.370776084,0
99900,35739.81480213654,0
99900,45913.55957553235,0
99900,51281.57036067382,0
99900,50150.62570627456,1
99900,51750.58126044434,0
99900,36423.81354114376,1
99900,51698.21623935113,1
99900,51848.75555524963,1
99900,52329.75504192158,0
99900,36616.57158815325,1
99900,37147.68078440055,0
99900,72225.54414937075,0
99900,52681.25711852055,1
99900,37241.072330479146,0
99900,72583.25711639218,1
99900,51322.05242189534,1
99900,36945.77326362716,1
99900,53400.55677031267,0
99900,37230.19239183701,1
99900,48737.16609181084,0
99900,36737.54494247767,0
99900,52477.52792369282,0
99900,37326.62432873157,1
99900,36527.10435447024,1
99900,51744.804451760596,0
99900,70016.93126669675,1
99900,47224.97346106458,0
99900,36885.5215355551,1
99900,50274.339162981094,0
99900,79970.71115654755,0
99900,51090.29098920529,0
99900,51349.02142959059,1
99900,51580.367403684184,1
99900,36223.12915467845,0
99900,36183.11003021971,0
99900,51359.71089859232,0
99900,36192.38476614534,1
99900,49969.647602787176,0
99900,36016.1455455137,1
99900,36818.04560189169,0
99900,51459.53062855488,0
99900,36165.47129071966,1
99900,36000.44874405066,1
99900,51689.48132975196,0
99900,36345.39715087209,0
99900,51942.74287425,1
99900,51978.2246624139,0
99900,49973.20115187926,0
99900,38116.22833059598,0
99900,50500.185816287194,1
99900,50509.219555626485,0
99900,50501.23127716846,1
99900,50310.80399094553,1
99900,37901.8894818997,1
99900,51675.061304125025,0
99900,36680.94600080484,1
99900,36033.032751186154,0
99900,50658.45649986491,1
99900,37467.90670593049,0
