epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
59,235900,GPU (NVIDIA GeForce RTX 3080),1.36,2934.6,366.8,0.090,2.248,0.109,0.218,1.138,2.277,21.2,32.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.09,44160.7,0.0,0.070,1.755,0.000,0.000,0.000,0.000,21.2,32.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.39,2880.9,360.1,0.074,1.842,0.108,0.217,1.183,2.365,21.2,32.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.38,2899.3,362.4,0.078,1.953,0.116,0.232,1.163,2.325,21.2,32.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.33,3010.3,376.3,0.072,1.801,0.108,0.216,1.127,2.255,21.2,32.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.39,2883.5,360.4,0.072,1.795,0.108,0.215,1.187,2.373,21.2,32.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.10,41806.7,0.0,0.075,1.867,0.000,0.000,0.000,0.000,21.2,32.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.50,2659.5,332.4,0.076,1.912,0.114,0.228,1.270,2.541,21.2,32.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.36,2949.3,368.7,0.075,1.878,0.113,0.226,1.146,2.292,21.2,32.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.40,2847.8,356.0,0.079,1.978,0.121,0.242,1.182,2.364,21.2,32.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.33,3016.4,377.1,0.075,1.872,0.114,0.227,1.117,2.233,21.2,32.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.10,40493.6,0.0,0.078,1.943,0.000,0.000,0.000,0.000,21.2,32.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.39,2876.1,359.5,0.087,2.181,0.117,0.233,1.155,2.310,21.2,32.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.46,2733.3,341.7,0.080,1.996,0.128,0.256,1.231,2.461,21.2,32.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.37,2909.2,363.6,0.081,2.026,0.118,0.236,1.152,2.303,21.2,32.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.45,2763.4,345.4,0.075,1.877,0.133,0.266,1.212,2.425,21.2,32.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.10,40970.5,0.0,0.075,1.877,0.000,0.000,0.000,0.000,21.2,32.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.52,2631.4,328.9,0.074,1.854,0.126,0.252,1.298,2.596,21.2,32.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.36,2939.2,367.4,0.081,2.025,0.129,0.257,1.129,2.257,21.2,32.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.39,2874.4,359.3,0.081,2.016,0.112,0.224,1.176,2.352,21.2,32.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.42,2818.5,352.3,0.072,1.808,0.118,0.235,1.208,2.415,21.2,32.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.11,36994.9,0.0,0.082,2.041,0.000,0.000,0.000,0.000,21.2,32.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.46,2733.9,341.7,0.074,1.854,0.125,0.249,1.242,2.483,21.2,32.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.46,2748.3,343.5,0.078,1.944,0.117,0.235,1.237,2.474,21.2,32.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.39,2881.5,360.2,0.071,1.784,0.125,0.250,1.171,2.342,21.2,32.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.41,2840.6,355.1,0.076,1.895,0.128,0.256,1.176,2.351,21.2,32.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.09,42559.7,0.0,0.073,1.825,0.000,0.000,0.000,0.000,21.2,32.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.39,2870.6,358.8,0.071,1.763,0.124,0.247,1.178,2.357,21.2,32.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.42,2809.6,351.2,0.080,2.004,0.119,0.237,1.200,2.400,21.2,32.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.39,2879.3,359.9,0.078,1.961,0.113,0.227,1.175,2.350,21.2,32.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.50,2663.8,333.0,0.075,1.869,0.115,0.231,1.290,2.580,21.2,32.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.09,42787.0,0.0,0.073,1.834,0.000,0.000,0.000,0.000,21.2,32.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.45,2756.0,344.5,0.080,2.009,0.117,0.234,1.228,2.457,21.2,32.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.42,2822.2,352.8,0.086,2.152,0.123,0.246,1.183,2.366,21.2,32.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.39,2886.1,360.8,0.080,2.002,0.114,0.228,1.170,2.340,21.2,32.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.42,2817.8,352.2,0.074,1.846,0.137,0.273,1.189,2.377,21.2,32.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.14,27954.7,0.0,0.077,1.935,0.000,0.000,0.000,0.000,21.2,32.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.47,2718.2,339.8,0.072,1.804,0.132,0.265,1.247,2.494,21.2,32.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.39,2879.6,359.9,0.078,1.961,0.124,0.249,1.166,2.331,21.2,32.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.45,2749.6,343.7,0.076,1.896,0.123,0.245,1.235,2.470,21.2,32.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.49,2686.0,335.8,0.087,2.177,0.135,0.270,1.243,2.485,21.2,32.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.10,38322.6,0.0,0.084,2.088,0.000,0.000,0.000,0.000,21.2,32.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.41,2843.3,355.4,0.079,1.977,0.123,0.246,1.176,2.352,21.2,32.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.50,2660.8,332.6,0.074,1.854,0.138,0.275,1.267,2.535,21.2,32.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.47,2729.2,341.1,0.084,2.092,0.125,0.250,1.232,2.463,21.2,32.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.41,2846.2,355.8,0.071,1.782,0.122,0.245,1.191,2.382,21.2,32.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.12,34570.6,0.0,0.092,2.309,0.000,0.000,0.000,0.000,21.2,32.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.46,2746.3,343.3,0.075,1.874,0.139,0.277,1.219,2.438,21.2,32.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.53,2615.5,326.9,0.080,2.008,0.126,0.251,1.299,2.597,21.2,32.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.49,2689.6,336.2,0.087,2.170,0.126,0.252,1.251,2.501,21.2,32.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.42,2811.3,351.4,0.087,2.181,0.128,0.255,1.184,2.367,21.2,32.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.10,38142.4,0.0,0.083,2.083,0.000,0.000,0.000,0.000,21.2,32.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.45,2750.1,343.8,0.078,1.952,0.122,0.244,1.227,2.455,21.2,32.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.40,2850.6,356.3,0.077,1.927,0.127,0.254,1.178,2.356,21.2,32.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.42,2819.6,352.5,0.075,1.864,0.132,0.265,1.188,2.376,21.2,32.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.37,2912.0,364.0,0.082,2.043,0.121,0.243,1.149,2.298,21.2,32.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.09,42635.4,0.0,0.075,1.881,0.000,0.000,0.000,0.000,21.2,32.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.43,2794.1,349.3,0.076,1.901,0.121,0.242,1.214,2.428,21.2,32.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.39,2879.1,359.9,0.068,1.699,0.118,0.235,1.185,2.369,21.2,32.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.42,2807.1,350.9,0.078,1.949,0.131,0.262,1.194,2.389,21.2,32.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.52,2624.8,328.1,0.071,1.763,0.124,0.248,1.309,2.619,21.2,32.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.10,40041.6,0.0,0.078,1.938,0.000,0.000,0.000,0.000,21.2,32.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.41,2845.9,355.7,0.075,1.883,0.115,0.229,1.193,2.386,21.2,32.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.40,2864.8,358.1,0.077,1.936,0.120,0.240,1.177,2.354,21.2,32.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.37,2925.6,365.7,0.076,1.890,0.119,0.238,1.152,2.304,21.2,32.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.43,2790.0,348.7,0.077,1.920,0.124,0.247,1.213,2.425,21.2,32.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.10,41272.3,0.0,0.075,1.877,0.000,0.000,0.000,0.000,21.2,32.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.49,2681.1,335.1,0.078,1.942,0.139,0.278,1.253,2.506,21.2,32.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.40,2865.5,358.2,0.072,1.805,0.125,0.249,1.180,2.361,21.2,32.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.38,2890.9,361.4,0.072,1.796,0.125,0.251,1.167,2.334,21.2,32.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.45,2762.2,345.3,0.078,1.940,0.113,0.227,1.237,2.473,21.2,32.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.10,39204.7,0.0,0.083,2.072,0.000,0.000,0.000,0.000,21.2,32.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.32,3018.9,377.4,0.068,1.711,0.118,0.235,1.118,2.236,21.2,32.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.38,2897.5,362.2,0.080,1.998,0.122,0.245,1.156,2.312,21.2,32.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.48,2701.3,337.7,0.086,2.142,0.140,0.280,1.230,2.461,21.2,32.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.38,2905.3,363.2,0.084,2.092,0.122,0.244,1.147,2.294,21.2,32.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.10,40021.6,0.0,0.080,2.001,0.000,0.000,0.000,0.000,21.2,32.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.48,2695.2,336.9,0.081,2.028,0.136,0.272,1.246,2.492,21.2,32.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.48,2706.5,338.3,0.077,1.925,0.125,0.251,1.254,2.507,21.2,32.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.44,2787.4,348.4,0.077,1.923,0.125,0.250,1.209,2.417,21.2,32.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.43,2797.3,349.7,0.070,1.746,0.132,0.263,1.208,2.416,21.2,32.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.09,44265.3,0.0,0.072,1.801,0.000,0.000,0.000,0.000,21.2,32.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.39,2868.8,358.6,0.091,2.275,0.122,0.243,1.151,2.303,21.2,32.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.44,2786.5,348.3,0.083,2.085,0.129,0.258,1.195,2.389,21.2,32.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.49,2690.4,336.3,0.096,2.397,0.135,0.269,1.226,2.453,21.2,32.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.47,2729.7,341.2,0.088,2.197,0.132,0.265,1.222,2.443,21.2,32.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.11,36241.7,0.0,0.088,2.195,0.000,0.000,0.000,0.000,21.2,32.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.37,2926.2,365.8,0.083,2.084,0.119,0.238,1.136,2.272,21.2,32.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.43,2795.2,349.4,0.071,1.782,0.123,0.247,1.216,2.431,21.2,32.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.56,2562.5,320.3,0.084,2.103,0.138,0.275,1.315,2.631,21.2,32.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.65,2422.4,302.8,0.091,2.283,0.155,0.310,1.375,2.751,21.2,32.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.11,37867.3,0.0,0.078,1.958,0.000,0.000,0.000,0.000,21.2,32.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.50,2668.6,333.6,0.084,2.094,0.149,0.297,1.235,2.470,21.2,32.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.45,2768.0,346.0,0.077,1.918,0.130,0.261,1.213,2.425,21.2,32.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.45,2753.8,344.2,0.088,2.208,0.124,0.249,1.212,2.424,21.2,32.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.53,2609.1,326.1,0.074,1.850,0.130,0.260,1.307,2.613,21.2,32.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.10,41776.6,0.0,0.073,1.836,0.000,0.000,0.000,0.000,21.2,32.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.34,2990.4,373.8,0.073,1.828,0.122,0.244,1.121,2.242,21.2,32.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.46,2746.1,343.3,0.075,1.874,0.126,0.251,1.236,2.472,21.2,32.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.44,2782.3,347.8,0.093,2.313,0.124,0.247,1.195,2.390,21.2,32.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.45,2760.2,345.0,0.082,2.054,0.132,0.265,1.207,2.414,21.2,32.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.09,42286.3,0.0,0.074,1.861,0.000,0.000,0.000,0.000,21.2,32.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.46,2740.0,342.5,0.094,2.353,0.130,0.261,1.208,2.416,21.2,32.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.41,2833.6,354.2,0.074,1.845,0.117,0.234,1.201,2.402,21.2,32.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.44,2786.3,348.3,0.087,2.185,0.123,0.247,1.202,2.403,21.2,32.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.38,2890.0,361.3,0.082,2.042,0.121,0.242,1.160,2.320,21.2,32.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.10,39593.3,0.0,0.080,1.988,0.000,0.000,0.000,0.000,21.2,32.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.39,2880.5,360.1,0.089,2.232,0.119,0.239,1.155,2.310,21.2,32.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.42,2810.3,351.3,0.071,1.780,0.124,0.249,1.207,2.414,21.2,32.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.39,2879.8,360.0,0.074,1.846,0.122,0.245,1.173,2.347,21.2,32.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.40,2847.0,355.9,0.087,2.185,0.123,0.246,1.171,2.342,21.2,32.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.11,35900.1,0.0,0.088,2.206,0.000,0.000,0.000,0.000,21.2,32.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.49,2682.9,335.4,0.094,2.357,0.128,0.257,1.240,2.480,21.2,32.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.52,2631.9,329.0,0.073,1.830,0.130,0.261,1.296,2.592,21.2,32.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.48,2709.5,338.7,0.089,2.224,0.127,0.254,1.234,2.468,21.2,32.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.48,2705.5,338.2,0.088,2.211,0.135,0.269,1.228,2.457,21.2,32.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.11,36436.2,0.0,0.086,2.150,0.000,0.000,0.000,0.000,21.2,32.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.45,2767.3,345.9,0.080,1.990,0.132,0.265,1.210,2.421,21.2,32.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.43,2800.0,350.0,0.068,1.704,0.121,0.242,1.220,2.441,21.2,32.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.41,2831.0,353.9,0.087,2.187,0.121,0.242,1.180,2.360,21.2,32.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.38,2901.6,362.7,0.096,2.407,0.117,0.235,1.140,2.281,21.2,32.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.12,32376.0,0.0,0.094,2.359,0.000,0.000,0.000,0.000,21.2,32.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.42,2815.1,351.9,0.070,1.757,0.124,0.249,1.205,2.409,21.2,32.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.33,3010.1,376.3,0.068,1.709,0.119,0.238,1.122,2.245,21.2,32.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.34,2977.0,372.1,0.069,1.716,0.115,0.230,1.141,2.281,21.2,32.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.69,2363.2,295.4,0.086,2.144,0.161,0.322,1.420,2.840,21.2,32.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.11,36788.1,0.0,0.079,1.983,0.000,0.000,0.000,0.000,21.2,32.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.49,2684.6,335.6,0.071,1.774,0.139,0.277,1.261,2.521,21.2,32.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.43,2806.6,350.8,0.076,1.894,0.122,0.245,1.207,2.413,21.2,32.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.32,3035.7,379.5,0.069,1.731,0.114,0.227,1.114,2.228,21.2,32.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.37,2926.1,365.8,0.068,1.702,0.116,0.231,1.165,2.329,21.2,32.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.09,43170.3,0.0,0.073,1.832,0.000,0.000,0.000,0.000,21.2,32.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.38,2902.3,362.8,0.074,1.859,0.114,0.228,1.166,2.332,21.2,32.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.38,2907.9,363.5,0.071,1.764,0.114,0.229,1.170,2.341,21.2,32.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.38,2906.9,363.4,0.074,1.851,0.116,0.233,1.166,2.332,21.2,32.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.40,2857.4,357.2,0.076,1.891,0.113,0.226,1.191,2.382,21.2,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.09,46710.1,0.0,0.068,1.705,0.000,0.000,0.000,0.000,21.2,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.32,3021.5,377.7,0.072,1.792,0.114,0.227,1.119,2.238,21.2,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.34,2989.8,373.7,0.070,1.758,0.115,0.230,1.134,2.268,21.2,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.35,2962.0,370.2,0.079,1.985,0.117,0.235,1.133,2.266,21.2,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.33,3014.8,376.8,0.073,1.830,0.115,0.230,1.117,2.235,21.2,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.10,41804.8,0.0,0.076,1.901,0.000,0.000,0.000,0.000,21.2,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.33,3010.8,376.3,0.069,1.713,0.115,0.231,1.123,2.246,21.2,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.35,2965.6,370.7,0.071,1.787,0.117,0.235,1.139,2.278,21.2,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.33,3012.9,376.6,0.074,1.852,0.113,0.227,1.120,2.241,21.2,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.32,3024.2,378.0,0.083,2.079,0.115,0.229,1.104,2.208,21.2,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.10,41403.6,0.0,0.077,1.930,0.000,0.000,0.000,0.000,21.2,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.33,2996.5,374.6,0.072,1.806,0.118,0.235,1.125,2.249,21.2,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.38,2897.1,362.1,0.074,1.847,0.117,0.235,1.169,2.338,21.2,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.42,2810.2,351.3,0.073,1.821,0.113,0.225,1.217,2.434,21.2,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.40,2858.3,357.3,0.073,1.824,0.115,0.231,1.188,2.377,21.2,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.11,37289.9,0.0,0.085,2.133,0.000,0.000,0.000,0.000,21.2,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.33,2997.7,374.7,0.068,1.690,0.116,0.232,1.129,2.259,21.2,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.34,2978.7,372.3,0.072,1.788,0.116,0.232,1.136,2.271,21.2,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.34,2985.2,373.1,0.078,1.950,0.115,0.230,1.127,2.254,21.2,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.33,2998.7,374.8,0.070,1.759,0.121,0.242,1.123,2.246,21.2,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.09,45854.1,0.0,0.069,1.730,0.000,0.000,0.000,0.000,21.2,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.37,2909.9,363.7,0.070,1.738,0.119,0.239,1.167,2.333,21.2,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.37,2927.2,365.9,0.071,1.787,0.116,0.231,1.160,2.319,21.2,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.46,2735.4,341.9,0.077,1.936,0.117,0.234,1.248,2.495,21.2,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.32,3028.6,378.6,0.070,1.761,0.113,0.225,1.119,2.237,21.2,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.10,41274.0,0.0,0.078,1.940,0.000,0.000,0.000,0.000,21.2,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.39,2875.4,359.4,0.077,1.920,0.114,0.228,1.178,2.356,21.2,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.34,2986.0,373.2,0.079,1.971,0.117,0.235,1.123,2.247,21.2,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.35,2971.5,371.4,0.075,1.884,0.116,0.232,1.135,2.269,21.2,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.42,2807.2,350.9,0.074,1.854,0.111,0.222,1.218,2.437,21.2,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.08,47136.2,0.0,0.067,1.675,0.000,0.000,0.000,0.000,21.2,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.34,2992.7,374.1,0.068,1.709,0.118,0.236,1.131,2.263,21.2,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.35,2958.0,369.7,0.074,1.849,0.115,0.229,1.144,2.288,21.2,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.45,2762.2,345.3,0.079,1.986,0.115,0.229,1.233,2.467,21.2,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.35,2964.7,370.6,0.073,1.815,0.117,0.234,1.140,2.280,21.2,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.09,43703.6,0.0,0.073,1.816,0.000,0.000,0.000,0.000,21.2,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.45,2756.0,344.5,0.072,1.809,0.118,0.235,1.239,2.478,21.2,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.32,3019.2,377.4,0.071,1.763,0.117,0.233,1.118,2.236,21.2,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.32,3035.3,379.4,0.071,1.767,0.113,0.226,1.114,2.229,21.2,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.35,2965.0,370.6,0.071,1.779,0.113,0.226,1.144,2.287,21.2,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.09,42984.5,0.0,0.073,1.828,0.000,0.000,0.000,0.000,21.2,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.36,2947.4,368.4,0.078,1.945,0.115,0.231,1.143,2.285,21.2,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.33,3003.7,375.5,0.075,1.882,0.115,0.229,1.110,2.221,21.2,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.35,2972.6,371.6,0.069,1.723,0.118,0.236,1.139,2.279,21.2,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.41,2845.9,355.7,0.075,1.863,0.113,0.226,1.198,2.395,21.2,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.09,44639.7,0.0,0.072,1.793,0.000,0.000,0.000,0.000,21.2,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.35,2959.4,369.9,0.078,1.938,0.115,0.229,1.136,2.272,21.2,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.43,2799.9,350.0,0.072,1.809,0.112,0.224,1.225,2.449,21.2,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.34,2984.1,373.0,0.069,1.716,0.113,0.227,1.139,2.279,21.2,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.32,3031.0,378.9,0.075,1.884,0.116,0.233,1.108,2.216,21.2,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.11,37408.9,0.0,0.086,2.151,0.000,0.000,0.000,0.000,21.2,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.32,3037.2,379.6,0.072,1.796,0.112,0.225,1.113,2.226,21.2,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.44,2775.1,346.9,0.070,1.750,0.113,0.225,1.240,2.480,21.2,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.34,2980.8,372.6,0.077,1.925,0.114,0.227,1.129,2.258,21.2,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.33,2996.6,374.6,0.076,1.902,0.118,0.236,1.120,2.241,21.2,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.09,44232.2,0.0,0.072,1.805,0.000,0.000,0.000,0.000,21.2,32.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.16,25097.3,0.0,0.078,1.952,0.000,0.000,0.000,0.000,1.5,2.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.18,21664.5,0.0,0.069,1.720,0.000,0.000,0.000,0.000,10.7,24.0
3,11900,GPU (NVIDIA GeForce RTX 3080),1.34,2985.8,373.2,0.068,1.699,0.075,0.150,1.177,2.353,21.2,32.0
