epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
95,379900,GPU (NVIDIA GeForce RTX 3080),0.35,11512.8,0.0,0.264,6.596,0.000,0.000,0.000,0.000,32.4,72.0
96,383900,GPU (NVIDIA GeForce RTX 3080),6.55,610.9,76.4,0.262,6.542,0.683,1.367,4.760,9.520,32.4,72.0
97,387900,GPU (NVIDIA GeForce RTX 3080),6.24,641.4,80.2,0.258,6.441,0.681,1.362,4.468,8.935,32.4,72.0
98,391900,GPU (NVIDIA GeForce RTX 3080),6.25,640.3,80.0,0.262,6.553,0.629,1.258,4.552,9.105,32.4,72.0
99,395900,GPU (NVIDIA GeForce RTX 3080),6.24,640.7,80.1,0.263,6.576,0.663,1.325,4.511,9.022,32.4,72.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.42,9526.5,0.0,0.260,6.507,0.000,0.000,0.000,0.000,32.4,72.0
101,403900,GPU (NVIDIA GeForce RTX 3080),6.26,639.1,79.9,0.266,6.650,0.649,1.299,4.509,9.018,32.4,72.0
102,407900,GPU (NVIDIA GeForce RTX 3080),6.34,631.3,78.9,0.266,6.639,0.717,1.434,4.478,8.955,32.4,72.0
103,411900,GPU (NVIDIA GeForce RTX 3080),6.35,630.2,78.8,0.263,6.565,0.639,1.278,4.585,9.169,32.4,72.0
104,415900,GPU (NVIDIA GeForce RTX 3080),6.24,641.4,80.2,0.270,6.749,0.651,1.301,4.544,9.088,32.4,72.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.37,10945.0,0.0,0.268,6.689,0.000,0.000,0.000,0.000,32.4,72.0
106,423900,GPU (NVIDIA GeForce RTX 3080),6.41,623.7,78.0,0.261,6.527,0.659,1.318,4.612,9.223,32.4,72.0
107,427900,GPU (NVIDIA GeForce RTX 3080),6.39,626.0,78.2,0.267,6.679,0.724,1.447,4.526,9.052,32.4,72.0
108,431900,GPU (NVIDIA GeForce RTX 3080),6.34,631.2,78.9,0.258,6.442,0.677,1.355,4.526,9.052,32.4,72.0
109,435900,GPU (NVIDIA GeForce RTX 3080),6.33,632.1,79.0,0.266,6.649,0.665,1.330,4.562,9.123,32.4,72.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.36,11186.2,0.0,0.256,6.409,0.000,0.000,0.000,0.000,32.4,72.0
111,443900,GPU (NVIDIA GeForce RTX 3080),6.41,624.3,78.0,0.264,6.597,0.647,1.294,4.616,9.232,32.4,72.0
112,447900,GPU (NVIDIA GeForce RTX 3080),6.36,628.6,78.6,0.266,6.650,0.690,1.381,4.583,9.166,32.4,72.0
113,451900,GPU (NVIDIA GeForce RTX 3080),6.27,638.2,79.8,0.258,6.448,0.652,1.304,4.562,9.123,32.4,72.0
114,455900,GPU (NVIDIA GeForce RTX 3080),6.31,633.6,79.2,0.264,6.609,0.672,1.345,4.537,9.075,32.4,72.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.36,10963.4,0.0,0.266,6.654,0.000,0.000,0.000,0.000,32.4,72.0
116,463900,GPU (NVIDIA GeForce RTX 3080),6.41,624.4,78.0,0.266,6.646,0.633,1.266,4.709,9.418,32.4,72.0
117,467900,GPU (NVIDIA GeForce RTX 3080),6.34,630.6,78.8,0.268,6.693,0.674,1.349,4.546,9.091,32.4,72.0
118,471900,GPU (NVIDIA GeForce RTX 3080),6.36,629.3,78.7,0.265,6.631,0.681,1.361,4.538,9.075,32.4,72.0
119,475900,GPU (NVIDIA GeForce RTX 3080),6.32,632.4,79.1,0.256,6.391,0.647,1.293,4.582,9.163,32.4,72.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.35,11290.0,0.0,0.264,6.607,0.000,0.000,0.000,0.000,32.4,72.0
121,483900,GPU (NVIDIA GeForce RTX 3080),6.38,626.8,78.3,0.259,6.463,0.661,1.322,4.634,9.267,32.4,72.0
122,487900,GPU (NVIDIA GeForce RTX 3080),6.36,628.7,78.6,0.268,6.712,0.693,1.387,4.524,9.048,32.4,72.0
123,491900,GPU (NVIDIA GeForce RTX 3080),6.23,642.4,80.3,0.264,6.606,0.578,1.155,4.514,9.028,32.4,72.0
124,495900,GPU (NVIDIA GeForce RTX 3080),6.33,631.5,78.9,0.256,6.397,0.654,1.308,4.560,9.120,32.4,72.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.37,10789.6,0.0,0.266,6.653,0.000,0.000,0.000,0.000,32.4,72.0
126,503900,GPU (NVIDIA GeForce RTX 3080),6.20,645.1,80.6,0.261,6.519,0.647,1.294,4.432,8.864,32.4,72.0
127,507900,GPU (NVIDIA GeForce RTX 3080),6.24,640.5,80.1,0.265,6.622,0.676,1.351,4.537,9.074,32.4,72.0
128,511900,GPU (NVIDIA GeForce RTX 3080),6.41,624.1,78.0,0.258,6.452,0.676,1.353,4.605,9.211,32.4,72.0
129,515900,GPU (NVIDIA GeForce RTX 3080),6.34,630.5,78.8,0.256,6.390,0.715,1.431,4.541,9.081,32.4,72.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.36,11019.0,0.0,0.263,6.577,0.000,0.000,0.000,0.000,32.4,72.0
131,523900,GPU (NVIDIA GeForce RTX 3080),6.18,647.3,80.9,0.258,6.450,0.619,1.237,4.415,8.831,32.4,72.0
132,527900,GPU (NVIDIA GeForce RTX 3080),6.39,626.5,78.3,0.260,6.499,0.654,1.308,4.654,9.308,32.4,72.0
133,531900,GPU (NVIDIA GeForce RTX 3080),6.45,620.5,77.6,0.268,6.708,0.722,1.444,4.608,9.216,32.4,72.0
134,535900,GPU (NVIDIA GeForce RTX 3080),6.26,639.0,79.9,0.262,6.556,0.651,1.302,4.500,9.000,32.4,72.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.35,11430.6,0.0,0.258,6.455,0.000,0.000,0.000,0.000,32.4,72.0
136,543900,GPU (NVIDIA GeForce RTX 3080),6.33,631.5,78.9,0.262,6.550,0.682,1.363,4.539,9.079,32.4,72.0
137,547900,GPU (NVIDIA GeForce RTX 3080),6.24,641.1,80.1,0.253,6.330,0.670,1.340,4.464,8.929,32.4,72.0
138,551900,GPU (NVIDIA GeForce RTX 3080),6.28,636.9,79.6,0.250,6.250,0.652,1.304,4.475,8.950,32.4,72.0
139,555900,GPU (NVIDIA GeForce RTX 3080),6.34,630.8,78.8,0.253,6.319,0.643,1.285,4.583,9.167,32.4,72.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.34,11817.4,0.0,0.253,6.315,0.000,0.000,0.000,0.000,32.4,72.0
141,563900,GPU (NVIDIA GeForce RTX 3080),6.53,612.5,76.6,0.260,6.495,0.673,1.347,4.723,9.446,32.4,72.0
142,567900,GPU (NVIDIA GeForce RTX 3080),6.13,652.5,81.6,0.262,6.557,0.680,1.360,4.412,8.824,32.4,72.0
143,571900,GPU (NVIDIA GeForce RTX 3080),6.43,622.2,77.8,0.260,6.504,0.639,1.277,4.725,9.451,32.4,72.0
144,575900,GPU (NVIDIA GeForce RTX 3080),6.30,635.0,79.4,0.259,6.486,0.650,1.299,4.539,9.078,32.4,72.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.36,11146.4,0.0,0.257,6.414,0.000,0.000,0.000,0.000,32.4,72.0
146,583900,GPU (NVIDIA GeForce RTX 3080),6.25,639.5,79.9,0.263,6.583,0.626,1.251,4.518,9.035,32.4,72.0
147,587900,GPU (NVIDIA GeForce RTX 3080),6.30,635.0,79.4,0.258,6.441,0.713,1.426,4.520,9.040,32.4,72.0
148,591900,GPU (NVIDIA GeForce RTX 3080),6.16,649.5,81.2,0.261,6.533,0.657,1.314,4.405,8.809,32.4,72.0
149,595900,GPU (NVIDIA GeForce RTX 3080),6.36,629.4,78.7,0.249,6.224,0.632,1.263,4.596,9.191,32.4,72.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.31,12763.8,0.0,0.229,5.716,0.000,0.000,0.000,0.000,32.4,72.0
151,603900,GPU (NVIDIA GeForce RTX 3080),5.52,724.7,90.6,0.227,5.672,0.570,1.139,3.938,7.875,32.4,72.0
152,607900,GPU (NVIDIA GeForce RTX 3080),5.67,705.9,88.2,0.235,5.864,0.584,1.169,4.015,8.029,32.4,72.0
153,611900,GPU (NVIDIA GeForce RTX 3080),5.72,699.2,87.4,0.237,5.913,0.564,1.129,4.118,8.236,32.4,72.0
154,615900,GPU (NVIDIA GeForce RTX 3080),5.78,692.0,86.5,0.229,5.721,0.609,1.219,4.147,8.293,32.4,72.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.32,12580.3,0.0,0.230,5.740,0.000,0.000,0.000,0.000,32.4,72.0
156,623900,GPU (NVIDIA GeForce RTX 3080),5.75,695.4,86.9,0.236,5.892,0.587,1.174,4.140,8.280,32.4,72.0
157,627900,GPU (NVIDIA GeForce RTX 3080),5.80,690.0,86.2,0.229,5.736,0.582,1.163,4.234,8.467,32.4,72.0
158,631900,GPU (NVIDIA GeForce RTX 3080),5.80,689.4,86.2,0.239,5.982,0.616,1.231,4.163,8.327,32.4,72.0
159,635900,GPU (NVIDIA GeForce RTX 3080),6.26,639.0,79.9,0.254,6.357,0.688,1.376,4.466,8.932,32.4,72.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.36,11238.4,0.0,0.258,6.443,0.000,0.000,0.000,0.000,32.4,72.0
161,643900,GPU (NVIDIA GeForce RTX 3080),6.14,651.1,81.4,0.265,6.630,0.643,1.285,4.368,8.737,32.4,72.0
162,647900,GPU (NVIDIA GeForce RTX 3080),6.23,641.6,80.2,0.265,6.625,0.642,1.285,4.499,8.998,32.4,72.0
163,651900,GPU (NVIDIA GeForce RTX 3080),6.36,628.9,78.6,0.270,6.760,0.648,1.295,4.626,9.251,32.4,72.0
164,655900,GPU (NVIDIA GeForce RTX 3080),6.27,637.6,79.7,0.258,6.439,0.689,1.378,4.528,9.056,32.4,72.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.36,11089.3,0.0,0.262,6.539,0.000,0.000,0.000,0.000,32.4,72.0
166,663900,GPU (NVIDIA GeForce RTX 3080),6.38,626.7,78.3,0.265,6.628,0.692,1.385,4.586,9.171,32.4,72.0
167,667900,GPU (NVIDIA GeForce RTX 3080),6.23,641.9,80.2,0.268,6.688,0.668,1.336,4.499,8.998,32.4,72.0
168,671900,GPU (NVIDIA GeForce RTX 3080),6.32,632.6,79.1,0.265,6.622,0.641,1.282,4.573,9.147,32.4,72.0
169,675900,GPU (NVIDIA GeForce RTX 3080),6.31,634.3,79.3,0.269,6.730,0.668,1.337,4.530,9.061,32.4,72.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.36,11070.6,0.0,0.261,6.524,0.000,0.000,0.000,0.000,32.4,72.0
171,683900,GPU (NVIDIA GeForce RTX 3080),6.28,636.5,79.6,0.264,6.600,0.624,1.248,4.591,9.182,32.4,72.0
172,687900,GPU (NVIDIA GeForce RTX 3080),6.34,630.9,78.9,0.261,6.531,0.629,1.258,4.638,9.276,32.4,72.0
173,691900,GPU (NVIDIA GeForce RTX 3080),6.33,632.4,79.0,0.261,6.514,0.670,1.341,4.562,9.125,32.4,72.0
174,695900,GPU (NVIDIA GeForce RTX 3080),6.41,624.4,78.1,0.260,6.493,0.625,1.250,4.676,9.352,32.4,72.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.37,10738.0,0.0,0.265,6.624,0.000,0.000,0.000,0.000,32.4,72.0
176,703900,GPU (NVIDIA GeForce RTX 3080),6.21,643.7,80.5,0.264,6.605,0.680,1.359,4.446,8.892,32.4,72.0
177,707900,GPU (NVIDIA GeForce RTX 3080),6.61,605.3,75.7,0.259,6.467,0.703,1.406,4.794,9.588,32.4,72.0
178,711900,GPU (NVIDIA GeForce RTX 3080),6.51,614.2,76.8,0.258,6.445,0.707,1.414,4.697,9.393,32.4,72.0
179,715900,GPU (NVIDIA GeForce RTX 3080),6.37,627.6,78.4,0.261,6.533,0.697,1.394,4.536,9.071,32.4,72.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.37,10730.8,0.0,0.263,6.568,0.000,0.000,0.000,0.000,32.4,72.0
181,723900,GPU (NVIDIA GeForce RTX 3080),6.40,625.3,78.2,0.256,6.409,0.685,1.370,4.530,9.061,32.4,72.0
182,727900,GPU (NVIDIA GeForce RTX 3080),6.45,619.8,77.5,0.265,6.620,0.691,1.382,4.610,9.220,32.4,72.0
183,731900,GPU (NVIDIA GeForce RTX 3080),6.56,609.8,76.2,0.258,6.452,0.686,1.372,4.667,9.334,32.4,72.0
184,735900,GPU (NVIDIA GeForce RTX 3080),6.47,618.7,77.3,0.257,6.422,0.664,1.329,4.697,9.394,32.4,72.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.37,10894.6,0.0,0.265,6.634,0.000,0.000,0.000,0.000,32.4,72.0
186,743900,GPU (NVIDIA GeForce RTX 3080),6.39,626.3,78.3,0.269,6.721,0.670,1.341,4.569,9.138,32.4,72.0
187,747900,GPU (NVIDIA GeForce RTX 3080),6.60,605.9,75.7,0.265,6.622,0.665,1.331,4.811,9.623,32.4,72.0
188,751900,GPU (NVIDIA GeForce RTX 3080),6.64,602.3,75.3,0.272,6.793,0.752,1.504,4.772,9.545,32.4,72.0
189,755900,GPU (NVIDIA GeForce RTX 3080),6.77,590.6,73.8,0.271,6.777,0.658,1.316,4.920,9.839,32.4,72.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.37,10899.9,0.0,0.269,6.718,0.000,0.000,0.000,0.000,32.4,72.0
191,763900,GPU (NVIDIA GeForce RTX 3080),6.48,617.2,77.2,0.261,6.513,0.674,1.347,4.721,9.442,32.4,72.0
192,767900,GPU (NVIDIA GeForce RTX 3080),6.45,619.8,77.5,0.262,6.545,0.745,1.489,4.592,9.185,32.4,72.0
193,771900,GPU (NVIDIA GeForce RTX 3080),6.56,609.5,76.2,0.260,6.497,0.685,1.370,4.762,9.524,32.4,72.0
194,775900,GPU (NVIDIA GeForce RTX 3080),6.43,622.3,77.8,0.253,6.325,0.614,1.227,4.709,9.418,32.4,72.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.36,11100.1,0.0,0.262,6.554,0.000,0.000,0.000,0.000,32.4,72.0
196,783900,GPU (NVIDIA GeForce RTX 3080),6.57,608.7,76.1,0.267,6.665,0.695,1.390,4.768,9.535,32.4,72.0
197,787900,GPU (NVIDIA GeForce RTX 3080),6.45,620.5,77.6,0.262,6.541,0.639,1.278,4.676,9.352,32.4,72.0
198,791900,GPU (NVIDIA GeForce RTX 3080),6.37,628.1,78.5,0.268,6.710,0.667,1.335,4.600,9.199,32.4,72.0
199,795900,GPU (NVIDIA GeForce RTX 3080),6.40,624.7,78.1,0.261,6.518,0.650,1.300,4.656,9.311,32.4,72.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.36,11164.3,0.0,0.262,6.548,0.000,0.000,0.000,0.000,32.4,72.0
201,803900,GPU (NVIDIA GeForce RTX 3080),6.75,592.2,74.0,0.263,6.571,0.716,1.433,4.880,9.760,32.4,72.0
202,807900,GPU (NVIDIA GeForce RTX 3080),6.67,599.5,74.9,0.278,6.962,0.696,1.391,4.822,9.644,32.4,72.0
203,811900,GPU (NVIDIA GeForce RTX 3080),6.48,617.1,77.1,0.270,6.740,0.697,1.393,4.608,9.216,32.4,72.0
204,815900,GPU (NVIDIA GeForce RTX 3080),6.40,624.7,78.1,0.253,6.336,0.710,1.421,4.585,9.169,32.4,72.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.37,10832.0,0.0,0.264,6.594,0.000,0.000,0.000,0.000,32.4,72.0
206,823900,GPU (NVIDIA GeForce RTX 3080),6.34,631.4,78.9,0.262,6.556,0.641,1.283,4.547,9.094,32.4,72.0
207,827900,GPU (NVIDIA GeForce RTX 3080),6.35,629.5,78.7,0.256,6.397,0.651,1.301,4.608,9.215,32.4,72.0
208,831900,GPU (NVIDIA GeForce RTX 3080),6.44,621.0,77.6,0.260,6.510,0.693,1.386,4.660,9.320,32.4,72.0
209,835900,GPU (NVIDIA GeForce RTX 3080),6.37,628.2,78.5,0.256,6.405,0.667,1.334,4.614,9.228,32.4,72.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.38,10574.6,0.0,0.277,6.936,0.000,0.000,0.000,0.000,32.4,72.0
211,843900,GPU (NVIDIA GeForce RTX 3080),6.46,618.7,77.3,0.265,6.633,0.631,1.262,4.724,9.448,32.4,72.0
212,847900,GPU (NVIDIA GeForce RTX 3080),6.76,591.7,74.0,0.260,6.508,0.723,1.446,4.848,9.696,32.4,72.0
213,851900,GPU (NVIDIA GeForce RTX 3080),6.60,605.7,75.7,0.267,6.677,0.679,1.359,4.794,9.587,32.4,72.0
214,855900,GPU (NVIDIA GeForce RTX 3080),6.66,600.9,75.1,0.252,6.291,0.701,1.403,4.821,9.643,32.4,72.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.34,11731.4,0.0,0.256,6.404,0.000,0.000,0.000,0.000,32.4,72.0
216,863900,GPU (NVIDIA GeForce RTX 3080),6.53,613.0,76.6,0.255,6.380,0.690,1.380,4.707,9.414,32.4,72.0
217,867900,GPU (NVIDIA GeForce RTX 3080),6.63,603.2,75.4,0.287,7.180,0.669,1.338,4.826,9.652,32.4,72.0
218,871900,GPU (NVIDIA GeForce RTX 3080),6.59,607.4,75.9,0.273,6.817,0.673,1.346,4.747,9.495,32.4,72.0
219,875900,GPU (NVIDIA GeForce RTX 3080),6.16,649.5,81.2,0.269,6.718,0.614,1.227,4.412,8.823,32.4,72.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.36,11192.8,0.0,0.259,6.472,0.000,0.000,0.000,0.000,32.4,72.0
221,883900,GPU (NVIDIA GeForce RTX 3080),6.19,645.8,80.7,0.256,6.392,0.715,1.430,4.418,8.836,32.4,72.0
222,887900,GPU (NVIDIA GeForce RTX 3080),6.39,625.6,78.2,0.264,6.593,0.689,1.378,4.548,9.095,32.4,72.0
223,891900,GPU (NVIDIA GeForce RTX 3080),6.44,620.8,77.6,0.263,6.574,0.669,1.339,4.652,9.305,32.4,72.0
224,895900,GPU (NVIDIA GeForce RTX 3080),6.39,625.6,78.2,0.253,6.336,0.634,1.268,4.624,9.249,32.4,72.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.35,11431.0,0.0,0.257,6.437,0.000,0.000,0.000,0.000,32.4,72.0
226,903900,GPU (NVIDIA GeForce RTX 3080),6.39,626.3,78.3,0.261,6.516,0.681,1.363,4.537,9.074,32.4,72.0
227,907900,GPU (NVIDIA GeForce RTX 3080),6.25,640.0,80.0,0.261,6.531,0.623,1.245,4.489,8.978,32.4,72.0
228,911900,GPU (NVIDIA GeForce RTX 3080),6.27,637.9,79.7,0.255,6.370,0.690,1.380,4.502,9.003,32.4,72.0
229,915900,GPU (NVIDIA GeForce RTX 3080),6.35,630.3,78.8,0.257,6.434,0.658,1.315,4.577,9.155,32.4,72.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.36,11244.2,0.0,0.258,6.460,0.000,0.000,0.000,0.000,32.4,72.0
231,923900,GPU (NVIDIA GeForce RTX 3080),6.45,620.0,77.5,0.262,6.544,0.651,1.301,4.620,9.239,32.4,72.0
232,927900,GPU (NVIDIA GeForce RTX 3080),6.35,630.0,78.8,0.257,6.436,0.611,1.222,4.567,9.134,32.4,72.0
233,931900,GPU (NVIDIA GeForce RTX 3080),6.23,641.7,80.2,0.261,6.522,0.639,1.278,4.487,8.975,32.4,72.0
234,935900,GPU (NVIDIA GeForce RTX 3080),6.35,630.3,78.8,0.259,6.482,0.674,1.349,4.562,9.124,32.4,72.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.36,11121.5,0.0,0.261,6.526,0.000,0.000,0.000,0.000,32.4,72.0
236,943900,GPU (NVIDIA GeForce RTX 3080),6.19,646.7,80.8,0.259,6.487,0.642,1.284,4.448,8.896,32.4,72.0
237,947900,GPU (NVIDIA GeForce RTX 3080),6.20,645.1,80.6,0.260,6.502,0.626,1.251,4.521,9.043,32.4,72.0
238,951900,GPU (NVIDIA GeForce RTX 3080),6.38,627.1,78.4,0.261,6.524,0.631,1.262,4.606,9.211,32.4,72.0
239,955900,GPU (NVIDIA GeForce RTX 3080),6.33,632.2,79.0,0.254,6.338,0.683,1.367,4.542,9.085,32.4,72.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.34,11696.7,0.0,0.256,6.403,0.000,0.000,0.000,0.000,32.4,72.0
241,963900,GPU (NVIDIA GeForce RTX 3080),6.19,645.8,80.7,0.263,6.586,0.671,1.342,4.488,8.976,32.4,72.0
242,967900,GPU (NVIDIA GeForce RTX 3080),6.75,592.7,74.1,0.273,6.821,0.721,1.442,4.886,9.773,32.4,72.0
243,971900,GPU (NVIDIA GeForce RTX 3080),6.60,606.4,75.8,0.269,6.720,0.721,1.441,4.740,9.480,32.4,72.0
244,975900,GPU (NVIDIA GeForce RTX 3080),6.27,637.5,79.7,0.259,6.484,0.657,1.314,4.529,9.057,32.4,72.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.36,11122.0,0.0,0.261,6.528,0.000,0.000,0.000,0.000,32.4,72.0
246,983900,GPU (NVIDIA GeForce RTX 3080),6.61,605.3,75.7,0.265,6.626,0.723,1.446,4.734,9.468,32.4,72.0
247,987900,GPU (NVIDIA GeForce RTX 3080),6.66,600.9,75.1,0.265,6.634,0.709,1.419,4.816,9.633,32.4,72.0
248,991900,GPU (NVIDIA GeForce RTX 3080),6.58,607.6,76.0,0.267,6.679,0.709,1.419,4.754,9.508,32.4,72.0
249,995900,GPU (NVIDIA GeForce RTX 3080),6.59,606.7,75.8,0.270,6.742,0.711,1.422,4.799,9.599,32.4,72.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.37,10865.7,0.0,0.259,6.470,0.000,0.000,0.000,0.000,32.4,72.0
