epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
94,375900,GPU (NVIDIA GeForce RTX 3080),0.83,4792.9,59.9,0.616,15.390,0.044,0.871,0.142,2.832,29.2,58.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.65,6113.1,0.0,0.621,15.514,0.000,0.000,0.000,0.000,29.2,58.0
96,383900,GPU (NVIDIA GeForce RTX 3080),0.80,5023.2,62.8,0.597,14.928,0.037,0.747,0.130,2.591,29.2,58.0
97,387900,GPU (NVIDIA GeForce RTX 3080),0.80,5009.2,62.6,0.604,15.092,0.038,0.751,0.122,2.433,29.2,58.0
98,391900,GPU (NVIDIA GeForce RTX 3080),0.85,4716.8,59.0,0.622,15.557,0.042,0.835,0.150,2.992,29.2,58.0
99,395900,GPU (NVIDIA GeForce RTX 3080),0.80,4972.9,62.2,0.608,15.193,0.039,0.784,0.124,2.482,29.2,58.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.64,6222.6,0.0,0.611,15.273,0.000,0.000,0.000,0.000,29.2,58.0
101,403900,GPU (NVIDIA GeForce RTX 3080),0.66,6062.1,75.8,0.468,11.691,0.038,0.760,0.113,2.262,29.2,58.0
102,407900,GPU (NVIDIA GeForce RTX 3080),0.78,5137.7,64.2,0.565,14.125,0.041,0.829,0.138,2.757,29.2,58.0
103,411900,GPU (NVIDIA GeForce RTX 3080),0.77,5206.4,65.1,0.584,14.611,0.037,0.749,0.114,2.279,29.2,58.0
104,415900,GPU (NVIDIA GeForce RTX 3080),0.79,5073.2,63.4,0.587,14.671,0.039,0.777,0.130,2.591,29.2,58.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.62,6473.8,0.0,0.584,14.593,0.000,0.000,0.000,0.000,29.2,58.0
106,423900,GPU (NVIDIA GeForce RTX 3080),0.82,4889.4,61.1,0.593,14.828,0.044,0.871,0.149,2.981,29.2,58.0
107,427900,GPU (NVIDIA GeForce RTX 3080),0.77,5180.1,64.8,0.583,14.569,0.038,0.765,0.118,2.353,29.2,58.0
108,431900,GPU (NVIDIA GeForce RTX 3080),0.79,5042.3,63.0,0.594,14.840,0.038,0.756,0.128,2.562,29.2,58.0
109,435900,GPU (NVIDIA GeForce RTX 3080),0.80,5002.0,62.5,0.589,14.727,0.044,0.883,0.133,2.651,29.2,58.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.63,6310.7,0.0,0.599,14.983,0.000,0.000,0.000,0.000,29.2,58.0
111,443900,GPU (NVIDIA GeForce RTX 3080),0.78,5106.3,63.8,0.585,14.624,0.042,0.836,0.119,2.390,29.2,58.0
112,447900,GPU (NVIDIA GeForce RTX 3080),0.78,5149.0,64.4,0.588,14.690,0.037,0.746,0.119,2.384,29.2,58.0
113,451900,GPU (NVIDIA GeForce RTX 3080),0.80,4981.0,62.3,0.614,15.359,0.038,0.759,0.117,2.331,29.2,58.0
114,455900,GPU (NVIDIA GeForce RTX 3080),0.80,4973.8,62.2,0.606,15.138,0.039,0.787,0.123,2.458,29.2,58.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.64,6244.8,0.0,0.609,15.225,0.000,0.000,0.000,0.000,29.2,58.0
116,463900,GPU (NVIDIA GeForce RTX 3080),0.78,5103.6,63.8,0.595,14.864,0.037,0.748,0.115,2.308,29.2,58.0
117,467900,GPU (NVIDIA GeForce RTX 3080),0.79,5060.5,63.3,0.603,15.072,0.038,0.751,0.116,2.324,29.2,58.0
118,471900,GPU (NVIDIA GeForce RTX 3080),0.84,4780.1,59.8,0.621,15.513,0.041,0.825,0.140,2.808,29.2,58.0
119,475900,GPU (NVIDIA GeForce RTX 3080),0.79,5058.2,63.2,0.603,15.081,0.038,0.756,0.116,2.314,29.2,58.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.65,6178.4,0.0,0.614,15.343,0.000,0.000,0.000,0.000,29.2,58.0
121,483900,GPU (NVIDIA GeForce RTX 3080),0.81,4947.3,61.8,0.611,15.279,0.040,0.802,0.122,2.433,29.2,58.0
122,487900,GPU (NVIDIA GeForce RTX 3080),0.81,4924.8,61.6,0.592,14.795,0.044,0.882,0.144,2.884,29.2,58.0
123,491900,GPU (NVIDIA GeForce RTX 3080),0.81,4947.3,61.8,0.610,15.260,0.039,0.777,0.125,2.503,29.2,58.0
124,495900,GPU (NVIDIA GeForce RTX 3080),0.80,5004.2,62.6,0.611,15.277,0.038,0.754,0.117,2.331,29.2,58.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.65,6154.4,0.0,0.615,15.379,0.000,0.000,0.000,0.000,29.2,58.0
126,503900,GPU (NVIDIA GeForce RTX 3080),0.70,5730.3,71.6,0.480,12.001,0.043,0.857,0.138,2.762,29.2,58.0
127,507900,GPU (NVIDIA GeForce RTX 3080),0.68,5849.4,73.1,0.473,11.826,0.039,0.784,0.136,2.718,29.2,58.0
128,511900,GPU (NVIDIA GeForce RTX 3080),0.68,5913.3,73.9,0.487,12.185,0.038,0.751,0.116,2.316,29.2,58.0
129,515900,GPU (NVIDIA GeForce RTX 3080),0.75,5365.2,67.1,0.530,13.261,0.044,0.875,0.135,2.692,29.2,58.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.56,7090.9,0.0,0.528,13.202,0.000,0.000,0.000,0.000,29.2,58.0
131,523900,GPU (NVIDIA GeForce RTX 3080),0.70,5674.1,70.9,0.517,12.924,0.038,0.756,0.113,2.259,29.2,58.0
132,527900,GPU (NVIDIA GeForce RTX 3080),0.74,5377.6,67.2,0.553,13.835,0.040,0.800,0.117,2.338,29.2,58.0
133,531900,GPU (NVIDIA GeForce RTX 3080),0.76,5252.3,65.7,0.575,14.377,0.038,0.762,0.115,2.308,29.2,58.0
134,535900,GPU (NVIDIA GeForce RTX 3080),0.80,5022.5,62.8,0.582,14.546,0.044,0.870,0.138,2.753,29.2,58.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.63,6398.3,0.0,0.593,14.830,0.000,0.000,0.000,0.000,29.2,58.0
136,543900,GPU (NVIDIA GeForce RTX 3080),0.79,5077.9,63.5,0.600,15.010,0.038,0.769,0.115,2.296,29.2,58.0
137,547900,GPU (NVIDIA GeForce RTX 3080),0.78,5101.4,63.8,0.595,14.869,0.038,0.764,0.119,2.373,29.2,58.0
138,551900,GPU (NVIDIA GeForce RTX 3080),0.83,4816.2,60.2,0.611,15.266,0.044,0.881,0.142,2.835,29.2,58.0
139,555900,GPU (NVIDIA GeForce RTX 3080),0.80,5004.2,62.6,0.610,15.260,0.038,0.768,0.117,2.344,29.2,58.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.64,6202.9,0.0,0.612,15.302,0.000,0.000,0.000,0.000,29.2,58.0
141,563900,GPU (NVIDIA GeForce RTX 3080),0.81,4948.6,61.9,0.617,15.421,0.038,0.769,0.116,2.330,29.2,58.0
142,567900,GPU (NVIDIA GeForce RTX 3080),0.83,4826.3,60.3,0.611,15.286,0.044,0.883,0.140,2.806,29.2,58.0
143,571900,GPU (NVIDIA GeForce RTX 3080),0.80,5030.0,62.9,0.607,15.181,0.039,0.788,0.117,2.343,29.2,58.0
144,575900,GPU (NVIDIA GeForce RTX 3080),0.78,5118.6,64.0,0.595,14.870,0.038,0.762,0.117,2.338,29.2,58.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.65,6137.5,0.0,0.617,15.415,0.000,0.000,0.000,0.000,29.2,58.0
146,583900,GPU (NVIDIA GeForce RTX 3080),0.84,4781.9,59.8,0.616,15.409,0.044,0.873,0.143,2.856,29.2,58.0
147,587900,GPU (NVIDIA GeForce RTX 3080),0.78,5096.4,63.7,0.599,14.974,0.038,0.751,0.115,2.298,29.2,58.0
148,591900,GPU (NVIDIA GeForce RTX 3080),0.79,5069.0,63.4,0.605,15.118,0.038,0.758,0.114,2.274,29.2,58.0
149,595900,GPU (NVIDIA GeForce RTX 3080),0.84,4755.9,59.4,0.619,15.464,0.043,0.868,0.145,2.895,29.2,58.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.65,6166.8,0.0,0.615,15.371,0.000,0.000,0.000,0.000,29.2,58.0
151,603900,GPU (NVIDIA GeForce RTX 3080),0.65,6114.9,76.4,0.462,11.547,0.038,0.768,0.116,2.314,29.2,58.0
152,607900,GPU (NVIDIA GeForce RTX 3080),0.73,5500.4,68.8,0.545,13.615,0.037,0.742,0.113,2.252,29.2,58.0
153,611900,GPU (NVIDIA GeForce RTX 3080),0.82,4855.4,60.7,0.614,15.359,0.041,0.815,0.135,2.704,29.2,58.0
154,615900,GPU (NVIDIA GeForce RTX 3080),0.80,4995.7,62.4,0.612,15.293,0.040,0.795,0.115,2.310,29.2,58.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.64,6201.6,0.0,0.611,15.263,0.000,0.000,0.000,0.000,29.2,58.0
156,623900,GPU (NVIDIA GeForce RTX 3080),0.79,5083.0,63.5,0.598,14.947,0.038,0.766,0.117,2.332,29.2,58.0
157,627900,GPU (NVIDIA GeForce RTX 3080),0.80,5015.0,62.7,0.600,14.997,0.038,0.762,0.126,2.517,29.2,58.0
158,631900,GPU (NVIDIA GeForce RTX 3080),0.78,5104.8,63.8,0.601,15.019,0.037,0.741,0.111,2.219,29.2,58.0
159,635900,GPU (NVIDIA GeForce RTX 3080),0.79,5036.9,63.0,0.603,15.070,0.039,0.775,0.119,2.378,29.2,58.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.64,6214.5,0.0,0.609,15.228,0.000,0.000,0.000,0.000,29.2,58.0
161,643900,GPU (NVIDIA GeForce RTX 3080),0.80,5000.8,62.5,0.601,15.016,0.039,0.789,0.122,2.439,29.2,58.0
162,647900,GPU (NVIDIA GeForce RTX 3080),0.81,4908.6,61.4,0.598,14.959,0.041,0.816,0.143,2.850,29.2,58.0
163,651900,GPU (NVIDIA GeForce RTX 3080),0.80,4983.4,62.3,0.606,15.152,0.040,0.809,0.124,2.478,29.2,58.0
164,655900,GPU (NVIDIA GeForce RTX 3080),0.79,5091.3,63.6,0.600,14.997,0.038,0.764,0.117,2.332,29.2,58.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.66,6075.0,0.0,0.623,15.575,0.000,0.000,0.000,0.000,29.2,58.0
166,663900,GPU (NVIDIA GeForce RTX 3080),0.82,4887.3,61.1,0.602,15.055,0.043,0.852,0.140,2.798,29.2,58.0
167,667900,GPU (NVIDIA GeForce RTX 3080),0.80,5024.3,62.8,0.606,15.146,0.039,0.778,0.118,2.370,29.2,58.0
168,671900,GPU (NVIDIA GeForce RTX 3080),0.81,4957.2,62.0,0.606,15.143,0.039,0.771,0.129,2.585,29.2,58.0
169,675900,GPU (NVIDIA GeForce RTX 3080),0.83,4806.9,60.1,0.614,15.342,0.042,0.834,0.142,2.847,29.2,58.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.64,6241.4,0.0,0.607,15.185,0.000,0.000,0.000,0.000,29.2,58.0
171,683900,GPU (NVIDIA GeForce RTX 3080),0.79,5073.9,63.4,0.596,14.890,0.039,0.770,0.118,2.369,29.2,58.0
172,687900,GPU (NVIDIA GeForce RTX 3080),0.79,5084.7,63.6,0.597,14.928,0.039,0.782,0.119,2.385,29.2,58.0
173,691900,GPU (NVIDIA GeForce RTX 3080),0.86,4632.8,57.9,0.628,15.698,0.048,0.956,0.153,3.058,29.2,58.0
174,695900,GPU (NVIDIA GeForce RTX 3080),0.79,5042.5,63.0,0.602,15.050,0.038,0.753,0.120,2.396,29.2,58.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.64,6251.7,0.0,0.608,15.203,0.000,0.000,0.000,0.000,29.2,58.0
176,703900,GPU (NVIDIA GeForce RTX 3080),0.67,6011.0,75.1,0.466,11.639,0.040,0.810,0.124,2.483,29.2,58.0
177,707900,GPU (NVIDIA GeForce RTX 3080),0.74,5410.4,67.6,0.521,13.016,0.044,0.884,0.137,2.749,29.2,58.0
178,711900,GPU (NVIDIA GeForce RTX 3080),0.71,5641.4,70.5,0.531,13.271,0.037,0.740,0.109,2.172,29.2,58.0
179,715900,GPU (NVIDIA GeForce RTX 3080),0.76,5285.4,66.1,0.566,14.139,0.039,0.787,0.118,2.357,29.2,58.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.59,6726.5,0.0,0.559,13.981,0.000,0.000,0.000,0.000,29.2,58.0
181,723900,GPU (NVIDIA GeForce RTX 3080),0.77,5213.9,65.2,0.576,14.393,0.038,0.760,0.116,2.318,29.2,58.0
182,727900,GPU (NVIDIA GeForce RTX 3080),0.78,5119.2,64.0,0.580,14.495,0.041,0.819,0.126,2.518,29.2,58.0
183,731900,GPU (NVIDIA GeForce RTX 3080),0.78,5114.3,63.9,0.594,14.844,0.037,0.748,0.117,2.349,29.2,58.0
184,735900,GPU (NVIDIA GeForce RTX 3080),0.79,5053.6,63.2,0.604,15.102,0.038,0.754,0.118,2.355,29.2,58.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.66,6044.3,0.0,0.627,15.663,0.000,0.000,0.000,0.000,29.2,58.0
186,743900,GPU (NVIDIA GeForce RTX 3080),0.82,4884.8,61.1,0.602,15.060,0.043,0.862,0.140,2.807,29.2,58.0
187,747900,GPU (NVIDIA GeForce RTX 3080),0.79,5094.2,63.7,0.603,15.075,0.037,0.742,0.113,2.254,29.2,58.0
188,751900,GPU (NVIDIA GeForce RTX 3080),0.81,4956.8,62.0,0.615,15.381,0.039,0.772,0.121,2.412,29.2,58.0
189,755900,GPU (NVIDIA GeForce RTX 3080),0.86,4672.7,58.4,0.633,15.818,0.042,0.849,0.148,2.951,29.2,58.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.64,6260.0,0.0,0.607,15.178,0.000,0.000,0.000,0.000,29.2,58.0
191,763900,GPU (NVIDIA GeForce RTX 3080),0.80,5011.3,62.6,0.604,15.103,0.039,0.777,0.118,2.366,29.2,58.0
192,767900,GPU (NVIDIA GeForce RTX 3080),0.81,4941.6,61.8,0.610,15.251,0.039,0.778,0.127,2.549,29.2,58.0
193,771900,GPU (NVIDIA GeForce RTX 3080),0.84,4755.6,59.4,0.622,15.539,0.043,0.859,0.143,2.863,29.2,58.0
194,775900,GPU (NVIDIA GeForce RTX 3080),0.80,5020.6,62.8,0.611,15.279,0.038,0.757,0.114,2.272,29.2,58.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.66,6046.6,0.0,0.628,15.708,0.000,0.000,0.000,0.000,29.2,58.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.81,4912.5,61.4,0.622,15.545,0.038,0.765,0.119,2.386,29.2,58.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.84,4787.8,59.8,0.618,15.456,0.044,0.871,0.140,2.807,29.2,58.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.82,4850.3,60.6,0.628,15.701,0.040,0.793,0.123,2.459,29.2,58.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.81,4953.1,61.9,0.614,15.357,0.039,0.790,0.121,2.421,29.2,58.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.66,6078.8,0.0,0.623,15.571,0.000,0.000,0.000,0.000,29.2,58.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.73,5454.0,68.2,0.507,12.686,0.042,0.844,0.142,2.841,29.2,58.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.72,5574.9,69.7,0.519,12.964,0.042,0.844,0.122,2.446,29.2,58.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.73,5476.0,68.5,0.536,13.394,0.039,0.779,0.121,2.425,29.2,58.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.77,5190.1,64.9,0.539,13.463,0.045,0.892,0.154,3.087,29.2,58.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.61,6578.3,0.0,0.572,14.310,0.000,0.000,0.000,0.000,29.2,58.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.76,5261.8,65.8,0.570,14.259,0.039,0.780,0.117,2.349,29.2,58.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.79,5092.4,63.7,0.589,14.727,0.039,0.789,0.124,2.481,29.2,58.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.79,5078.5,63.5,0.602,15.044,0.038,0.752,0.116,2.312,29.2,58.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.81,4932.4,61.7,0.611,15.281,0.041,0.815,0.125,2.495,29.2,58.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.64,6271.0,0.0,0.604,15.099,0.000,0.000,0.000,0.000,29.2,58.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.80,5031.3,62.9,0.595,14.880,0.041,0.815,0.123,2.455,29.2,58.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.81,4941.5,61.8,0.613,15.331,0.040,0.795,0.120,2.408,29.2,58.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.83,4824.4,60.3,0.612,15.298,0.042,0.848,0.142,2.846,29.2,58.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.80,5009.4,62.6,0.607,15.178,0.039,0.774,0.119,2.383,29.2,58.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.62,6462.3,0.0,0.587,14.678,0.000,0.000,0.000,0.000,29.2,58.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.81,4933.6,61.7,0.616,15.393,0.038,0.756,0.122,2.434,29.2,58.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.83,4813.8,60.2,0.605,15.122,0.046,0.927,0.146,2.922,29.2,58.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.80,4992.9,62.4,0.608,15.193,0.039,0.770,0.122,2.449,29.2,58.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.82,4894.0,61.2,0.619,15.477,0.039,0.787,0.127,2.530,29.2,58.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.65,6148.5,0.0,0.618,15.441,0.000,0.000,0.000,0.000,29.2,58.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.83,4844.8,60.6,0.603,15.068,0.045,0.908,0.139,2.782,29.2,58.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.79,5041.2,63.0,0.607,15.178,0.039,0.771,0.116,2.323,29.2,58.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.81,4916.2,61.5,0.620,15.497,0.039,0.776,0.121,2.427,29.2,58.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.84,4782.0,59.8,0.616,15.410,0.042,0.843,0.142,2.837,29.2,58.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.65,6149.4,0.0,0.617,15.425,0.000,0.000,0.000,0.000,29.2,58.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.68,5892.6,73.7,0.487,12.173,0.038,0.769,0.117,2.335,29.2,58.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.69,5770.5,72.1,0.503,12.580,0.038,0.765,0.115,2.293,29.2,58.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.79,5058.1,63.2,0.567,14.186,0.045,0.901,0.143,2.861,29.2,58.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.78,5146.4,64.3,0.583,14.574,0.040,0.797,0.121,2.421,29.2,58.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.64,6251.3,0.0,0.607,15.179,0.000,0.000,0.000,0.000,29.2,58.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.81,4952.4,61.9,0.606,15.152,0.041,0.816,0.124,2.485,29.2,58.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.85,4698.4,58.7,0.628,15.711,0.046,0.911,0.141,2.827,29.2,58.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.80,4976.7,62.2,0.612,15.308,0.038,0.764,0.120,2.406,29.2,58.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.81,4946.4,61.8,0.619,15.475,0.041,0.814,0.116,2.316,29.2,58.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.70,5741.8,0.0,0.623,15.586,0.000,0.000,0.000,0.000,29.2,58.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.85,4716.2,59.0,0.623,15.572,0.045,0.906,0.144,2.887,29.2,58.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.81,4948.0,61.9,0.620,15.495,0.037,0.749,0.119,2.386,29.2,58.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.81,4924.7,61.6,0.628,15.691,0.038,0.754,0.114,2.284,29.2,58.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.83,4790.8,59.9,0.622,15.555,0.043,0.853,0.137,2.745,29.2,58.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.66,6040.4,0.0,0.627,15.669,0.000,0.000,0.000,0.000,29.2,58.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.83,4839.9,60.5,0.628,15.693,0.039,0.771,0.125,2.492,29.2,58.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.82,4899.7,61.2,0.625,15.621,0.039,0.774,0.118,2.367,29.2,58.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.84,4746.4,59.3,0.628,15.692,0.042,0.843,0.141,2.821,29.2,58.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.82,4876.7,61.0,0.632,15.812,0.038,0.762,0.118,2.357,29.2,58.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.66,6070.9,0.0,0.627,15.669,0.000,0.000,0.000,0.000,29.2,58.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.82,4900.7,61.3,0.624,15.599,0.039,0.780,0.121,2.417,29.2,58.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.86,4663.1,58.3,0.637,15.935,0.043,0.870,0.142,2.842,29.2,58.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.80,4977.4,62.2,0.616,15.397,0.038,0.768,0.118,2.363,29.2,58.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.81,4929.8,61.6,0.624,15.601,0.037,0.749,0.116,2.317,29.2,58.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.66,6037.6,0.0,0.627,15.677,0.000,0.000,0.000,0.000,29.2,58.0
