epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
140,559900,GPU (NVIDIA GeForce RTX 3080),0.17,23984.1,0.0,0.119,2.967,0.000,0.000,0.000,0.000,21.2,32.0
141,563900,GPU (NVIDIA GeForce RTX 3080),4.14,966.9,120.9,0.114,2.848,0.615,1.229,3.359,6.719,21.2,32.0
142,567900,GPU (NVIDIA GeForce RTX 3080),4.19,954.9,119.4,0.117,2.931,0.580,1.159,3.438,6.876,21.2,32.0
143,571900,GPU (NVIDIA GeForce RTX 3080),4.17,959.0,119.9,0.120,2.996,0.589,1.177,3.409,6.819,21.2,32.0
144,575900,GPU (NVIDIA GeForce RTX 3080),4.20,951.4,118.9,0.112,2.810,0.497,0.993,3.547,7.094,21.2,32.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.16,24731.5,0.0,0.116,2.897,0.000,0.000,0.000,0.000,21.2,32.0
146,583900,GPU (NVIDIA GeForce RTX 3080),4.19,954.9,119.4,0.115,2.866,0.515,1.030,3.509,7.017,21.2,32.0
147,587900,GPU (NVIDIA GeForce RTX 3080),4.10,976.6,122.1,0.117,2.915,0.596,1.191,3.336,6.671,21.2,32.0
148,591900,GPU (NVIDIA GeForce RTX 3080),4.20,952.6,119.1,0.116,2.899,0.554,1.108,3.475,6.950,21.2,32.0
149,595900,GPU (NVIDIA GeForce RTX 3080),4.14,966.4,120.8,0.116,2.888,0.567,1.133,3.410,6.819,21.2,32.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.16,25214.0,0.0,0.114,2.845,0.000,0.000,0.000,0.000,21.2,32.0
151,603900,GPU (NVIDIA GeForce RTX 3080),4.20,951.3,118.9,0.115,2.866,0.522,1.044,3.514,7.028,21.2,32.0
152,607900,GPU (NVIDIA GeForce RTX 3080),4.07,983.1,122.9,0.128,3.210,0.515,1.029,3.364,6.729,21.2,32.0
153,611900,GPU (NVIDIA GeForce RTX 3080),4.19,953.9,119.2,0.112,2.800,0.555,1.110,3.478,6.955,21.2,32.0
154,615900,GPU (NVIDIA GeForce RTX 3080),4.08,980.2,122.5,0.118,2.945,0.509,1.017,3.401,6.802,21.2,32.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.17,24238.5,0.0,0.117,2.916,0.000,0.000,0.000,0.000,21.2,32.0
156,623900,GPU (NVIDIA GeForce RTX 3080),4.23,945.6,118.2,0.117,2.916,0.564,1.128,3.498,6.996,21.2,32.0
157,627900,GPU (NVIDIA GeForce RTX 3080),4.23,945.2,118.2,0.119,2.963,0.543,1.085,3.523,7.046,21.2,32.0
158,631900,GPU (NVIDIA GeForce RTX 3080),4.12,971.2,121.4,0.115,2.885,0.597,1.195,3.357,6.714,21.2,32.0
159,635900,GPU (NVIDIA GeForce RTX 3080),4.06,985.7,123.2,0.113,2.835,0.512,1.023,3.382,6.763,21.2,32.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.18,22666.6,0.0,0.120,3.004,0.000,0.000,0.000,0.000,21.2,32.0
161,643900,GPU (NVIDIA GeForce RTX 3080),4.10,976.7,122.1,0.114,2.841,0.547,1.093,3.385,6.770,21.2,32.0
162,647900,GPU (NVIDIA GeForce RTX 3080),4.06,985.6,123.2,0.113,2.836,0.550,1.100,3.349,6.697,21.2,32.0
163,651900,GPU (NVIDIA GeForce RTX 3080),4.14,965.1,120.6,0.116,2.906,0.594,1.187,3.381,6.762,21.2,32.0
164,655900,GPU (NVIDIA GeForce RTX 3080),4.06,984.3,123.0,0.115,2.866,0.541,1.082,3.362,6.725,21.2,32.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.16,24473.8,0.0,0.112,2.799,0.000,0.000,0.000,0.000,21.2,32.0
166,663900,GPU (NVIDIA GeForce RTX 3080),4.13,968.3,121.0,0.113,2.822,0.508,1.016,3.461,6.922,21.2,32.0
167,667900,GPU (NVIDIA GeForce RTX 3080),4.19,954.9,119.4,0.119,2.985,0.598,1.197,3.420,6.840,21.2,32.0
168,671900,GPU (NVIDIA GeForce RTX 3080),4.26,938.6,117.3,0.118,2.948,0.557,1.115,3.531,7.061,21.2,32.0
169,675900,GPU (NVIDIA GeForce RTX 3080),4.07,982.7,122.8,0.112,2.809,0.542,1.083,3.367,6.735,21.2,32.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.16,25375.3,0.0,0.112,2.812,0.000,0.000,0.000,0.000,21.2,32.0
171,683900,GPU (NVIDIA GeForce RTX 3080),4.17,959.1,119.9,0.120,3.012,0.563,1.126,3.433,6.866,21.2,32.0
172,687900,GPU (NVIDIA GeForce RTX 3080),4.18,956.0,119.5,0.112,2.808,0.609,1.217,3.413,6.826,21.2,32.0
173,691900,GPU (NVIDIA GeForce RTX 3080),4.25,941.2,117.7,0.117,2.927,0.590,1.181,3.493,6.985,21.2,32.0
174,695900,GPU (NVIDIA GeForce RTX 3080),4.09,978.5,122.3,0.108,2.692,0.621,1.241,3.315,6.629,21.2,32.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.17,24137.7,0.0,0.120,2.991,0.000,0.000,0.000,0.000,21.2,32.0
176,703900,GPU (NVIDIA GeForce RTX 3080),4.13,967.8,121.0,0.115,2.866,0.518,1.036,3.454,6.909,21.2,32.0
177,707900,GPU (NVIDIA GeForce RTX 3080),4.14,965.5,120.7,0.113,2.822,0.494,0.987,3.488,6.977,21.2,32.0
178,711900,GPU (NVIDIA GeForce RTX 3080),4.16,961.5,120.2,0.115,2.884,0.582,1.164,3.412,6.824,21.2,32.0
179,715900,GPU (NVIDIA GeForce RTX 3080),4.25,941.8,117.7,0.118,2.950,0.526,1.052,3.554,7.107,21.2,32.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.17,24169.1,0.0,0.121,3.014,0.000,0.000,0.000,0.000,21.2,32.0
181,723900,GPU (NVIDIA GeForce RTX 3080),4.22,948.4,118.5,0.123,3.077,0.608,1.216,3.432,6.863,21.2,32.0
182,727900,GPU (NVIDIA GeForce RTX 3080),4.16,960.9,120.1,0.118,2.953,0.560,1.120,3.433,6.866,21.2,32.0
183,731900,GPU (NVIDIA GeForce RTX 3080),4.11,973.1,121.6,0.121,3.015,0.549,1.098,3.394,6.788,21.2,32.0
184,735900,GPU (NVIDIA GeForce RTX 3080),4.13,967.9,121.0,0.115,2.883,0.524,1.048,3.441,6.882,21.2,32.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.16,25437.6,0.0,0.113,2.815,0.000,0.000,0.000,0.000,21.2,32.0
186,743900,GPU (NVIDIA GeForce RTX 3080),4.07,982.8,122.9,0.120,2.993,0.563,1.127,3.335,6.670,21.2,32.0
187,747900,GPU (NVIDIA GeForce RTX 3080),4.22,947.3,118.4,0.119,2.985,0.522,1.044,3.535,7.071,21.2,32.0
188,751900,GPU (NVIDIA GeForce RTX 3080),4.16,961.5,120.2,0.118,2.943,0.568,1.135,3.423,6.846,21.2,32.0
189,755900,GPU (NVIDIA GeForce RTX 3080),4.19,953.9,119.2,0.119,2.977,0.536,1.073,3.487,6.974,21.2,32.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.16,24974.7,0.0,0.115,2.864,0.000,0.000,0.000,0.000,21.2,32.0
191,763900,GPU (NVIDIA GeForce RTX 3080),4.16,961.8,120.2,0.117,2.937,0.538,1.075,3.453,6.907,21.2,32.0
192,767900,GPU (NVIDIA GeForce RTX 3080),4.11,973.8,121.7,0.115,2.874,0.555,1.109,3.395,6.789,21.2,32.0
193,771900,GPU (NVIDIA GeForce RTX 3080),4.25,941.6,117.7,0.117,2.924,0.552,1.104,3.529,7.058,21.2,32.0
194,775900,GPU (NVIDIA GeForce RTX 3080),4.16,962.2,120.3,0.120,2.995,0.518,1.037,3.467,6.934,21.2,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.17,23804.1,0.0,0.115,2.875,0.000,0.000,0.000,0.000,21.2,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),4.35,919.8,115.0,0.111,2.776,0.545,1.091,3.642,7.284,21.2,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),4.15,965.0,120.6,0.115,2.887,0.560,1.119,3.419,6.838,21.2,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),4.28,935.4,116.9,0.116,2.899,0.581,1.163,3.528,7.057,21.2,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),4.22,947.9,118.5,0.119,2.972,0.512,1.023,3.536,7.072,21.2,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.17,23833.4,0.0,0.117,2.929,0.000,0.000,0.000,0.000,21.2,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),4.26,939.0,117.4,0.122,3.045,0.556,1.112,3.529,7.058,21.2,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),4.12,970.0,121.3,0.114,2.848,0.596,1.192,3.367,6.735,21.2,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),4.00,999.2,124.9,0.112,2.809,0.577,1.154,3.270,6.539,21.2,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),4.26,939.4,117.4,0.117,2.935,0.613,1.225,3.475,6.950,21.2,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.17,23413.8,0.0,0.120,2.995,0.000,0.000,0.000,0.000,21.2,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),4.29,933.0,116.6,0.123,3.071,0.597,1.193,3.509,7.017,21.2,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),4.10,976.5,122.1,0.121,3.028,0.504,1.009,3.420,6.839,21.2,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),4.22,948.4,118.6,0.119,2.977,0.560,1.119,3.485,6.970,21.2,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),4.21,950.7,118.8,0.119,2.976,0.594,1.189,3.445,6.890,21.2,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.16,24630.5,0.0,0.116,2.904,0.000,0.000,0.000,0.000,21.2,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),4.21,950.6,118.8,0.120,2.998,0.565,1.130,3.463,6.927,21.2,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),4.21,950.1,118.8,0.124,3.094,0.628,1.256,3.404,6.809,21.2,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),4.21,950.8,118.8,0.118,2.952,0.525,1.050,3.511,7.022,21.2,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),4.18,957.7,119.7,0.121,3.013,0.543,1.086,3.457,6.915,21.2,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.17,24078.7,0.0,0.118,2.958,0.000,0.000,0.000,0.000,21.2,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),4.18,956.9,119.6,0.114,2.843,0.592,1.183,3.424,6.849,21.2,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),4.16,961.4,120.2,0.111,2.768,0.541,1.082,3.458,6.915,21.2,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),4.14,966.6,120.8,0.115,2.883,0.554,1.108,3.422,6.844,21.2,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),4.20,951.7,119.0,0.123,3.075,0.587,1.174,3.439,6.878,21.2,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.17,23840.8,0.0,0.119,2.974,0.000,0.000,0.000,0.000,21.2,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),4.24,943.0,117.9,0.112,2.812,0.638,1.277,3.426,6.853,21.2,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),4.29,931.9,116.5,0.114,2.861,0.571,1.142,3.557,7.115,21.2,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),4.23,945.4,118.2,0.114,2.858,0.537,1.075,3.524,7.048,21.2,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),4.17,958.1,119.8,0.119,2.977,0.552,1.105,3.449,6.899,21.2,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.16,25367.8,0.0,0.112,2.806,0.000,0.000,0.000,0.000,21.2,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),4.18,955.9,119.5,0.118,2.954,0.581,1.162,3.438,6.876,21.2,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),4.25,941.2,117.6,0.116,2.904,0.547,1.093,3.535,7.070,21.2,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),4.17,960.0,120.0,0.114,2.862,0.585,1.170,3.417,6.835,21.2,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),4.19,954.4,119.3,0.111,2.771,0.543,1.086,3.490,6.979,21.2,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.16,24279.4,0.0,0.117,2.936,0.000,0.000,0.000,0.000,21.2,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),4.19,953.8,119.2,0.118,2.952,0.534,1.068,3.488,6.977,21.2,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),4.19,955.4,119.4,0.116,2.906,0.515,1.031,3.504,7.008,21.2,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),4.22,946.8,118.4,0.112,2.802,0.580,1.161,3.486,6.971,21.2,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),4.20,953.0,119.1,0.119,2.974,0.584,1.169,3.444,6.888,21.2,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.15,25814.0,0.0,0.111,2.777,0.000,0.000,0.000,0.000,21.2,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),4.18,956.5,119.6,0.112,2.802,0.560,1.120,3.462,6.923,21.2,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),4.15,963.7,120.5,0.106,2.651,0.580,1.161,3.423,6.847,21.2,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),4.18,955.8,119.5,0.114,2.847,0.613,1.227,3.406,6.812,21.2,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),4.23,946.5,118.3,0.109,2.733,0.552,1.103,3.516,7.032,21.2,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.16,25269.8,0.0,0.114,2.854,0.000,0.000,0.000,0.000,21.2,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),4.16,961.1,120.1,0.116,2.899,0.565,1.129,3.425,6.850,21.2,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),4.15,964.6,120.6,0.117,2.932,0.543,1.087,3.437,6.873,21.2,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),4.18,955.9,119.5,0.118,2.949,0.587,1.174,3.428,6.857,21.2,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),4.18,955.9,119.5,0.112,2.795,0.601,1.202,3.424,6.847,21.2,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.16,25031.7,0.0,0.112,2.793,0.000,0.000,0.000,0.000,21.2,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),4.25,941.4,117.7,0.108,2.699,0.564,1.128,3.527,7.054,21.2,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),4.30,930.3,116.3,0.109,2.737,0.588,1.176,3.552,7.104,21.2,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),4.17,958.4,119.8,0.106,2.656,0.538,1.075,3.482,6.963,21.2,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),4.17,958.3,119.8,0.110,2.752,0.585,1.170,3.434,6.868,21.2,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.17,24125.9,0.0,0.115,2.886,0.000,0.000,0.000,0.000,21.2,32.0
