epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
197,787900,GPU (NVIDIA GeForce RTX 3080),6.72,595.5,74.4,0.661,16.522,0.972,1.944,4.931,9.861,33.1,64.0
198,791900,GPU (NVIDIA GeForce RTX 3080),6.44,621.3,77.7,0.611,15.285,0.943,1.885,4.774,9.548,33.1,64.0
199,795900,GPU (NVIDIA GeForce RTX 3080),6.45,620.6,77.6,0.630,15.760,0.933,1.867,4.755,9.510,33.1,64.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.81,4942.0,0.0,0.659,16.473,0.000,0.000,0.000,0.000,33.1,64.0
201,803900,GPU (NVIDIA GeForce RTX 3080),6.66,600.4,75.1,0.628,15.688,0.963,1.926,4.944,9.888,33.1,64.0
202,807900,GPU (NVIDIA GeForce RTX 3080),6.98,572.9,71.6,0.652,16.312,0.962,1.924,5.242,10.485,33.1,64.0
203,811900,GPU (NVIDIA GeForce RTX 3080),6.89,580.2,72.5,0.653,16.325,0.992,1.984,5.096,10.191,33.1,64.0
204,815900,GPU (NVIDIA GeForce RTX 3080),6.76,592.0,74.0,0.599,14.971,0.948,1.896,5.096,10.192,33.1,64.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.82,4857.3,0.0,0.666,16.650,0.000,0.000,0.000,0.000,33.1,64.0
206,823900,GPU (NVIDIA GeForce RTX 3080),6.79,589.2,73.6,0.609,15.237,0.968,1.936,5.091,10.182,33.1,64.0
207,827900,GPU (NVIDIA GeForce RTX 3080),6.88,581.5,72.7,0.683,17.086,0.926,1.852,5.050,10.100,33.1,64.0
208,831900,GPU (NVIDIA GeForce RTX 3080),6.47,618.6,77.3,0.629,15.715,0.931,1.861,4.794,9.587,33.1,64.0
209,835900,GPU (NVIDIA GeForce RTX 3080),6.27,637.6,79.7,0.624,15.606,0.895,1.791,4.637,9.273,33.1,64.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.71,5637.8,0.0,0.602,15.038,0.000,0.000,0.000,0.000,33.1,64.0
211,843900,GPU (NVIDIA GeForce RTX 3080),6.50,614.9,76.9,0.607,15.177,0.938,1.876,4.849,9.698,33.1,64.0
212,847900,GPU (NVIDIA GeForce RTX 3080),6.64,602.1,75.3,0.686,17.140,0.930,1.861,4.875,9.750,33.1,64.0
213,851900,GPU (NVIDIA GeForce RTX 3080),6.62,604.6,75.6,0.684,17.108,0.929,1.858,4.856,9.711,33.1,64.0
214,855900,GPU (NVIDIA GeForce RTX 3080),6.50,615.7,77.0,0.624,15.594,0.919,1.839,4.832,9.664,33.1,64.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.73,5456.1,0.0,0.619,15.475,0.000,0.000,0.000,0.000,33.1,64.0
216,863900,GPU (NVIDIA GeForce RTX 3080),6.59,607.0,75.9,0.608,15.206,0.950,1.901,4.919,9.839,33.1,64.0
217,867900,GPU (NVIDIA GeForce RTX 3080),6.38,626.8,78.3,0.619,15.486,0.923,1.845,4.674,9.349,33.1,64.0
218,871900,GPU (NVIDIA GeForce RTX 3080),6.63,603.0,75.4,0.650,16.238,0.945,1.890,4.864,9.727,33.1,64.0
219,875900,GPU (NVIDIA GeForce RTX 3080),6.23,641.9,80.2,0.594,14.847,0.928,1.857,4.583,9.167,33.1,64.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.69,5774.7,0.0,0.585,14.631,0.000,0.000,0.000,0.000,33.1,64.0
221,883900,GPU (NVIDIA GeForce RTX 3080),6.13,652.2,81.5,0.638,15.939,0.884,1.768,4.461,8.922,33.1,64.0
222,887900,GPU (NVIDIA GeForce RTX 3080),6.39,625.8,78.2,0.601,15.017,0.926,1.851,4.730,9.461,33.1,64.0
223,891900,GPU (NVIDIA GeForce RTX 3080),6.79,588.7,73.6,0.637,15.932,0.960,1.920,5.054,10.107,33.1,64.0
224,895900,GPU (NVIDIA GeForce RTX 3080),6.49,616.3,77.0,0.640,16.010,0.905,1.809,4.801,9.603,33.1,64.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.69,5801.4,0.0,0.579,14.467,0.000,0.000,0.000,0.000,33.1,64.0
226,903900,GPU (NVIDIA GeForce RTX 3080),6.38,627.1,78.4,0.602,15.059,0.934,1.868,4.719,9.438,33.1,64.0
227,907900,GPU (NVIDIA GeForce RTX 3080),6.73,594.0,74.2,0.667,16.681,0.966,1.933,4.922,9.845,33.1,64.0
228,911900,GPU (NVIDIA GeForce RTX 3080),6.70,597.1,74.6,0.647,16.167,0.942,1.885,4.996,9.992,33.1,64.0
229,915900,GPU (NVIDIA GeForce RTX 3080),6.32,632.9,79.1,0.630,15.750,0.924,1.847,4.637,9.275,33.1,64.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.83,4810.5,0.0,0.671,16.779,0.000,0.000,0.000,0.000,33.1,64.0
231,923900,GPU (NVIDIA GeForce RTX 3080),6.13,652.4,81.6,0.638,15.959,0.892,1.785,4.461,8.922,33.1,64.0
232,927900,GPU (NVIDIA GeForce RTX 3080),6.18,647.5,80.9,0.651,16.283,0.891,1.782,4.515,9.030,33.1,64.0
233,931900,GPU (NVIDIA GeForce RTX 3080),6.54,611.9,76.5,0.714,17.853,0.923,1.846,4.719,9.438,33.1,64.0
234,935900,GPU (NVIDIA GeForce RTX 3080),6.43,622.3,77.8,0.625,15.637,0.942,1.884,4.756,9.511,33.1,64.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.72,5520.4,0.0,0.623,15.587,0.000,0.000,0.000,0.000,33.1,64.0
236,943900,GPU (NVIDIA GeForce RTX 3080),6.33,632.4,79.0,0.624,15.609,0.959,1.918,4.625,9.251,33.1,64.0
237,947900,GPU (NVIDIA GeForce RTX 3080),6.44,621.3,77.7,0.656,16.412,0.929,1.859,4.726,9.453,33.1,64.0
238,951900,GPU (NVIDIA GeForce RTX 3080),6.88,581.3,72.7,0.748,18.697,0.948,1.896,4.923,9.846,33.1,64.0
239,955900,GPU (NVIDIA GeForce RTX 3080),6.59,607.0,75.9,0.635,15.873,0.931,1.863,4.899,9.798,33.1,64.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.77,5222.5,0.0,0.641,16.030,0.000,0.000,0.000,0.000,33.1,64.0
241,963900,GPU (NVIDIA GeForce RTX 3080),6.81,587.8,73.5,0.700,17.507,0.958,1.917,4.969,9.938,33.1,64.0
242,967900,GPU (NVIDIA GeForce RTX 3080),6.68,599.2,74.9,0.637,15.921,0.949,1.897,4.971,9.941,33.1,64.0
243,971900,GPU (NVIDIA GeForce RTX 3080),6.68,598.9,74.9,0.709,17.717,0.906,1.812,4.906,9.813,33.1,64.0
244,975900,GPU (NVIDIA GeForce RTX 3080),7.20,555.6,69.5,0.834,20.846,0.974,1.949,5.119,10.238,33.1,64.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.98,4092.6,0.0,0.761,19.026,0.000,0.000,0.000,0.000,33.1,64.0
246,983900,GPU (NVIDIA GeForce RTX 3080),6.08,658.0,82.2,0.669,16.725,0.863,1.727,4.411,8.823,33.1,64.0
247,987900,GPU (NVIDIA GeForce RTX 3080),6.46,619.3,77.4,0.720,18.007,0.916,1.832,4.675,9.349,33.1,64.0
248,991900,GPU (NVIDIA GeForce RTX 3080),7.09,564.6,70.6,0.634,15.840,0.954,1.907,5.382,10.764,33.1,64.0
249,995900,GPU (NVIDIA GeForce RTX 3080),6.84,584.8,73.1,0.698,17.447,0.937,1.874,4.993,9.986,33.1,64.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.73,5489.8,0.0,0.614,15.346,0.000,0.000,0.000,0.000,33.1,64.0
