epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
139,555900,GPU (NVIDIA GeForce RTX 3080),1.40,2866.6,358.3,0.069,1.736,0.125,0.251,1.181,2.361,21.2,32.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.10,39268.4,0.0,0.082,2.039,0.000,0.000,0.000,0.000,21.2,32.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.50,2660.0,332.5,0.073,1.827,0.142,0.284,1.268,2.536,21.2,32.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.39,2885.4,360.7,0.072,1.790,0.121,0.242,1.175,2.350,21.2,32.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.46,2740.4,342.5,0.083,2.068,0.124,0.249,1.231,2.463,21.2,32.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.48,2694.7,336.8,0.078,1.942,0.133,0.266,1.253,2.507,21.2,32.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.11,35491.6,0.0,0.088,2.202,0.000,0.000,0.000,0.000,21.2,32.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.41,2830.4,353.8,0.075,1.865,0.121,0.242,1.199,2.397,21.2,32.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.32,3038.4,379.8,0.075,1.884,0.113,0.226,1.110,2.220,21.2,32.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.34,2988.3,373.5,0.081,2.014,0.114,0.229,1.115,2.230,21.2,32.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.30,3072.9,384.1,0.076,1.892,0.110,0.221,1.096,2.192,21.2,32.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.12,34695.8,0.0,0.091,2.272,0.000,0.000,0.000,0.000,21.2,32.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.36,2937.1,367.1,0.078,1.952,0.118,0.236,1.144,2.288,21.2,32.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.36,2947.7,368.5,0.074,1.846,0.120,0.240,1.144,2.288,21.2,32.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.32,3033.4,379.2,0.070,1.760,0.113,0.225,1.117,2.235,21.2,32.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.33,2996.4,374.6,0.070,1.749,0.117,0.235,1.130,2.259,21.2,32.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.09,46522.5,0.0,0.070,1.747,0.000,0.000,0.000,0.000,21.2,32.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.32,3021.0,377.6,0.076,1.910,0.113,0.227,1.116,2.233,21.2,32.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.36,2939.7,367.5,0.083,2.079,0.121,0.242,1.134,2.268,21.2,32.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.34,2991.6,373.9,0.084,2.102,0.113,0.225,1.119,2.238,21.2,32.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.38,2894.5,361.8,0.073,1.814,0.123,0.245,1.169,2.338,21.2,32.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.10,40054.8,0.0,0.080,2.007,0.000,0.000,0.000,0.000,21.2,32.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.47,2722.9,340.4,0.076,1.911,0.124,0.248,1.248,2.496,21.2,32.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.28,3120.3,390.0,0.076,1.912,0.110,0.220,1.077,2.154,21.2,32.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.31,3063.9,383.0,0.076,1.890,0.113,0.225,1.098,2.196,21.2,32.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.36,2937.6,367.2,0.076,1.891,0.112,0.224,1.155,2.309,21.2,32.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.10,40424.4,0.0,0.081,2.016,0.000,0.000,0.000,0.000,21.2,32.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.31,3051.0,381.4,0.071,1.780,0.112,0.224,1.110,2.221,21.2,32.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.37,2919.0,364.9,0.072,1.802,0.109,0.218,1.172,2.344,21.2,32.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.37,2917.9,364.7,0.073,1.823,0.110,0.219,1.170,2.340,21.2,32.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.29,3096.1,387.0,0.076,1.893,0.110,0.220,1.088,2.177,21.2,32.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.09,42745.8,0.0,0.075,1.875,0.000,0.000,0.000,0.000,21.2,32.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.31,3062.9,382.9,0.081,2.030,0.112,0.223,1.091,2.182,21.2,32.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.36,2938.1,367.3,0.077,1.915,0.108,0.216,1.158,2.315,21.2,32.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.29,3090.7,386.3,0.082,2.056,0.109,0.218,1.083,2.166,21.2,32.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.32,3025.0,378.1,0.075,1.880,0.113,0.225,1.115,2.230,21.2,32.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.09,42940.3,0.0,0.075,1.875,0.000,0.000,0.000,0.000,21.2,32.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.33,3017.2,377.1,0.071,1.767,0.107,0.213,1.131,2.262,21.2,32.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.41,2839.5,354.9,0.086,2.150,0.128,0.255,1.172,2.343,21.2,32.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.41,2833.7,354.2,0.076,1.904,0.130,0.260,1.185,2.370,21.2,32.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.33,3004.8,375.6,0.075,1.878,0.113,0.225,1.124,2.247,21.2,32.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.12,34665.5,0.0,0.091,2.263,0.000,0.000,0.000,0.000,21.2,32.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.38,2901.1,362.6,0.069,1.719,0.123,0.247,1.167,2.335,21.2,32.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.32,3023.8,378.0,0.069,1.719,0.114,0.229,1.123,2.246,21.2,32.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.34,2989.5,373.7,0.068,1.707,0.112,0.225,1.140,2.280,21.2,32.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.29,3110.6,388.8,0.075,1.863,0.108,0.217,1.084,2.169,21.2,32.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.10,41541.9,0.0,0.079,1.979,0.000,0.000,0.000,0.000,21.2,32.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.26,3162.1,395.3,0.069,1.727,0.107,0.215,1.072,2.144,21.2,32.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.38,2889.7,361.2,0.073,1.823,0.123,0.246,1.171,2.342,21.2,32.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.37,2915.2,364.4,0.073,1.833,0.123,0.247,1.156,2.313,21.2,32.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.36,2936.6,367.1,0.079,1.976,0.112,0.225,1.098,2.197,21.2,32.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.09,42726.4,0.0,0.076,1.894,0.000,0.000,0.000,0.000,21.2,32.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.31,3050.4,381.3,0.077,1.913,0.112,0.224,1.102,2.204,21.2,32.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.28,3127.2,390.9,0.068,1.711,0.110,0.220,1.083,2.167,21.2,32.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.31,3051.0,381.4,0.071,1.781,0.112,0.224,1.110,2.220,21.2,32.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.30,3073.8,384.2,0.073,1.822,0.111,0.222,1.099,2.198,21.2,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.10,41785.8,0.0,0.078,1.944,0.000,0.000,0.000,0.000,21.2,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.30,3084.8,385.6,0.072,1.797,0.111,0.222,1.096,2.192,21.2,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.31,3043.8,380.5,0.082,2.061,0.112,0.225,1.099,2.198,21.2,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.33,3006.7,375.8,0.081,2.018,0.113,0.225,1.117,2.235,21.2,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.33,3011.0,376.4,0.077,1.927,0.112,0.224,1.121,2.242,21.2,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.09,45050.7,0.0,0.072,1.803,0.000,0.000,0.000,0.000,21.2,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.30,3078.4,384.8,0.070,1.748,0.109,0.218,1.101,2.202,21.2,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.30,3075.8,384.5,0.072,1.791,0.109,0.218,1.101,2.201,21.2,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.31,3052.2,381.5,0.069,1.718,0.107,0.214,1.117,2.233,21.2,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.30,3080.6,385.1,0.069,1.728,0.108,0.216,1.104,2.209,21.2,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.09,44610.9,0.0,0.073,1.824,0.000,0.000,0.000,0.000,21.2,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.31,3060.0,382.5,0.066,1.644,0.111,0.223,1.113,2.226,21.2,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.26,3164.9,395.6,0.069,1.718,0.107,0.214,1.071,2.142,21.2,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.34,2978.8,372.3,0.084,2.108,0.111,0.221,1.128,2.255,21.2,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.31,3042.9,380.4,0.075,1.864,0.111,0.222,1.111,2.222,21.2,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.09,43798.2,0.0,0.074,1.839,0.000,0.000,0.000,0.000,21.2,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.35,2962.5,370.3,0.074,1.840,0.111,0.223,1.146,2.291,21.2,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.47,2720.8,340.1,0.084,2.104,0.125,0.250,1.238,2.476,21.2,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.66,2407.8,301.0,0.089,2.227,0.151,0.302,1.396,2.792,21.2,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.66,2409.3,301.2,0.085,2.123,0.151,0.302,1.398,2.797,21.2,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.10,39155.9,0.0,0.080,1.999,0.000,0.000,0.000,0.000,21.2,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.62,2471.0,308.9,0.079,1.978,0.146,0.291,1.371,2.743,21.2,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.67,2394.8,299.4,0.086,2.144,0.154,0.308,1.406,2.812,21.2,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.69,2367.4,295.9,0.096,2.406,0.159,0.319,1.406,2.812,21.2,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.61,2491.1,311.4,0.100,2.506,0.147,0.293,1.331,2.663,21.2,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.11,36681.5,0.0,0.085,2.131,0.000,0.000,0.000,0.000,21.2,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.59,2512.2,314.0,0.085,2.114,0.151,0.303,1.331,2.661,21.2,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.63,2446.9,305.9,0.078,1.949,0.152,0.304,1.381,2.762,21.2,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.61,2483.2,310.4,0.083,2.069,0.146,0.292,1.356,2.713,21.2,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.63,2457.8,307.2,0.086,2.141,0.152,0.304,1.366,2.731,21.2,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.11,36488.3,0.0,0.085,2.130,0.000,0.000,0.000,0.000,21.2,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.61,2478.0,309.7,0.094,2.340,0.157,0.313,1.338,2.675,21.2,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.67,2397.0,299.6,0.091,2.269,0.156,0.312,1.394,2.788,21.2,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.69,2364.7,295.6,0.086,2.159,0.158,0.316,1.422,2.844,21.2,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.61,2491.1,311.4,0.089,2.231,0.150,0.299,1.341,2.681,21.2,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.12,33658.4,0.0,0.094,2.342,0.000,0.000,0.000,0.000,21.2,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.64,2437.9,304.7,0.087,2.181,0.155,0.310,1.372,2.744,21.2,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.61,2477.4,309.7,0.090,2.261,0.154,0.308,1.345,2.690,21.2,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.61,2489.3,311.2,0.080,2.008,0.152,0.304,1.349,2.699,21.2,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.65,2422.8,302.8,0.085,2.125,0.147,0.294,1.394,2.789,21.2,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.11,35631.7,0.0,0.088,2.188,0.000,0.000,0.000,0.000,21.2,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.71,2345.6,293.2,0.084,2.103,0.154,0.308,1.442,2.884,21.2,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.69,2364.5,295.6,0.087,2.181,0.155,0.311,1.425,2.850,21.2,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.61,2478.8,309.9,0.083,2.084,0.154,0.308,1.350,2.700,21.2,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.60,2492.6,311.6,0.090,2.250,0.153,0.305,1.336,2.671,21.2,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.12,34609.4,0.0,0.091,2.269,0.000,0.000,0.000,0.000,21.2,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.64,2441.0,305.1,0.089,2.223,0.156,0.312,1.366,2.731,21.2,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.63,2453.3,306.7,0.092,2.303,0.153,0.305,1.359,2.718,21.2,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.63,2458.9,307.4,0.096,2.390,0.155,0.310,1.350,2.701,21.2,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.63,2450.2,306.3,0.096,2.399,0.153,0.306,1.356,2.713,21.2,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.11,36185.3,0.0,0.087,2.168,0.000,0.000,0.000,0.000,21.2,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.64,2443.8,305.5,0.091,2.265,0.152,0.303,1.368,2.737,21.2,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.66,2405.8,300.7,0.091,2.271,0.158,0.315,1.388,2.776,21.2,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.64,2441.7,305.2,0.088,2.199,0.154,0.307,1.371,2.742,21.2,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.62,2471.7,309.0,0.085,2.124,0.157,0.314,1.351,2.703,21.2,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.12,34654.0,0.0,0.090,2.257,0.000,0.000,0.000,0.000,21.2,32.0
