epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),0.60,6663.9,83.3,0.143,3.583,0.064,1.290,0.345,6.898,21.3,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.19,21265.5,0.0,0.138,3.454,0.000,0.000,0.000,0.000,21.3,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.57,6993.3,87.4,0.148,3.691,0.044,0.876,0.329,6.580,21.3,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.58,6897.9,86.2,0.140,3.508,0.062,1.245,0.329,6.577,21.3,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.59,6722.7,84.0,0.144,3.601,0.046,0.917,0.349,6.976,21.3,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.58,6897.2,86.2,0.139,3.467,0.057,1.146,0.334,6.675,21.3,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.18,21629.1,0.0,0.139,3.467,0.000,0.000,0.000,0.000,21.3,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.59,6773.4,84.7,0.144,3.604,0.062,1.249,0.332,6.647,21.3,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.55,7280.4,91.0,0.143,3.587,0.039,0.773,0.315,6.295,21.3,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.57,7059.3,88.2,0.141,3.515,0.049,0.979,0.325,6.501,21.3,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.55,7273.0,90.9,0.140,3.491,0.055,1.097,0.305,6.108,21.3,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.20,20453.8,0.0,0.144,3.600,0.000,0.000,0.000,0.000,21.3,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.56,7159.8,89.5,0.141,3.517,0.063,1.265,0.303,6.063,21.3,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.60,6701.4,83.8,0.143,3.577,0.080,1.608,0.318,6.362,21.3,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.57,7058.2,88.2,0.145,3.623,0.060,1.204,0.317,6.333,21.3,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.57,7061.5,88.3,0.147,3.669,0.057,1.142,0.305,6.095,21.3,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.19,21372.5,0.0,0.138,3.458,0.000,0.000,0.000,0.000,21.3,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.60,6698.3,83.7,0.149,3.715,0.048,0.964,0.342,6.845,21.3,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.55,7274.2,90.9,0.136,3.391,0.067,1.335,0.300,6.005,21.3,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.56,7149.8,89.4,0.143,3.583,0.049,0.976,0.312,6.244,21.3,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.58,6946.9,86.8,0.143,3.569,0.064,1.289,0.319,6.383,21.3,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.20,20184.7,0.0,0.141,3.528,0.000,0.000,0.000,0.000,21.3,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.65,6173.4,77.2,0.140,3.504,0.053,1.064,0.362,7.232,21.3,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.56,7111.1,88.9,0.142,3.559,0.070,1.405,0.300,5.994,21.3,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.58,6899.3,86.2,0.148,3.700,0.041,0.811,0.338,6.768,21.3,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.58,6897.0,86.2,0.144,3.609,0.051,1.027,0.329,6.587,21.3,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.19,20703.8,0.0,0.142,3.553,0.000,0.000,0.000,0.000,21.3,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.58,6845.7,85.6,0.145,3.635,0.055,1.097,0.331,6.612,21.3,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.60,6632.1,82.9,0.141,3.530,0.057,1.150,0.356,7.124,21.3,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.58,6876.5,86.0,0.145,3.619,0.051,1.024,0.334,6.671,21.3,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.58,6921.7,86.5,0.141,3.517,0.056,1.116,0.332,6.640,21.3,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.19,20954.8,0.0,0.142,3.541,0.000,0.000,0.000,0.000,21.3,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.58,6920.1,86.5,0.141,3.529,0.057,1.147,0.328,6.568,21.3,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.58,6845.8,85.6,0.138,3.462,0.056,1.125,0.340,6.800,21.3,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.57,7025.8,87.8,0.148,3.697,0.056,1.118,0.312,6.245,21.3,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.58,6914.7,86.4,0.146,3.644,0.056,1.111,0.327,6.546,21.3,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.19,20934.4,0.0,0.142,3.543,0.000,0.000,0.000,0.000,21.3,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.57,7054.8,88.2,0.149,3.735,0.058,1.165,0.308,6.153,21.3,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.58,6936.5,86.7,0.141,3.525,0.048,0.966,0.337,6.739,21.3,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.59,6800.1,85.0,0.145,3.624,0.062,1.234,0.333,6.650,21.3,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.56,7132.8,89.2,0.143,3.586,0.048,0.964,0.311,6.218,21.3,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.19,20595.5,0.0,0.144,3.598,0.000,0.000,0.000,0.000,21.3,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.58,6890.7,86.1,0.138,3.456,0.066,1.317,0.325,6.500,21.3,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.59,6730.9,84.1,0.149,3.722,0.065,1.310,0.324,6.484,21.3,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.58,6838.2,85.5,0.149,3.713,0.052,1.044,0.330,6.597,21.3,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.58,6943.7,86.8,0.145,3.616,0.056,1.114,0.321,6.418,21.3,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.19,21035.5,0.0,0.140,3.498,0.000,0.000,0.000,0.000,21.3,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.59,6751.3,84.4,0.144,3.588,0.057,1.145,0.340,6.807,21.3,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.58,6939.8,86.7,0.142,3.562,0.052,1.031,0.333,6.664,21.3,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.58,6864.1,85.8,0.140,3.512,0.050,0.994,0.341,6.827,21.3,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.56,7090.8,88.6,0.147,3.670,0.050,0.992,0.312,6.231,21.3,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.19,20933.0,0.0,0.141,3.519,0.000,0.000,0.000,0.000,21.3,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.56,7089.9,88.6,0.145,3.619,0.046,0.926,0.318,6.352,21.3,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.59,6729.5,84.1,0.146,3.648,0.042,0.840,0.355,7.107,21.3,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.57,6993.2,87.4,0.140,3.507,0.073,1.456,0.308,6.161,21.3,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.59,6774.8,84.7,0.148,3.694,0.052,1.035,0.338,6.760,21.3,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.19,21034.1,0.0,0.141,3.536,0.000,0.000,0.000,0.000,21.3,32.0
