epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
140,559900,GPU (NVIDIA GeForce RTX 3080),0.17,23769.6,0.0,0.121,3.033,0.000,0.000,0.000,0.000,21.2,32.0
141,563900,GPU (NVIDIA GeForce RTX 3080),3.95,1012.1,126.5,0.124,3.091,0.478,0.957,3.298,6.596,21.2,32.0
142,567900,GPU (NVIDIA GeForce RTX 3080),3.88,1030.2,128.8,0.146,3.660,0.457,0.914,3.233,6.465,21.2,32.0
143,571900,GPU (NVIDIA GeForce RTX 3080),3.89,1027.9,128.5,0.138,3.455,0.467,0.933,3.237,6.474,21.2,32.0
144,575900,GPU (NVIDIA GeForce RTX 3080),3.83,1045.7,130.7,0.140,3.493,0.450,0.899,3.188,6.377,21.2,32.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.17,23067.7,0.0,0.127,3.167,0.000,0.000,0.000,0.000,21.2,32.0
146,583900,GPU (NVIDIA GeForce RTX 3080),3.98,1004.1,125.5,0.119,2.983,0.510,1.020,3.303,6.607,21.2,32.0
147,587900,GPU (NVIDIA GeForce RTX 3080),4.07,982.9,122.9,0.128,3.208,0.498,0.997,3.388,6.777,21.2,32.0
148,591900,GPU (NVIDIA GeForce RTX 3080),4.23,946.2,118.3,0.147,3.687,0.479,0.959,3.551,7.102,21.2,32.0
149,595900,GPU (NVIDIA GeForce RTX 3080),4.26,939.2,117.4,0.141,3.513,0.523,1.047,3.545,7.090,21.2,32.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.17,23009.8,0.0,0.123,3.076,0.000,0.000,0.000,0.000,21.2,32.0
151,603900,GPU (NVIDIA GeForce RTX 3080),3.74,1068.3,133.5,0.126,3.148,0.423,0.845,3.144,6.289,21.2,32.0
152,607900,GPU (NVIDIA GeForce RTX 3080),3.99,1002.4,125.3,0.121,3.029,0.419,0.837,3.400,6.801,21.2,32.0
153,611900,GPU (NVIDIA GeForce RTX 3080),4.12,971.7,121.5,0.127,3.166,0.487,0.974,3.452,6.904,21.2,32.0
154,615900,GPU (NVIDIA GeForce RTX 3080),4.07,982.1,122.8,0.125,3.128,0.443,0.885,3.456,6.911,21.2,32.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.16,24323.2,0.0,0.119,2.967,0.000,0.000,0.000,0.000,21.2,32.0
156,623900,GPU (NVIDIA GeForce RTX 3080),3.98,1005.7,125.7,0.137,3.431,0.424,0.848,3.367,6.733,21.2,32.0
157,627900,GPU (NVIDIA GeForce RTX 3080),3.95,1012.9,126.6,0.145,3.632,0.483,0.966,3.270,6.541,21.2,32.0
158,631900,GPU (NVIDIA GeForce RTX 3080),3.99,1003.7,125.5,0.137,3.432,0.472,0.943,3.326,6.652,21.2,32.0
159,635900,GPU (NVIDIA GeForce RTX 3080),3.93,1019.0,127.4,0.128,3.194,0.437,0.873,3.315,6.630,21.2,32.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.16,24548.5,0.0,0.119,2.982,0.000,0.000,0.000,0.000,21.2,32.0
161,643900,GPU (NVIDIA GeForce RTX 3080),3.90,1026.6,128.3,0.126,3.140,0.461,0.922,3.253,6.506,21.2,32.0
162,647900,GPU (NVIDIA GeForce RTX 3080),3.85,1039.1,129.9,0.127,3.176,0.491,0.982,3.183,6.367,21.2,32.0
163,651900,GPU (NVIDIA GeForce RTX 3080),3.88,1029.8,128.7,0.126,3.147,0.477,0.954,3.232,6.464,21.2,32.0
164,655900,GPU (NVIDIA GeForce RTX 3080),4.00,999.3,124.9,0.118,2.961,0.470,0.941,3.364,6.729,21.2,32.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.16,25515.7,0.0,0.117,2.927,0.000,0.000,0.000,0.000,21.2,32.0
166,663900,GPU (NVIDIA GeForce RTX 3080),4.00,998.8,124.9,0.131,3.268,0.469,0.938,3.355,6.710,21.2,32.0
167,667900,GPU (NVIDIA GeForce RTX 3080),3.98,1005.6,125.7,0.140,3.493,0.492,0.984,3.297,6.593,21.2,32.0
168,671900,GPU (NVIDIA GeForce RTX 3080),3.90,1026.4,128.3,0.139,3.486,0.448,0.896,3.259,6.518,21.2,32.0
169,675900,GPU (NVIDIA GeForce RTX 3080),3.92,1021.6,127.7,0.117,2.933,0.438,0.875,3.313,6.626,21.2,32.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.17,23943.6,0.0,0.123,3.084,0.000,0.000,0.000,0.000,21.2,32.0
171,683900,GPU (NVIDIA GeForce RTX 3080),3.91,1023.4,127.9,0.121,3.013,0.447,0.895,3.289,6.577,21.2,32.0
172,687900,GPU (NVIDIA GeForce RTX 3080),4.00,999.6,125.0,0.138,3.446,0.507,1.014,3.310,6.620,21.2,32.0
173,691900,GPU (NVIDIA GeForce RTX 3080),4.05,986.8,123.3,0.131,3.272,0.474,0.948,3.401,6.803,21.2,32.0
174,695900,GPU (NVIDIA GeForce RTX 3080),3.95,1013.4,126.7,0.119,2.977,0.545,1.090,3.237,6.475,21.2,32.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.16,24828.7,0.0,0.119,2.975,0.000,0.000,0.000,0.000,21.2,32.0
176,703900,GPU (NVIDIA GeForce RTX 3080),3.88,1032.1,129.0,0.122,3.052,0.471,0.942,3.232,6.463,21.2,32.0
177,707900,GPU (NVIDIA GeForce RTX 3080),4.02,995.1,124.4,0.115,2.878,0.445,0.889,3.410,6.821,21.2,32.0
178,711900,GPU (NVIDIA GeForce RTX 3080),3.88,1030.0,128.7,0.126,3.144,0.436,0.873,3.271,6.543,21.2,32.0
179,715900,GPU (NVIDIA GeForce RTX 3080),3.90,1025.1,128.1,0.132,3.292,0.493,0.985,3.228,6.457,21.2,32.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.19,20964.1,0.0,0.146,3.654,0.000,0.000,0.000,0.000,21.2,32.0
181,723900,GPU (NVIDIA GeForce RTX 3080),3.84,1042.5,130.3,0.144,3.611,0.447,0.894,3.196,6.392,21.2,32.0
182,727900,GPU (NVIDIA GeForce RTX 3080),3.82,1047.0,130.9,0.124,3.092,0.452,0.905,3.198,6.395,21.2,32.0
183,731900,GPU (NVIDIA GeForce RTX 3080),3.92,1019.2,127.4,0.111,2.768,0.467,0.935,3.302,6.604,21.2,32.0
184,735900,GPU (NVIDIA GeForce RTX 3080),3.84,1041.1,130.1,0.121,3.025,0.470,0.940,3.203,6.406,21.2,32.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.17,23809.9,0.0,0.120,3.012,0.000,0.000,0.000,0.000,21.2,32.0
186,743900,GPU (NVIDIA GeForce RTX 3080),3.84,1042.6,130.3,0.122,3.038,0.426,0.852,3.239,6.478,21.2,32.0
187,747900,GPU (NVIDIA GeForce RTX 3080),3.87,1034.5,129.3,0.133,3.321,0.471,0.942,3.219,6.438,21.2,32.0
188,751900,GPU (NVIDIA GeForce RTX 3080),3.95,1011.7,126.5,0.143,3.575,0.429,0.857,3.328,6.655,21.2,32.0
189,755900,GPU (NVIDIA GeForce RTX 3080),3.98,1003.8,125.5,0.132,3.298,0.488,0.976,3.320,6.641,21.2,32.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.17,23219.9,0.0,0.126,3.142,0.000,0.000,0.000,0.000,21.2,32.0
191,763900,GPU (NVIDIA GeForce RTX 3080),3.92,1019.7,127.5,0.123,3.079,0.524,1.047,3.226,6.451,21.2,32.0
192,767900,GPU (NVIDIA GeForce RTX 3080),3.88,1032.1,129.0,0.129,3.235,0.459,0.918,3.238,6.476,21.2,32.0
193,771900,GPU (NVIDIA GeForce RTX 3080),3.99,1003.2,125.4,0.139,3.468,0.472,0.945,3.321,6.642,21.2,32.0
194,775900,GPU (NVIDIA GeForce RTX 3080),3.91,1023.7,128.0,0.142,3.550,0.471,0.942,3.248,6.496,21.2,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.18,22410.0,0.0,0.134,3.353,0.000,0.000,0.000,0.000,21.2,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),3.99,1001.5,125.2,0.138,3.440,0.466,0.931,3.341,6.682,21.2,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),3.97,1008.0,126.0,0.124,3.097,0.481,0.963,3.314,6.627,21.2,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),3.94,1016.0,127.0,0.120,2.995,0.427,0.853,3.343,6.686,21.2,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),3.89,1027.1,128.4,0.124,3.088,0.424,0.849,3.295,6.589,21.2,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.17,23523.8,0.0,0.120,3.010,0.000,0.000,0.000,0.000,21.2,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),3.98,1004.4,125.6,0.125,3.136,0.504,1.007,3.298,6.596,21.2,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),3.91,1022.9,127.9,0.129,3.233,0.438,0.875,3.293,6.587,21.2,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),3.94,1015.2,126.9,0.140,3.492,0.420,0.840,3.331,6.662,21.2,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),3.91,1022.5,127.8,0.139,3.468,0.424,0.848,3.301,6.601,21.2,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.18,21729.0,0.0,0.139,3.467,0.000,0.000,0.000,0.000,21.2,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),3.95,1012.3,126.5,0.117,2.922,0.518,1.036,3.275,6.550,21.2,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),3.87,1034.8,129.3,0.123,3.063,0.434,0.869,3.259,6.518,21.2,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),3.81,1050.5,131.3,0.129,3.230,0.387,0.773,3.245,6.489,21.2,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),4.01,997.4,124.7,0.120,3.010,0.463,0.926,3.376,6.752,21.2,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.17,23061.3,0.0,0.124,3.097,0.000,0.000,0.000,0.000,21.2,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),3.88,1030.2,128.8,0.123,3.082,0.456,0.912,3.252,6.504,21.2,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),3.88,1030.5,128.8,0.119,2.978,0.393,0.786,3.322,6.643,21.2,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),3.94,1015.9,127.0,0.132,3.301,0.460,0.919,3.293,6.585,21.2,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),3.86,1035.0,129.4,0.131,3.274,0.450,0.900,3.237,6.474,21.2,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.17,24179.1,0.0,0.121,3.015,0.000,0.000,0.000,0.000,21.2,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),3.98,1006.3,125.8,0.150,3.740,0.427,0.854,3.347,6.694,21.2,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),3.81,1048.7,131.1,0.132,3.305,0.483,0.965,3.154,6.308,21.2,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),3.84,1042.3,130.3,0.137,3.422,0.421,0.841,3.232,6.464,21.2,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),3.99,1002.6,125.3,0.141,3.519,0.471,0.941,3.326,6.652,21.2,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.16,25264.1,0.0,0.117,2.929,0.000,0.000,0.000,0.000,21.2,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),3.95,1012.7,126.6,0.123,3.068,0.439,0.878,3.336,6.671,21.2,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),3.87,1033.1,129.1,0.120,3.012,0.431,0.862,3.271,6.541,21.2,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),3.88,1032.0,129.0,0.121,3.028,0.454,0.908,3.256,6.511,21.2,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),3.96,1010.2,126.3,0.136,3.412,0.439,0.877,3.333,6.666,21.2,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.19,21447.0,0.0,0.142,3.550,0.000,0.000,0.000,0.000,21.2,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),3.95,1012.6,126.6,0.127,3.178,0.420,0.840,3.349,6.699,21.2,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),3.92,1020.1,127.5,0.125,3.114,0.450,0.901,3.293,6.586,21.2,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),3.92,1019.1,127.4,0.121,3.034,0.457,0.913,3.292,6.584,21.2,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),3.95,1012.8,126.6,0.121,3.021,0.468,0.936,3.308,6.616,21.2,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.18,21736.3,0.0,0.135,3.377,0.000,0.000,0.000,0.000,21.2,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),3.99,1002.2,125.3,0.133,3.336,0.480,0.960,3.322,6.645,21.2,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),3.95,1013.0,126.6,0.116,2.905,0.478,0.955,3.303,6.607,21.2,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),3.92,1020.9,127.6,0.116,2.905,0.448,0.895,3.306,6.612,21.2,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),3.90,1026.4,128.3,0.124,3.111,0.482,0.964,3.239,6.479,21.2,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.16,24331.5,0.0,0.121,3.031,0.000,0.000,0.000,0.000,21.2,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),3.96,1010.8,126.3,0.146,3.640,0.495,0.990,3.268,6.537,21.2,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),3.86,1035.7,129.5,0.145,3.618,0.471,0.942,3.194,6.388,21.2,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),3.89,1028.4,128.5,0.133,3.323,0.412,0.824,3.303,6.607,21.2,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),3.86,1037.5,129.7,0.129,3.220,0.486,0.971,3.189,6.379,21.2,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.16,25641.6,0.0,0.113,2.829,0.000,0.000,0.000,0.000,21.2,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),3.92,1019.2,127.4,0.118,2.941,0.450,0.900,3.307,6.614,21.2,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),3.89,1027.6,128.4,0.122,3.038,0.420,0.841,3.303,6.605,21.2,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),3.83,1044.0,130.5,0.116,2.891,0.493,0.986,3.181,6.361,21.2,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),3.94,1016.2,127.0,0.120,2.988,0.463,0.925,3.308,6.615,21.2,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.17,23435.3,0.0,0.124,3.090,0.000,0.000,0.000,0.000,21.2,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),3.92,1020.0,127.5,0.147,3.666,0.492,0.985,3.234,6.468,21.2,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),3.99,1002.5,125.3,0.142,3.543,0.466,0.933,3.327,6.653,21.2,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),3.92,1020.0,127.5,0.121,3.020,0.438,0.876,3.316,6.631,21.2,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),3.92,1020.5,127.6,0.122,3.050,0.474,0.948,3.270,6.540,21.2,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.17,23249.9,0.0,0.124,3.103,0.000,0.000,0.000,0.000,21.2,32.0
