epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
141,563900,GPU (NVIDIA GeForce RTX 3080),4.68,854.7,106.8,0.141,3.532,0.446,0.893,4.007,8.013,22.7,36.0
142,567900,GPU (NVIDIA GeForce RTX 3080),4.72,846.6,105.8,0.143,3.582,0.532,1.063,3.974,7.947,22.7,36.0
143,571900,GPU (NVIDIA GeForce RTX 3080),4.59,871.5,108.9,0.131,3.263,0.491,0.981,3.896,7.793,22.7,36.0
144,575900,GPU (NVIDIA GeForce RTX 3080),4.66,859.1,107.4,0.139,3.466,0.499,0.998,3.933,7.866,22.7,36.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.22,18366.8,0.0,0.143,3.585,0.000,0.000,0.000,0.000,22.7,36.0
146,583900,GPU (NVIDIA GeForce RTX 3080),4.72,847.5,105.9,0.138,3.444,0.523,1.046,3.971,7.942,22.7,36.0
147,587900,GPU (NVIDIA GeForce RTX 3080),4.63,863.2,107.9,0.144,3.594,0.525,1.049,3.884,7.768,22.7,36.0
148,591900,GPU (NVIDIA GeForce RTX 3080),4.56,876.5,109.6,0.131,3.269,0.429,0.859,3.924,7.848,22.7,36.0
149,595900,GPU (NVIDIA GeForce RTX 3080),4.62,865.0,108.1,0.127,3.172,0.492,0.984,3.928,7.857,22.7,36.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.19,20728.3,0.0,0.118,2.955,0.000,0.000,0.000,0.000,22.7,36.0
151,603900,GPU (NVIDIA GeForce RTX 3080),4.73,845.5,105.7,0.130,3.242,0.454,0.908,4.058,8.116,22.7,36.0
152,607900,GPU (NVIDIA GeForce RTX 3080),4.70,851.9,106.5,0.126,3.149,0.506,1.012,3.990,7.980,22.7,36.0
153,611900,GPU (NVIDIA GeForce RTX 3080),4.64,862.9,107.9,0.134,3.348,0.526,1.052,3.895,7.790,22.7,36.0
154,615900,GPU (NVIDIA GeForce RTX 3080),4.61,867.3,108.4,0.124,3.109,0.431,0.862,3.976,7.951,22.7,36.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.20,20057.6,0.0,0.126,3.138,0.000,0.000,0.000,0.000,22.7,36.0
156,623900,GPU (NVIDIA GeForce RTX 3080),4.62,865.3,108.2,0.125,3.117,0.429,0.859,3.989,7.979,22.7,36.0
157,627900,GPU (NVIDIA GeForce RTX 3080),4.67,856.6,107.1,0.133,3.313,0.531,1.061,3.918,7.835,22.7,36.0
158,631900,GPU (NVIDIA GeForce RTX 3080),4.67,857.0,107.1,0.129,3.218,0.511,1.022,3.942,7.884,22.7,36.0
159,635900,GPU (NVIDIA GeForce RTX 3080),4.67,857.0,107.1,0.128,3.190,0.504,1.008,3.945,7.890,22.7,36.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.21,18837.2,0.0,0.133,3.331,0.000,0.000,0.000,0.000,22.7,36.0
161,643900,GPU (NVIDIA GeForce RTX 3080),4.75,842.0,105.3,0.133,3.331,0.527,1.055,3.992,7.984,22.7,36.0
162,647900,GPU (NVIDIA GeForce RTX 3080),4.73,845.8,105.7,0.121,3.013,0.448,0.895,4.080,8.160,22.7,36.0
163,651900,GPU (NVIDIA GeForce RTX 3080),4.63,863.6,108.0,0.136,3.394,0.481,0.963,3.932,7.864,22.7,36.0
164,655900,GPU (NVIDIA GeForce RTX 3080),4.66,858.0,107.3,0.127,3.181,0.454,0.908,3.999,7.998,22.7,36.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.24,16892.4,0.0,0.153,3.830,0.000,0.000,0.000,0.000,22.7,36.0
166,663900,GPU (NVIDIA GeForce RTX 3080),4.69,852.2,106.5,0.145,3.616,0.505,1.009,3.958,7.916,22.7,36.0
167,667900,GPU (NVIDIA GeForce RTX 3080),4.72,847.4,105.9,0.156,3.900,0.445,0.891,4.035,8.071,22.7,36.0
168,671900,GPU (NVIDIA GeForce RTX 3080),4.58,874.3,109.3,0.133,3.322,0.528,1.057,3.838,7.675,22.7,36.0
169,675900,GPU (NVIDIA GeForce RTX 3080),4.57,875.4,109.4,0.128,3.197,0.510,1.020,3.860,7.720,22.7,36.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.19,21269.5,0.0,0.120,2.998,0.000,0.000,0.000,0.000,22.7,36.0
171,683900,GPU (NVIDIA GeForce RTX 3080),4.62,866.4,108.3,0.126,3.154,0.495,0.990,3.909,7.819,22.7,36.0
172,687900,GPU (NVIDIA GeForce RTX 3080),4.52,884.1,110.5,0.135,3.377,0.515,1.031,3.794,7.588,22.7,36.0
173,691900,GPU (NVIDIA GeForce RTX 3080),4.62,866.1,108.3,0.134,3.348,0.507,1.014,3.902,7.804,22.7,36.0
174,695900,GPU (NVIDIA GeForce RTX 3080),4.51,886.8,110.9,0.139,3.487,0.482,0.964,3.803,7.607,22.7,36.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.21,19477.6,0.0,0.136,3.390,0.000,0.000,0.000,0.000,22.7,36.0
176,703900,GPU (NVIDIA GeForce RTX 3080),4.61,868.0,108.5,0.125,3.131,0.504,1.007,3.902,7.803,22.7,36.0
177,707900,GPU (NVIDIA GeForce RTX 3080),4.60,870.3,108.8,0.124,3.111,0.484,0.969,3.909,7.817,22.7,36.0
178,711900,GPU (NVIDIA GeForce RTX 3080),4.50,889.8,111.2,0.123,3.075,0.527,1.054,3.770,7.540,22.7,36.0
179,715900,GPU (NVIDIA GeForce RTX 3080),4.53,882.1,110.3,0.123,3.073,0.502,1.004,3.839,7.678,22.7,36.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.20,20346.9,0.0,0.125,3.131,0.000,0.000,0.000,0.000,22.7,36.0
181,723900,GPU (NVIDIA GeForce RTX 3080),4.71,849.3,106.2,0.133,3.330,0.564,1.129,3.926,7.853,22.7,36.0
182,727900,GPU (NVIDIA GeForce RTX 3080),4.74,844.2,105.5,0.131,3.265,0.500,1.000,4.015,8.030,22.7,36.0
183,731900,GPU (NVIDIA GeForce RTX 3080),4.73,845.5,105.7,0.125,3.113,0.532,1.064,4.001,8.001,22.7,36.0
184,735900,GPU (NVIDIA GeForce RTX 3080),4.74,843.1,105.4,0.121,3.034,0.557,1.113,3.985,7.971,22.7,36.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.20,20215.0,0.0,0.122,3.053,0.000,0.000,0.000,0.000,22.7,36.0
186,743900,GPU (NVIDIA GeForce RTX 3080),4.65,859.4,107.4,0.139,3.470,0.532,1.064,3.879,7.759,22.7,36.0
187,747900,GPU (NVIDIA GeForce RTX 3080),4.64,861.2,107.7,0.139,3.465,0.461,0.923,3.961,7.922,22.7,36.0
188,751900,GPU (NVIDIA GeForce RTX 3080),4.70,852.0,106.5,0.144,3.600,0.470,0.940,4.001,8.002,22.7,36.0
189,755900,GPU (NVIDIA GeForce RTX 3080),4.68,854.6,106.8,0.134,3.360,0.460,0.920,4.007,8.013,22.7,36.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.24,16548.3,0.0,0.147,3.674,0.000,0.000,0.000,0.000,22.7,36.0
191,763900,GPU (NVIDIA GeForce RTX 3080),4.57,875.3,109.4,0.120,3.008,0.483,0.967,3.882,7.764,22.7,36.0
192,767900,GPU (NVIDIA GeForce RTX 3080),4.56,877.7,109.7,0.126,3.158,0.479,0.959,3.875,7.749,22.7,36.0
193,771900,GPU (NVIDIA GeForce RTX 3080),4.71,849.5,106.2,0.126,3.145,0.433,0.866,4.074,8.148,22.7,36.0
194,775900,GPU (NVIDIA GeForce RTX 3080),4.56,876.5,109.6,0.126,3.147,0.481,0.962,3.872,7.744,22.7,36.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.20,20122.0,0.0,0.121,3.032,0.000,0.000,0.000,0.000,22.7,36.0
196,783900,GPU (NVIDIA GeForce RTX 3080),4.63,863.5,107.9,0.128,3.193,0.417,0.833,4.004,8.008,22.7,36.0
197,787900,GPU (NVIDIA GeForce RTX 3080),4.66,858.3,107.3,0.135,3.386,0.513,1.025,3.933,7.867,22.7,36.0
198,791900,GPU (NVIDIA GeForce RTX 3080),4.66,859.1,107.4,0.133,3.322,0.493,0.987,3.948,7.896,22.7,36.0
199,795900,GPU (NVIDIA GeForce RTX 3080),4.65,860.9,107.6,0.144,3.612,0.554,1.107,3.866,7.732,22.7,36.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.21,19248.5,0.0,0.138,3.451,0.000,0.000,0.000,0.000,22.7,36.0
201,803900,GPU (NVIDIA GeForce RTX 3080),4.51,886.6,110.8,0.130,3.242,0.482,0.965,3.808,7.616,22.7,36.0
202,807900,GPU (NVIDIA GeForce RTX 3080),4.59,872.3,109.0,0.125,3.133,0.455,0.910,3.931,7.862,22.7,36.0
203,811900,GPU (NVIDIA GeForce RTX 3080),4.59,871.8,109.0,0.121,3.032,0.500,1.000,3.892,7.784,22.7,36.0
204,815900,GPU (NVIDIA GeForce RTX 3080),4.60,870.5,108.8,0.118,2.938,0.475,0.951,3.936,7.873,22.7,36.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.20,20166.8,0.0,0.125,3.137,0.000,0.000,0.000,0.000,22.7,36.0
206,823900,GPU (NVIDIA GeForce RTX 3080),4.59,872.0,109.0,0.130,3.240,0.491,0.981,3.885,7.769,22.7,36.0
207,827900,GPU (NVIDIA GeForce RTX 3080),4.55,879.8,110.0,0.142,3.540,0.527,1.053,3.803,7.606,22.7,36.0
208,831900,GPU (NVIDIA GeForce RTX 3080),4.73,845.9,105.7,0.140,3.488,0.586,1.173,3.915,7.830,22.7,36.0
209,835900,GPU (NVIDIA GeForce RTX 3080),4.67,856.6,107.1,0.134,3.360,0.514,1.028,3.945,7.889,22.7,36.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.23,17579.3,0.0,0.152,3.811,0.000,0.000,0.000,0.000,22.7,36.0
211,843900,GPU (NVIDIA GeForce RTX 3080),4.72,848.0,106.0,0.145,3.613,0.506,1.011,3.966,7.931,22.7,36.0
212,847900,GPU (NVIDIA GeForce RTX 3080),4.78,837.4,104.7,0.146,3.648,0.503,1.006,4.034,8.068,22.7,36.0
213,851900,GPU (NVIDIA GeForce RTX 3080),4.66,857.5,107.2,0.136,3.388,0.481,0.962,3.967,7.934,22.7,36.0
214,855900,GPU (NVIDIA GeForce RTX 3080),4.53,882.1,110.3,0.142,3.548,0.465,0.929,3.851,7.703,22.7,36.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.23,17101.6,0.0,0.149,3.729,0.000,0.000,0.000,0.000,22.7,36.0
216,863900,GPU (NVIDIA GeForce RTX 3080),4.68,854.7,106.8,0.137,3.433,0.477,0.954,3.990,7.979,22.7,36.0
217,867900,GPU (NVIDIA GeForce RTX 3080),4.59,871.5,108.9,0.136,3.402,0.492,0.984,3.876,7.752,22.7,36.0
218,871900,GPU (NVIDIA GeForce RTX 3080),4.59,870.9,108.9,0.131,3.275,0.511,1.021,3.876,7.752,22.7,36.0
219,875900,GPU (NVIDIA GeForce RTX 3080),4.65,860.6,107.6,0.127,3.173,0.460,0.920,3.989,7.978,22.7,36.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.19,20745.5,0.0,0.124,3.093,0.000,0.000,0.000,0.000,22.7,36.0
221,883900,GPU (NVIDIA GeForce RTX 3080),4.69,853.0,106.6,0.123,3.083,0.559,1.118,3.933,7.865,22.7,36.0
222,887900,GPU (NVIDIA GeForce RTX 3080),4.50,889.4,111.2,0.120,3.005,0.482,0.964,3.819,7.637,22.7,36.0
223,891900,GPU (NVIDIA GeForce RTX 3080),4.57,875.6,109.5,0.130,3.250,0.443,0.887,3.914,7.827,22.7,36.0
224,895900,GPU (NVIDIA GeForce RTX 3080),4.54,881.4,110.2,0.122,3.049,0.479,0.957,3.863,7.725,22.7,36.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.22,18269.1,0.0,0.143,3.574,0.000,0.000,0.000,0.000,22.7,36.0
226,903900,GPU (NVIDIA GeForce RTX 3080),4.50,888.6,111.1,0.133,3.327,0.475,0.949,3.810,7.621,22.7,36.0
227,907900,GPU (NVIDIA GeForce RTX 3080),4.75,841.7,105.2,0.143,3.577,0.529,1.057,3.996,7.991,22.7,36.0
228,911900,GPU (NVIDIA GeForce RTX 3080),4.61,868.3,108.5,0.128,3.200,0.457,0.914,3.949,7.897,22.7,36.0
229,915900,GPU (NVIDIA GeForce RTX 3080),4.59,871.7,109.0,0.134,3.348,0.511,1.022,3.861,7.722,22.7,36.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.20,19837.0,0.0,0.125,3.128,0.000,0.000,0.000,0.000,22.7,36.0
231,923900,GPU (NVIDIA GeForce RTX 3080),4.67,856.0,107.0,0.120,2.990,0.498,0.995,3.972,7.944,22.7,36.0
232,927900,GPU (NVIDIA GeForce RTX 3080),4.58,874.2,109.3,0.127,3.181,0.501,1.003,3.866,7.731,22.7,36.0
233,931900,GPU (NVIDIA GeForce RTX 3080),4.69,853.2,106.6,0.127,3.163,0.519,1.037,3.969,7.938,22.7,36.0
234,935900,GPU (NVIDIA GeForce RTX 3080),4.73,845.2,105.7,0.124,3.106,0.503,1.005,4.012,8.024,22.7,36.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.20,20419.3,0.0,0.125,3.133,0.000,0.000,0.000,0.000,22.7,36.0
236,943900,GPU (NVIDIA GeForce RTX 3080),4.57,875.4,109.4,0.133,3.330,0.550,1.100,3.798,7.595,22.7,36.0
237,947900,GPU (NVIDIA GeForce RTX 3080),4.65,860.5,107.6,0.145,3.625,0.469,0.938,3.944,7.887,22.7,36.0
238,951900,GPU (NVIDIA GeForce RTX 3080),4.64,862.6,107.8,0.130,3.241,0.532,1.064,3.898,7.796,22.7,36.0
239,955900,GPU (NVIDIA GeForce RTX 3080),4.57,875.8,109.5,0.133,3.331,0.440,0.880,3.915,7.830,22.7,36.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.22,18488.4,0.0,0.130,3.261,0.000,0.000,0.000,0.000,22.7,36.0
241,963900,GPU (NVIDIA GeForce RTX 3080),4.61,867.9,108.5,0.120,3.008,0.486,0.971,3.925,7.850,22.7,36.0
242,967900,GPU (NVIDIA GeForce RTX 3080),4.65,860.5,107.6,0.130,3.245,0.511,1.022,3.934,7.867,22.7,36.0
243,971900,GPU (NVIDIA GeForce RTX 3080),4.60,868.8,108.6,0.135,3.366,0.481,0.962,3.905,7.809,22.7,36.0
244,975900,GPU (NVIDIA GeForce RTX 3080),4.66,858.6,107.3,0.135,3.373,0.507,1.014,3.943,7.887,22.7,36.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.26,15504.9,0.0,0.147,3.674,0.000,0.000,0.000,0.000,22.7,36.0
246,983900,GPU (NVIDIA GeForce RTX 3080),4.79,835.1,104.4,0.153,3.833,0.488,0.975,4.062,8.123,22.7,36.0
247,987900,GPU (NVIDIA GeForce RTX 3080),4.78,837.4,104.7,0.146,3.643,0.525,1.050,4.018,8.037,22.7,36.0
248,991900,GPU (NVIDIA GeForce RTX 3080),5.15,776.9,97.1,0.134,3.356,0.525,1.051,4.410,8.819,22.7,36.0
249,995900,GPU (NVIDIA GeForce RTX 3080),5.08,786.8,98.4,0.128,3.200,0.625,1.249,4.244,8.489,22.7,36.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.19,20534.7,0.0,0.124,3.091,0.000,0.000,0.000,0.000,22.7,36.0
