step,episode_return
300100,61018.21717270036
300100,61459.9968573753
300100,73940.94990069965
300100,31929.893892305943
99900,40229.570703767466
99900,50941.93316831873
99900,44811.874267220686
99900,42858.794300727764
99900,49156.928143818535
99900,52880.36838050008
99900,46366.972031954116
99900,48325.034959591154
99900,38598.23564774092
99900,48937.312298983525
99900,51027.21686544476
99900,53624.49224797452
99900,43608.74831485577
99900,42713.83985106184
99900,55211.55948127802
99900,49280.31799433945
99900,45963.86655240645
99900,50504.18116852121
99900,39878.23102337099
99900,45284.49962836602
99900,50962.13269653239
99900,52567.29717908221
99900,40606.140219401415
99900,44190.89011476056
99900,50673.11986104737
99900,45333.949930408795
99900,50119.28290987341
99900,51149.667921447115
99900,51331.254957494195
99900,49484.5672061966
99900,43986.40253802272
99900,48659.121982539255
99900,50230.881909691285
99900,41768.97070050388
99900,41981.89823532066
99900,47986.79690731504
99900,50953.27880282261
99900,41482.3927171716
99900,40182.01909431165
99900,50187.6785355346
99900,49511.77643293538
99900,44172.23426468944
99900,40719.751811011
99900,51767.86366972845
99900,52242.396537234046
99900,44715.54339647866
99900,49597.64178851462
99900,40506.261860331324
99900,41703.596416669716
99900,46230.452615634735
99900,48438.11439098849
99900,48594.04184417559
99900,46023.4948511702
99900,50775.78906641659
99900,43716.22979099896
99900,45544.98329104823
99900,44988.773928763025
99900,47672.095469952124
99900,45718.65464486245
99900,40238.481431099455
99900,47772.3041194612
99900,50881.28091862266
99900,49089.6453126233
99900,46914.516596698064
99900,45267.644466392434
99900,47026.67652789062
99900,50673.489023262766
99900,46372.753233458825
99900,46716.85510456215
99900,40370.14034482233
99900,49154.56417050992
99900,51794.53565839956
99900,39353.15655458306
99900,48822.21296668894
99900,45082.22811531492
99900,46655.24704674055
99900,44639.22754159293
99900,48416.39828992664
99900,50013.5132552825
99900,50207.361644461496
99900,50479.043256640194
99900,39920.117194937644
99900,49964.77081861966
99900,51048.44515250924
99900,48878.86314486705
99900,49358.668999280766
99900,47887.950644725846
99900,40287.92395096786
99900,40908.81482826962
99900,50717.42855045404
99900,42279.55694904391
99900,54255.03212428413
99900,41169.86659697136
99900,44899.77581649539
99900,46511.640015885336
99900,50732.61336478178
99900,49402.33875599188
99900,43690.811224474666
99900,50520.08977487807
99900,53716.324629968876
200000,47416.75273812369
200000,44664.91074977421
200000,46723.543722228766
200000,49911.83895811192
200000,49359.463375888234
200000,50547.075814787386
200000,46877.018625089375
200000,49912.542277631364
200000,47380.40592284258
200000,50671.4321921788
200000,45848.961676317005
200000,49729.34806395216
200000,48995.83610983077
200000,44731.109252902905
200000,41619.732399039436
200000,48750.870964270696
200000,48040.67026822989
200000,45151.47556420634
200000,50244.61861534588
200000,47394.48742541512
200000,48274.86315974816
200000,46678.46767524753
200000,46230.17352694142
