epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
139,555900,GPU (NVIDIA GeForce RTX 3080),1.89,2112.3,264.0,0.095,2.378,0.152,0.304,1.440,2.880,24.4,62.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.09,42207.8,0.0,0.071,1.768,0.000,0.000,0.000,0.000,24.4,62.0
141,563900,GPU (NVIDIA GeForce RTX 3080),2.39,1675.2,209.4,0.087,2.170,0.236,0.473,1.849,3.698,24.4,62.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.91,2090.9,261.4,0.076,1.893,0.176,0.351,1.454,2.907,24.4,62.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.69,2366.8,295.9,0.074,1.844,0.124,0.249,1.289,2.578,24.4,62.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.67,2397.4,299.7,0.072,1.798,0.123,0.246,1.278,2.557,24.4,62.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.10,38753.7,0.0,0.078,1.951,0.000,0.000,0.000,0.000,24.4,62.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.68,2378.5,297.3,0.068,1.694,0.123,0.246,1.284,2.568,24.4,62.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.66,2403.0,300.4,0.079,1.965,0.123,0.246,1.267,2.534,24.4,62.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.68,2377.5,297.2,0.074,1.855,0.125,0.250,1.286,2.571,24.4,62.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.64,2432.4,304.0,0.071,1.771,0.120,0.241,1.246,2.492,24.4,62.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.10,42030.3,0.0,0.071,1.779,0.000,0.000,0.000,0.000,24.4,62.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.72,2319.6,289.9,0.074,1.851,0.120,0.239,1.325,2.650,24.4,62.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.68,2379.7,297.5,0.075,1.876,0.125,0.250,1.273,2.547,24.4,62.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.69,2371.5,296.4,0.075,1.882,0.124,0.248,1.277,2.554,24.4,62.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.66,2407.1,300.9,0.075,1.879,0.126,0.251,1.255,2.511,24.4,62.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.10,39727.7,0.0,0.072,1.803,0.000,0.000,0.000,0.000,24.4,62.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.68,2378.4,297.3,0.071,1.775,0.125,0.250,1.277,2.554,24.4,62.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.75,2285.7,285.7,0.070,1.750,0.127,0.253,1.269,2.537,24.4,62.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.72,2325.6,290.7,0.089,2.234,0.126,0.252,1.291,2.581,24.4,62.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.97,2029.4,253.7,0.077,1.919,0.175,0.349,1.508,3.017,24.4,62.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.11,37288.8,0.0,0.080,1.999,0.000,0.000,0.000,0.000,24.4,62.0
161,643900,GPU (NVIDIA GeForce RTX 3080),2.14,1866.9,233.4,0.090,2.238,0.170,0.340,1.647,3.294,24.4,62.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.85,2160.8,270.1,0.072,1.804,0.136,0.271,1.441,2.882,24.4,62.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.85,2162.1,270.3,0.075,1.874,0.138,0.276,1.429,2.857,24.4,62.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.95,2055.8,257.0,0.079,1.978,0.170,0.340,1.497,2.994,24.4,62.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.11,37948.4,0.0,0.079,1.979,0.000,0.000,0.000,0.000,24.4,62.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.83,2189.6,273.7,0.074,1.838,0.133,0.265,1.392,2.783,24.4,62.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.80,2223.8,278.0,0.072,1.793,0.131,0.261,1.391,2.783,24.4,62.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.79,2233.1,279.1,0.074,1.845,0.131,0.263,1.353,2.707,24.4,62.0
169,675900,GPU (NVIDIA GeForce RTX 3080),2.01,1987.1,248.4,0.081,2.028,0.162,0.323,1.568,3.137,24.4,62.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.10,40417.4,0.0,0.073,1.834,0.000,0.000,0.000,0.000,24.4,62.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.72,2320.1,290.0,0.082,2.060,0.126,0.252,1.295,2.591,24.4,62.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.76,2273.9,284.2,0.074,1.844,0.130,0.259,1.350,2.700,24.4,62.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.83,2184.9,273.1,0.072,1.809,0.123,0.245,1.404,2.809,24.4,62.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.75,2290.2,286.3,0.075,1.885,0.132,0.263,1.332,2.664,24.4,62.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.10,39845.3,0.0,0.072,1.790,0.000,0.000,0.000,0.000,24.4,62.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.76,2270.4,283.8,0.068,1.701,0.131,0.263,1.364,2.729,24.4,62.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.69,2365.0,295.6,0.075,1.865,0.123,0.246,1.276,2.552,24.4,62.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.75,2287.2,285.9,0.081,2.037,0.128,0.256,1.321,2.641,24.4,62.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.82,2200.6,275.1,0.073,1.828,0.127,0.253,1.377,2.754,24.4,62.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.10,39419.1,0.0,0.071,1.786,0.000,0.000,0.000,0.000,24.4,62.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.82,2196.8,274.6,0.076,1.894,0.127,0.253,1.394,2.788,24.4,62.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.90,2104.3,263.0,0.077,1.928,0.125,0.249,1.288,2.575,24.4,62.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.96,2042.7,255.3,0.072,1.807,0.154,0.308,1.501,3.002,24.4,62.0
184,735900,GPU (NVIDIA GeForce RTX 3080),2.04,1958.8,244.9,0.083,2.070,0.151,0.302,1.568,3.136,24.4,62.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.29,13993.9,0.0,0.107,2.664,0.000,0.000,0.000,0.000,24.4,62.0
186,743900,GPU (NVIDIA GeForce RTX 3080),2.22,1804.3,225.5,0.086,2.157,0.182,0.365,1.524,3.048,24.4,62.0
187,747900,GPU (NVIDIA GeForce RTX 3080),2.00,1999.1,249.9,0.073,1.831,0.177,0.353,1.543,3.086,24.4,62.0
188,751900,GPU (NVIDIA GeForce RTX 3080),2.01,1987.8,248.5,0.081,2.029,0.164,0.329,1.557,3.115,24.4,62.0
189,755900,GPU (NVIDIA GeForce RTX 3080),2.31,1728.3,216.0,0.073,1.814,0.197,0.395,1.594,3.188,24.4,62.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.09,42921.9,0.0,0.070,1.748,0.000,0.000,0.000,0.000,24.4,62.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.80,2222.8,277.9,0.072,1.790,0.132,0.264,1.375,2.749,24.4,62.0
192,767900,GPU (NVIDIA GeForce RTX 3080),2.12,1885.0,235.6,0.080,2.006,0.213,0.426,1.595,3.190,24.4,62.0
193,771900,GPU (NVIDIA GeForce RTX 3080),2.24,1786.0,223.3,0.068,1.705,0.187,0.375,1.605,3.210,24.4,62.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.72,2323.4,290.4,0.076,1.899,0.123,0.246,1.300,2.600,24.4,62.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.10,41554.7,0.0,0.073,1.814,0.000,0.000,0.000,0.000,24.4,62.0
196,783900,GPU (NVIDIA GeForce RTX 3080),3.08,1297.8,162.2,0.075,1.866,0.404,0.808,2.407,4.814,24.4,62.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.69,2362.1,295.3,0.079,1.985,0.121,0.241,1.261,2.523,24.4,62.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.81,2213.3,276.7,0.081,2.013,0.133,0.266,1.377,2.754,24.4,62.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.73,2309.0,288.6,0.073,1.825,0.122,0.244,1.320,2.640,24.4,62.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.10,38790.2,0.0,0.077,1.937,0.000,0.000,0.000,0.000,24.4,62.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.88,2122.3,265.3,0.092,2.305,0.129,0.258,1.362,2.724,24.4,62.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.99,2007.3,250.9,0.077,1.922,0.141,0.281,1.549,3.097,24.4,62.0
203,811900,GPU (NVIDIA GeForce RTX 3080),2.09,1912.1,239.0,0.077,1.936,0.180,0.360,1.628,3.256,24.4,62.0
204,815900,GPU (NVIDIA GeForce RTX 3080),2.22,1799.9,225.0,0.078,1.944,0.247,0.495,1.656,3.311,24.4,62.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.10,41329.3,0.0,0.069,1.725,0.000,0.000,0.000,0.000,24.4,62.0
206,823900,GPU (NVIDIA GeForce RTX 3080),2.31,1728.3,216.0,0.083,2.077,0.227,0.454,1.747,3.494,24.4,62.0
207,827900,GPU (NVIDIA GeForce RTX 3080),2.05,1953.7,244.2,0.093,2.333,0.159,0.317,1.541,3.082,24.4,62.0
208,831900,GPU (NVIDIA GeForce RTX 3080),2.43,1644.6,205.6,0.084,2.088,0.269,0.537,1.863,3.726,24.4,62.0
209,835900,GPU (NVIDIA GeForce RTX 3080),2.84,1410.3,176.3,0.093,2.333,0.277,0.555,1.936,3.873,24.4,62.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.10,40995.7,0.0,0.072,1.810,0.000,0.000,0.000,0.000,24.4,62.0
211,843900,GPU (NVIDIA GeForce RTX 3080),2.11,1897.9,237.2,0.071,1.775,0.186,0.371,1.636,3.273,24.4,62.0
212,847900,GPU (NVIDIA GeForce RTX 3080),2.17,1841.3,230.2,0.076,1.910,0.165,0.329,1.690,3.380,24.4,62.0
213,851900,GPU (NVIDIA GeForce RTX 3080),2.10,1900.8,237.6,0.098,2.439,0.167,0.335,1.576,3.151,24.4,62.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.67,2401.5,300.2,0.073,1.834,0.121,0.241,1.269,2.538,24.4,62.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.09,43690.0,0.0,0.068,1.702,0.000,0.000,0.000,0.000,24.4,62.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.65,2419.6,302.4,0.073,1.816,0.120,0.239,1.262,2.523,24.4,62.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.72,2330.7,291.3,0.072,1.793,0.127,0.254,1.313,2.626,24.4,62.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.66,2414.5,301.8,0.072,1.797,0.121,0.242,1.263,2.527,24.4,62.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.68,2382.5,297.8,0.069,1.713,0.118,0.236,1.299,2.599,24.4,62.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.09,43600.1,0.0,0.068,1.698,0.000,0.000,0.000,0.000,24.4,62.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.64,2431.8,304.0,0.071,1.776,0.119,0.239,1.252,2.504,24.4,62.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.67,2401.7,300.2,0.076,1.912,0.121,0.241,1.270,2.541,24.4,62.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.64,2438.0,304.7,0.070,1.749,0.118,0.236,1.251,2.503,24.4,62.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.64,2437.3,304.7,0.073,1.818,0.119,0.237,1.255,2.509,24.4,62.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.09,44035.5,0.0,0.067,1.682,0.000,0.000,0.000,0.000,24.4,62.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.65,2424.1,303.0,0.069,1.732,0.120,0.240,1.259,2.519,24.4,62.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.66,2408.4,301.0,0.071,1.784,0.123,0.245,1.264,2.527,24.4,62.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.66,2410.9,301.4,0.075,1.863,0.121,0.243,1.255,2.510,24.4,62.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.87,2141.5,267.7,0.073,1.830,0.129,0.257,1.412,2.825,24.4,62.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.11,36177.7,0.0,0.078,1.957,0.000,0.000,0.000,0.000,24.4,62.0
231,923900,GPU (NVIDIA GeForce RTX 3080),2.17,1841.0,230.1,0.078,1.941,0.225,0.451,1.647,3.294,24.4,62.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.86,2148.8,268.6,0.082,2.041,0.149,0.299,1.408,2.817,24.4,62.0
233,931900,GPU (NVIDIA GeForce RTX 3080),2.00,2003.4,250.4,0.082,2.055,0.143,0.286,1.543,3.086,24.4,62.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.77,2261.1,282.6,0.072,1.804,0.130,0.259,1.356,2.712,24.4,62.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.12,33712.6,0.0,0.089,2.225,0.000,0.000,0.000,0.000,24.4,62.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.75,2288.9,286.1,0.078,1.962,0.127,0.253,1.338,2.676,24.4,62.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.89,2120.7,265.1,0.075,1.876,0.139,0.277,1.458,2.917,24.4,62.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.93,2073.6,259.2,0.076,1.912,0.149,0.298,1.489,2.979,24.4,62.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.82,2201.6,275.2,0.071,1.767,0.132,0.264,1.386,2.772,24.4,62.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.09,43846.4,0.0,0.068,1.705,0.000,0.000,0.000,0.000,24.4,62.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.98,2023.8,253.0,0.093,2.313,0.158,0.316,1.480,2.960,24.4,62.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.88,2125.6,265.7,0.099,2.478,0.147,0.295,1.425,2.850,24.4,62.0
243,971900,GPU (NVIDIA GeForce RTX 3080),2.03,1975.0,246.9,0.073,1.832,0.176,0.353,1.569,3.138,24.4,62.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.90,2102.9,262.9,0.080,1.996,0.146,0.292,1.459,2.919,24.4,62.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.11,37915.6,0.0,0.076,1.905,0.000,0.000,0.000,0.000,24.4,62.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.75,2281.8,285.2,0.079,1.966,0.125,0.250,1.329,2.657,24.4,62.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.74,2293.6,286.7,0.081,2.019,0.127,0.255,1.330,2.661,24.4,62.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.80,2219.7,277.5,0.074,1.862,0.136,0.272,1.393,2.785,24.4,62.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.64,2442.4,305.3,0.069,1.720,0.118,0.237,1.250,2.500,24.4,62.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.09,42747.5,0.0,0.070,1.752,0.000,0.000,0.000,0.000,24.4,62.0
