epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
155,619900,GPU (NVIDIA GeForce RTX 3080),0.53,7503.9,0.0,0.494,12.354,0.000,0.000,0.000,0.000,29.2,58.0
156,623900,GPU (NVIDIA GeForce RTX 3080),2.00,2000.4,250.0,0.477,11.929,0.375,0.751,1.108,2.215,29.2,58.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.99,2006.5,250.8,0.495,12.386,0.376,0.752,1.082,2.165,29.2,58.0
158,631900,GPU (NVIDIA GeForce RTX 3080),2.01,1994.4,249.3,0.511,12.784,0.373,0.746,1.082,2.165,29.2,58.0
159,635900,GPU (NVIDIA GeForce RTX 3080),2.01,1992.5,249.1,0.488,12.207,0.380,0.760,1.099,2.197,29.2,58.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.57,7053.2,0.0,0.528,13.209,0.000,0.000,0.000,0.000,29.2,58.0
161,643900,GPU (NVIDIA GeForce RTX 3080),2.05,1947.9,243.5,0.490,12.245,0.380,0.760,1.142,2.284,29.2,58.0
162,647900,GPU (NVIDIA GeForce RTX 3080),2.01,1989.9,248.7,0.520,12.995,0.371,0.743,1.080,2.160,29.2,58.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.99,2011.5,251.4,0.496,12.388,0.375,0.751,1.079,2.158,29.2,58.0
164,655900,GPU (NVIDIA GeForce RTX 3080),2.03,1970.1,246.3,0.489,12.223,0.376,0.752,1.127,2.254,29.2,58.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.55,7314.7,0.0,0.509,12.737,0.000,0.000,0.000,0.000,29.2,58.0
166,663900,GPU (NVIDIA GeForce RTX 3080),2.08,1925.5,240.7,0.494,12.362,0.377,0.754,1.166,2.332,29.2,58.0
167,667900,GPU (NVIDIA GeForce RTX 3080),2.03,1966.6,245.8,0.498,12.449,0.382,0.764,1.113,2.227,29.2,58.0
168,671900,GPU (NVIDIA GeForce RTX 3080),2.04,1963.6,245.4,0.499,12.470,0.382,0.764,1.117,2.234,29.2,58.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.98,2022.1,252.8,0.495,12.364,0.372,0.743,1.072,2.144,29.2,58.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.56,7095.3,0.0,0.517,12.931,0.000,0.000,0.000,0.000,29.2,58.0
171,683900,GPU (NVIDIA GeForce RTX 3080),2.02,1977.0,247.1,0.511,12.776,0.376,0.751,1.094,2.188,29.2,58.0
172,687900,GPU (NVIDIA GeForce RTX 3080),2.02,1981.5,247.7,0.485,12.120,0.379,0.759,1.117,2.233,29.2,58.0
173,691900,GPU (NVIDIA GeForce RTX 3080),2.00,2001.0,250.1,0.505,12.636,0.374,0.748,1.079,2.158,29.2,58.0
174,695900,GPU (NVIDIA GeForce RTX 3080),2.00,1999.2,249.9,0.485,12.117,0.377,0.755,1.100,2.200,29.2,58.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.54,7447.2,0.0,0.498,12.439,0.000,0.000,0.000,0.000,29.2,58.0
176,703900,GPU (NVIDIA GeForce RTX 3080),2.04,1965.4,245.7,0.495,12.384,0.384,0.768,1.119,2.238,29.2,58.0
177,707900,GPU (NVIDIA GeForce RTX 3080),2.03,1968.0,246.0,0.511,12.771,0.376,0.752,1.104,2.209,29.2,58.0
178,711900,GPU (NVIDIA GeForce RTX 3080),2.00,1996.2,249.5,0.500,12.509,0.374,0.747,1.091,2.182,29.2,58.0
179,715900,GPU (NVIDIA GeForce RTX 3080),2.06,1942.2,242.8,0.520,13.006,0.381,0.762,1.118,2.237,29.2,58.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.55,7257.3,0.0,0.513,12.834,0.000,0.000,0.000,0.000,29.2,58.0
181,723900,GPU (NVIDIA GeForce RTX 3080),2.03,1971.9,246.5,0.510,12.738,0.375,0.750,1.090,2.180,29.2,58.0
182,727900,GPU (NVIDIA GeForce RTX 3080),2.05,1952.0,244.0,0.499,12.484,0.377,0.754,1.133,2.267,29.2,58.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.99,2011.5,251.4,0.497,12.426,0.370,0.740,1.080,2.160,29.2,58.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.99,2009.4,251.2,0.497,12.424,0.375,0.750,1.079,2.158,29.2,58.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.52,7698.3,0.0,0.481,12.016,0.000,0.000,0.000,0.000,29.2,58.0
186,743900,GPU (NVIDIA GeForce RTX 3080),2.04,1959.0,244.9,0.507,12.686,0.381,0.763,1.114,2.228,29.2,58.0
187,747900,GPU (NVIDIA GeForce RTX 3080),2.01,1988.8,248.6,0.469,11.729,0.371,0.742,1.132,2.264,29.2,58.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.99,2006.4,250.8,0.473,11.834,0.374,0.748,1.109,2.218,29.2,58.0
189,755900,GPU (NVIDIA GeForce RTX 3080),2.03,1966.8,245.8,0.498,12.453,0.378,0.756,1.119,2.238,29.2,58.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.55,7222.7,0.0,0.517,12.917,0.000,0.000,0.000,0.000,29.2,58.0
191,763900,GPU (NVIDIA GeForce RTX 3080),2.10,1906.9,238.4,0.494,12.345,0.390,0.780,1.144,2.287,29.2,58.0
192,767900,GPU (NVIDIA GeForce RTX 3080),2.05,1953.3,244.2,0.514,12.856,0.382,0.764,1.111,2.223,29.2,58.0
193,771900,GPU (NVIDIA GeForce RTX 3080),2.00,1997.8,249.7,0.501,12.522,0.375,0.750,1.086,2.173,29.2,58.0
194,775900,GPU (NVIDIA GeForce RTX 3080),2.08,1924.0,240.5,0.504,12.589,0.381,0.762,1.155,2.309,29.2,58.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.53,7543.0,0.0,0.493,12.324,0.000,0.000,0.000,0.000,29.2,58.0
196,783900,GPU (NVIDIA GeForce RTX 3080),2.01,1991.6,248.9,0.513,12.832,0.375,0.750,1.081,2.163,29.2,58.0
197,787900,GPU (NVIDIA GeForce RTX 3080),2.03,1972.9,246.6,0.488,12.198,0.384,0.768,1.117,2.234,29.2,58.0
198,791900,GPU (NVIDIA GeForce RTX 3080),2.05,1953.9,244.2,0.495,12.384,0.379,0.758,1.106,2.211,29.2,58.0
199,795900,GPU (NVIDIA GeForce RTX 3080),2.00,1997.1,249.6,0.500,12.499,0.374,0.748,1.089,2.179,29.2,58.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.56,7153.4,0.0,0.521,13.024,0.000,0.000,0.000,0.000,29.2,58.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.97,2035.2,254.4,0.479,11.986,0.372,0.744,1.071,2.141,29.2,58.0
202,807900,GPU (NVIDIA GeForce RTX 3080),2.07,1933.2,241.6,0.521,13.029,0.375,0.749,1.134,2.268,29.2,58.0
203,811900,GPU (NVIDIA GeForce RTX 3080),2.02,1984.9,248.1,0.506,12.649,0.374,0.748,1.096,2.191,29.2,58.0
204,815900,GPU (NVIDIA GeForce RTX 3080),2.05,1949.6,243.7,0.526,13.145,0.378,0.756,1.109,2.218,29.2,58.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.53,7496.7,0.0,0.495,12.378,0.000,0.000,0.000,0.000,29.2,58.0
206,823900,GPU (NVIDIA GeForce RTX 3080),2.04,1962.5,245.3,0.510,12.757,0.379,0.757,1.110,2.219,29.2,58.0
207,827900,GPU (NVIDIA GeForce RTX 3080),2.09,1912.3,239.0,0.494,12.340,0.381,0.762,1.179,2.357,29.2,58.0
208,831900,GPU (NVIDIA GeForce RTX 3080),2.13,1880.5,235.1,0.504,12.596,0.384,0.768,1.197,2.393,29.2,58.0
209,835900,GPU (NVIDIA GeForce RTX 3080),2.06,1943.8,243.0,0.516,12.903,0.382,0.763,1.122,2.243,29.2,58.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.54,7401.2,0.0,0.502,12.550,0.000,0.000,0.000,0.000,29.2,58.0
211,843900,GPU (NVIDIA GeForce RTX 3080),2.04,1962.0,245.3,0.514,12.855,0.379,0.759,1.101,2.201,29.2,58.0
212,847900,GPU (NVIDIA GeForce RTX 3080),2.01,1991.8,249.0,0.503,12.573,0.370,0.741,1.096,2.191,29.2,58.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.99,2009.0,251.1,0.486,12.154,0.375,0.750,1.090,2.180,29.2,58.0
214,855900,GPU (NVIDIA GeForce RTX 3080),2.04,1958.3,244.8,0.508,12.689,0.381,0.762,1.115,2.230,29.2,58.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.53,7608.1,0.0,0.488,12.198,0.000,0.000,0.000,0.000,29.2,58.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.99,2008.4,251.0,0.489,12.231,0.372,0.744,1.094,2.188,29.2,58.0
217,867900,GPU (NVIDIA GeForce RTX 3080),2.00,1999.6,249.9,0.494,12.357,0.374,0.748,1.092,2.185,29.2,58.0
218,871900,GPU (NVIDIA GeForce RTX 3080),2.09,1913.3,239.2,0.484,12.101,0.393,0.787,1.175,2.350,29.2,58.0
219,875900,GPU (NVIDIA GeForce RTX 3080),2.03,1967.6,245.9,0.496,12.412,0.379,0.758,1.116,2.231,29.2,58.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.55,7285.9,0.0,0.508,12.705,0.000,0.000,0.000,0.000,29.2,58.0
221,883900,GPU (NVIDIA GeForce RTX 3080),2.16,1853.7,231.7,0.507,12.669,0.395,0.789,1.213,2.426,29.2,58.0
222,887900,GPU (NVIDIA GeForce RTX 3080),2.13,1880.2,235.0,0.519,12.977,0.387,0.773,1.181,2.362,29.2,58.0
223,891900,GPU (NVIDIA GeForce RTX 3080),2.11,1893.2,236.6,0.513,12.818,0.386,0.771,1.147,2.295,29.2,58.0
224,895900,GPU (NVIDIA GeForce RTX 3080),2.01,1987.0,248.4,0.511,12.763,0.375,0.749,1.088,2.176,29.2,58.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.53,7525.9,0.0,0.493,12.329,0.000,0.000,0.000,0.000,29.2,58.0
226,903900,GPU (NVIDIA GeForce RTX 3080),2.06,1938.0,242.2,0.502,12.554,0.384,0.768,1.139,2.277,29.2,58.0
227,907900,GPU (NVIDIA GeForce RTX 3080),2.04,1960.1,245.0,0.515,12.869,0.381,0.763,1.106,2.212,29.2,58.0
228,911900,GPU (NVIDIA GeForce RTX 3080),2.00,1996.0,249.5,0.487,12.185,0.379,0.757,1.099,2.197,29.2,58.0
229,915900,GPU (NVIDIA GeForce RTX 3080),2.05,1952.3,244.0,0.503,12.566,0.374,0.747,1.092,2.184,29.2,58.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.56,7153.7,0.0,0.520,13.000,0.000,0.000,0.000,0.000,29.2,58.0
231,923900,GPU (NVIDIA GeForce RTX 3080),2.02,1977.7,247.2,0.502,12.551,0.377,0.753,1.102,2.203,29.2,58.0
232,927900,GPU (NVIDIA GeForce RTX 3080),2.06,1944.9,243.1,0.520,12.993,0.380,0.759,1.115,2.230,29.2,58.0
233,931900,GPU (NVIDIA GeForce RTX 3080),2.11,1893.5,236.7,0.524,13.106,0.390,0.779,1.156,2.312,29.2,58.0
234,935900,GPU (NVIDIA GeForce RTX 3080),2.18,1836.1,229.5,0.521,13.016,0.411,0.821,1.206,2.413,29.2,58.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.56,7193.2,0.0,0.518,12.954,0.000,0.000,0.000,0.000,29.2,58.0
236,943900,GPU (NVIDIA GeForce RTX 3080),2.07,1928.2,241.0,0.487,12.187,0.390,0.780,1.158,2.317,29.2,58.0
237,947900,GPU (NVIDIA GeForce RTX 3080),2.02,1980.3,247.5,0.509,12.714,0.374,0.748,1.098,2.195,29.2,58.0
238,951900,GPU (NVIDIA GeForce RTX 3080),2.04,1957.7,244.7,0.508,12.698,0.381,0.761,1.113,2.226,29.2,58.0
239,955900,GPU (NVIDIA GeForce RTX 3080),2.07,1927.9,241.0,0.512,12.791,0.384,0.768,1.139,2.278,29.2,58.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.53,7567.8,0.0,0.491,12.269,0.000,0.000,0.000,0.000,29.2,58.0
241,963900,GPU (NVIDIA GeForce RTX 3080),2.17,1841.1,230.1,0.594,14.850,0.375,0.750,1.149,2.297,29.2,58.0
242,967900,GPU (NVIDIA GeForce RTX 3080),2.06,1938.4,242.3,0.506,12.644,0.383,0.765,1.133,2.267,29.2,58.0
243,971900,GPU (NVIDIA GeForce RTX 3080),2.15,1861.7,232.7,0.519,12.971,0.394,0.789,1.195,2.391,29.2,58.0
244,975900,GPU (NVIDIA GeForce RTX 3080),2.16,1851.5,231.4,0.511,12.777,0.405,0.809,1.204,2.408,29.2,58.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.56,7142.4,0.0,0.523,13.066,0.000,0.000,0.000,0.000,29.2,58.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.99,2014.2,251.8,0.492,12.296,0.371,0.741,1.083,2.167,29.2,58.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.99,2006.6,250.8,0.494,12.343,0.373,0.746,1.089,2.179,29.2,58.0
248,991900,GPU (NVIDIA GeForce RTX 3080),2.00,1998.8,249.9,0.508,12.704,0.374,0.748,1.080,2.159,29.2,58.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.96,2044.7,255.6,0.486,12.152,0.369,0.738,1.064,2.129,29.2,58.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.54,7476.4,0.0,0.495,12.366,0.000,0.000,0.000,0.000,29.2,58.0
