epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
94,375900,GPU (NVIDIA GeForce RTX 3080),0.83,4828.4,60.4,0.641,16.033,0.037,0.747,0.117,2.339,29.2,58.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.66,6052.3,0.0,0.628,15.705,0.000,0.000,0.000,0.000,29.2,58.0
96,383900,GPU (NVIDIA GeForce RTX 3080),0.83,4805.1,60.1,0.630,15.741,0.038,0.765,0.130,2.603,29.2,58.0
97,387900,GPU (NVIDIA GeForce RTX 3080),0.81,4926.5,61.6,0.625,15.630,0.037,0.743,0.117,2.331,29.2,58.0
98,391900,GPU (NVIDIA GeForce RTX 3080),0.81,4938.2,61.7,0.624,15.601,0.037,0.748,0.117,2.331,29.2,58.0
99,395900,GPU (NVIDIA GeForce RTX 3080),0.83,4801.4,60.0,0.644,16.105,0.038,0.757,0.118,2.352,29.2,58.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.66,6104.8,0.0,0.622,15.550,0.000,0.000,0.000,0.000,29.2,58.0
101,403900,GPU (NVIDIA GeForce RTX 3080),0.71,5639.4,70.5,0.505,12.625,0.038,0.765,0.128,2.566,29.2,58.0
102,407900,GPU (NVIDIA GeForce RTX 3080),0.75,5318.6,66.5,0.564,14.105,0.037,0.742,0.116,2.322,29.2,58.0
103,411900,GPU (NVIDIA GeForce RTX 3080),0.80,5000.5,62.5,0.603,15.077,0.039,0.779,0.125,2.494,29.2,58.0
104,415900,GPU (NVIDIA GeForce RTX 3080),0.81,4968.6,62.1,0.609,15.230,0.040,0.803,0.122,2.433,29.2,58.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.67,5959.6,0.0,0.638,15.954,0.000,0.000,0.000,0.000,29.2,58.0
106,423900,GPU (NVIDIA GeForce RTX 3080),0.82,4850.9,60.6,0.636,15.888,0.038,0.760,0.117,2.345,29.2,58.0
107,427900,GPU (NVIDIA GeForce RTX 3080),0.82,4868.5,60.9,0.634,15.851,0.038,0.751,0.116,2.329,29.2,58.0
108,431900,GPU (NVIDIA GeForce RTX 3080),0.82,4876.5,61.0,0.629,15.722,0.039,0.773,0.121,2.416,29.2,58.0
109,435900,GPU (NVIDIA GeForce RTX 3080),0.83,4840.1,60.5,0.642,16.062,0.037,0.742,0.115,2.298,29.2,58.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.68,5923.3,0.0,0.642,16.054,0.000,0.000,0.000,0.000,29.2,58.0
111,443900,GPU (NVIDIA GeForce RTX 3080),0.83,4836.1,60.5,0.631,15.786,0.040,0.790,0.120,2.402,29.2,58.0
112,447900,GPU (NVIDIA GeForce RTX 3080),0.83,4845.2,60.6,0.635,15.867,0.038,0.757,0.119,2.384,29.2,58.0
113,451900,GPU (NVIDIA GeForce RTX 3080),0.84,4789.9,59.9,0.640,16.011,0.039,0.789,0.121,2.424,29.2,58.0
114,455900,GPU (NVIDIA GeForce RTX 3080),0.86,4641.6,58.0,0.648,16.194,0.041,0.825,0.140,2.791,29.2,58.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.74,5402.2,0.0,0.702,17.556,0.000,0.000,0.000,0.000,29.2,58.0
116,463900,GPU (NVIDIA GeForce RTX 3080),0.89,4504.8,56.3,0.648,16.210,0.047,0.933,0.159,3.179,29.2,58.0
117,467900,GPU (NVIDIA GeForce RTX 3080),0.90,4468.1,55.9,0.666,16.652,0.045,0.909,0.150,2.994,29.2,58.0
118,471900,GPU (NVIDIA GeForce RTX 3080),0.85,4678.7,58.5,0.641,16.022,0.043,0.862,0.138,2.752,29.2,58.0
119,475900,GPU (NVIDIA GeForce RTX 3080),0.90,4427.5,55.3,0.672,16.802,0.045,0.896,0.150,3.009,29.2,58.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.70,5690.6,0.0,0.667,16.664,0.000,0.000,0.000,0.000,29.2,58.0
121,483900,GPU (NVIDIA GeForce RTX 3080),0.83,4795.3,59.9,0.625,15.629,0.038,0.770,0.132,2.646,29.2,58.0
122,487900,GPU (NVIDIA GeForce RTX 3080),0.81,4928.2,61.6,0.619,15.475,0.038,0.758,0.121,2.426,29.2,58.0
123,491900,GPU (NVIDIA GeForce RTX 3080),0.83,4838.9,60.5,0.636,15.902,0.039,0.771,0.119,2.386,29.2,58.0
124,495900,GPU (NVIDIA GeForce RTX 3080),0.83,4793.2,59.9,0.632,15.797,0.041,0.821,0.128,2.558,29.2,58.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.68,5923.4,0.0,0.640,15.991,0.000,0.000,0.000,0.000,29.2,58.0
126,503900,GPU (NVIDIA GeForce RTX 3080),0.72,5543.6,69.3,0.504,12.598,0.043,0.851,0.138,2.761,29.2,58.0
127,507900,GPU (NVIDIA GeForce RTX 3080),0.79,5053.6,63.2,0.563,14.078,0.045,0.894,0.150,3.001,29.2,58.0
128,511900,GPU (NVIDIA GeForce RTX 3080),0.83,4793.5,59.9,0.600,15.002,0.044,0.886,0.157,3.131,29.2,58.0
129,515900,GPU (NVIDIA GeForce RTX 3080),0.81,4960.5,62.0,0.607,15.167,0.039,0.782,0.126,2.527,29.2,58.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.67,5949.7,0.0,0.638,15.951,0.000,0.000,0.000,0.000,29.2,58.0
131,523900,GPU (NVIDIA GeForce RTX 3080),0.86,4636.6,58.0,0.628,15.689,0.044,0.889,0.153,3.070,29.2,58.0
132,527900,GPU (NVIDIA GeForce RTX 3080),0.85,4718.2,59.0,0.632,15.810,0.044,0.877,0.138,2.757,29.2,58.0
133,531900,GPU (NVIDIA GeForce RTX 3080),0.83,4799.6,60.0,0.635,15.868,0.039,0.785,0.126,2.513,29.2,58.0
134,535900,GPU (NVIDIA GeForce RTX 3080),0.82,4862.5,60.8,0.629,15.722,0.039,0.781,0.122,2.435,29.2,58.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.67,5939.8,0.0,0.640,15.993,0.000,0.000,0.000,0.000,29.2,58.0
136,543900,GPU (NVIDIA GeForce RTX 3080),0.86,4651.5,58.1,0.638,15.939,0.045,0.906,0.143,2.854,29.2,58.0
137,547900,GPU (NVIDIA GeForce RTX 3080),0.84,4769.8,59.6,0.637,15.927,0.040,0.798,0.129,2.577,29.2,58.0
138,551900,GPU (NVIDIA GeForce RTX 3080),0.85,4713.4,58.9,0.647,16.164,0.039,0.777,0.131,2.611,29.2,58.0
139,555900,GPU (NVIDIA GeForce RTX 3080),0.83,4813.1,60.2,0.636,15.907,0.039,0.777,0.123,2.454,29.2,58.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.67,5982.8,0.0,0.636,15.902,0.000,0.000,0.000,0.000,29.2,58.0
141,563900,GPU (NVIDIA GeForce RTX 3080),0.86,4658.6,58.2,0.634,15.846,0.043,0.854,0.146,2.929,29.2,58.0
142,567900,GPU (NVIDIA GeForce RTX 3080),0.82,4867.0,60.8,0.627,15.673,0.040,0.800,0.123,2.456,29.2,58.0
143,571900,GPU (NVIDIA GeForce RTX 3080),0.85,4711.5,58.9,0.655,16.385,0.039,0.773,0.122,2.439,29.2,58.0
144,575900,GPU (NVIDIA GeForce RTX 3080),0.84,4771.4,59.6,0.644,16.112,0.038,0.764,0.121,2.413,29.2,58.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.68,5917.2,0.0,0.643,16.068,0.000,0.000,0.000,0.000,29.2,58.0
146,583900,GPU (NVIDIA GeForce RTX 3080),0.83,4825.2,60.3,0.624,15.611,0.038,0.768,0.132,2.648,29.2,58.0
147,587900,GPU (NVIDIA GeForce RTX 3080),0.82,4904.0,61.3,0.627,15.671,0.038,0.759,0.118,2.364,29.2,58.0
148,591900,GPU (NVIDIA GeForce RTX 3080),0.83,4797.8,60.0,0.640,16.010,0.039,0.778,0.120,2.395,29.2,58.0
149,595900,GPU (NVIDIA GeForce RTX 3080),0.84,4787.0,59.8,0.633,15.830,0.041,0.813,0.128,2.562,29.2,58.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.66,6048.6,0.0,0.629,15.720,0.000,0.000,0.000,0.000,29.2,58.0
151,603900,GPU (NVIDIA GeForce RTX 3080),0.68,5914.1,73.9,0.478,11.959,0.038,0.769,0.119,2.375,29.2,58.0
152,607900,GPU (NVIDIA GeForce RTX 3080),0.73,5461.6,68.3,0.538,13.447,0.039,0.785,0.120,2.408,29.2,58.0
153,611900,GPU (NVIDIA GeForce RTX 3080),0.75,5310.8,66.4,0.568,14.209,0.038,0.754,0.114,2.272,29.2,58.0
154,615900,GPU (NVIDIA GeForce RTX 3080),0.80,4975.4,62.2,0.584,14.601,0.046,0.914,0.141,2.820,29.2,58.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.62,6470.8,0.0,0.586,14.657,0.000,0.000,0.000,0.000,29.2,58.0
156,623900,GPU (NVIDIA GeForce RTX 3080),0.78,5114.4,63.9,0.596,14.910,0.038,0.758,0.114,2.288,29.2,58.0
157,627900,GPU (NVIDIA GeForce RTX 3080),0.77,5196.8,65.0,0.576,14.395,0.040,0.794,0.120,2.409,29.2,58.0
158,631900,GPU (NVIDIA GeForce RTX 3080),0.79,5074.4,63.4,0.599,14.977,0.038,0.764,0.116,2.322,29.2,58.0
159,635900,GPU (NVIDIA GeForce RTX 3080),0.79,5045.3,63.1,0.600,15.009,0.038,0.761,0.120,2.397,29.2,58.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.61,6597.6,0.0,0.574,14.352,0.000,0.000,0.000,0.000,29.2,58.0
161,643900,GPU (NVIDIA GeForce RTX 3080),0.77,5200.0,65.0,0.582,14.562,0.037,0.745,0.113,2.254,29.2,58.0
162,647900,GPU (NVIDIA GeForce RTX 3080),0.77,5186.8,64.8,0.572,14.300,0.038,0.753,0.129,2.587,29.2,58.0
163,651900,GPU (NVIDIA GeForce RTX 3080),0.77,5212.3,65.2,0.582,14.562,0.037,0.745,0.115,2.304,29.2,58.0
164,655900,GPU (NVIDIA GeForce RTX 3080),0.78,5095.9,63.7,0.593,14.824,0.039,0.775,0.122,2.434,29.2,58.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.63,6379.1,0.0,0.592,14.811,0.000,0.000,0.000,0.000,29.2,58.0
166,663900,GPU (NVIDIA GeForce RTX 3080),0.78,5134.8,64.2,0.578,14.452,0.039,0.775,0.130,2.610,29.2,58.0
167,667900,GPU (NVIDIA GeForce RTX 3080),0.78,5137.4,64.2,0.588,14.707,0.038,0.765,0.119,2.376,29.2,58.0
168,671900,GPU (NVIDIA GeForce RTX 3080),0.78,5153.2,64.4,0.589,14.728,0.037,0.749,0.115,2.297,29.2,58.0
169,675900,GPU (NVIDIA GeForce RTX 3080),0.77,5185.9,64.8,0.579,14.472,0.038,0.758,0.121,2.419,29.2,58.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.62,6404.7,0.0,0.591,14.773,0.000,0.000,0.000,0.000,29.2,58.0
171,683900,GPU (NVIDIA GeForce RTX 3080),0.78,5139.9,64.2,0.579,14.473,0.038,0.765,0.126,2.521,29.2,58.0
172,687900,GPU (NVIDIA GeForce RTX 3080),0.78,5142.2,64.3,0.580,14.508,0.040,0.799,0.125,2.510,29.2,58.0
173,691900,GPU (NVIDIA GeForce RTX 3080),0.77,5211.4,65.1,0.585,14.625,0.037,0.740,0.114,2.275,29.2,58.0
174,695900,GPU (NVIDIA GeForce RTX 3080),0.79,5066.3,63.3,0.595,14.884,0.039,0.781,0.121,2.410,29.2,58.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.62,6412.8,0.0,0.591,14.770,0.000,0.000,0.000,0.000,29.2,58.0
176,703900,GPU (NVIDIA GeForce RTX 3080),0.69,5835.4,72.9,0.487,12.180,0.038,0.760,0.125,2.500,29.2,58.0
177,707900,GPU (NVIDIA GeForce RTX 3080),0.71,5604.7,70.1,0.523,13.086,0.038,0.762,0.116,2.324,29.2,58.0
178,711900,GPU (NVIDIA GeForce RTX 3080),0.75,5367.8,67.1,0.557,13.936,0.038,0.755,0.116,2.318,29.2,58.0
179,715900,GPU (NVIDIA GeForce RTX 3080),0.76,5281.9,66.0,0.567,14.166,0.038,0.760,0.119,2.375,29.2,58.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.63,6389.7,0.0,0.593,14.831,0.000,0.000,0.000,0.000,29.2,58.0
181,723900,GPU (NVIDIA GeForce RTX 3080),0.78,5153.0,64.4,0.589,14.727,0.038,0.752,0.114,2.273,29.2,58.0
182,727900,GPU (NVIDIA GeForce RTX 3080),0.78,5139.6,64.2,0.593,14.834,0.037,0.739,0.115,2.305,29.2,58.0
183,731900,GPU (NVIDIA GeForce RTX 3080),0.79,5062.4,63.3,0.597,14.920,0.038,0.760,0.121,2.426,29.2,58.0
184,735900,GPU (NVIDIA GeForce RTX 3080),0.80,5024.7,62.8,0.599,14.985,0.039,0.781,0.124,2.487,29.2,58.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.64,6295.5,0.0,0.602,15.038,0.000,0.000,0.000,0.000,29.2,58.0
186,743900,GPU (NVIDIA GeForce RTX 3080),0.77,5167.7,64.6,0.587,14.682,0.038,0.751,0.117,2.334,29.2,58.0
187,747900,GPU (NVIDIA GeForce RTX 3080),0.77,5210.4,65.1,0.586,14.643,0.037,0.733,0.112,2.250,29.2,58.0
188,751900,GPU (NVIDIA GeForce RTX 3080),0.79,5080.0,63.5,0.602,15.058,0.037,0.744,0.115,2.295,29.2,58.0
189,755900,GPU (NVIDIA GeForce RTX 3080),0.79,5039.4,63.0,0.603,15.070,0.038,0.764,0.118,2.363,29.2,58.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.63,6370.4,0.0,0.596,14.894,0.000,0.000,0.000,0.000,29.2,58.0
191,763900,GPU (NVIDIA GeForce RTX 3080),0.78,5099.2,63.7,0.595,14.863,0.037,0.749,0.116,2.321,29.2,58.0
192,767900,GPU (NVIDIA GeForce RTX 3080),0.78,5155.8,64.4,0.587,14.680,0.038,0.769,0.118,2.354,29.2,58.0
193,771900,GPU (NVIDIA GeForce RTX 3080),0.78,5107.6,63.8,0.593,14.819,0.039,0.772,0.120,2.394,29.2,58.0
194,775900,GPU (NVIDIA GeForce RTX 3080),0.79,5064.0,63.3,0.599,14.966,0.038,0.767,0.119,2.376,29.2,58.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.63,6384.4,0.0,0.595,14.863,0.000,0.000,0.000,0.000,29.2,58.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.79,5034.5,62.9,0.606,15.141,0.038,0.766,0.117,2.343,29.2,58.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.78,5100.5,63.8,0.594,14.842,0.038,0.765,0.119,2.374,29.2,58.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.79,5079.5,63.5,0.601,15.016,0.038,0.755,0.116,2.321,29.2,58.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.79,5095.0,63.7,0.601,15.023,0.037,0.735,0.114,2.289,29.2,58.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.62,6471.5,0.0,0.586,14.649,0.000,0.000,0.000,0.000,29.2,58.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.65,6136.8,76.7,0.461,11.524,0.037,0.743,0.116,2.314,29.2,58.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.70,5694.3,71.2,0.511,12.783,0.038,0.763,0.119,2.375,29.2,58.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.75,5362.9,67.0,0.552,13.809,0.039,0.774,0.120,2.407,29.2,58.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.76,5277.7,66.0,0.568,14.207,0.038,0.760,0.117,2.345,29.2,58.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.60,6627.5,0.0,0.570,14.241,0.000,0.000,0.000,0.000,29.2,58.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.75,5326.1,66.6,0.564,14.110,0.038,0.750,0.115,2.299,29.2,58.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.75,5322.3,66.5,0.563,14.071,0.040,0.804,0.116,2.316,29.2,58.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.76,5239.5,65.5,0.572,14.302,0.038,0.764,0.118,2.366,29.2,58.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.77,5183.2,64.8,0.584,14.611,0.037,0.749,0.116,2.321,29.2,58.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.62,6473.0,0.0,0.582,14.541,0.000,0.000,0.000,0.000,29.2,58.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.78,5148.7,64.4,0.583,14.569,0.038,0.765,0.118,2.362,29.2,58.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.76,5235.2,65.4,0.576,14.409,0.038,0.757,0.116,2.319,29.2,58.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.77,5206.6,65.1,0.576,14.411,0.039,0.775,0.120,2.405,29.2,58.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.78,5095.9,63.7,0.579,14.485,0.041,0.815,0.130,2.597,29.2,58.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.61,6577.5,0.0,0.574,14.339,0.000,0.000,0.000,0.000,29.2,58.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.76,5255.8,65.7,0.571,14.274,0.038,0.765,0.119,2.373,29.2,58.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.76,5241.8,65.5,0.572,14.295,0.039,0.774,0.120,2.401,29.2,58.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.77,5205.7,65.1,0.580,14.489,0.038,0.761,0.116,2.323,29.2,58.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.77,5203.7,65.0,0.576,14.399,0.038,0.753,0.122,2.437,29.2,58.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.61,6539.7,0.0,0.576,14.390,0.000,0.000,0.000,0.000,29.2,58.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.76,5275.5,65.9,0.568,14.192,0.037,0.747,0.117,2.335,29.2,58.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.76,5261.9,65.8,0.574,14.339,0.038,0.751,0.117,2.337,29.2,58.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.78,5128.0,64.1,0.596,14.906,0.037,0.740,0.115,2.294,29.2,58.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.81,4965.3,62.1,0.603,15.073,0.037,0.746,0.131,2.626,29.2,58.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.63,6382.6,0.0,0.593,14.828,0.000,0.000,0.000,0.000,29.2,58.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.68,5922.5,74.0,0.482,12.040,0.039,0.787,0.120,2.404,29.2,58.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.73,5512.7,68.9,0.534,13.356,0.038,0.754,0.118,2.356,29.2,58.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.75,5347.8,66.8,0.559,13.965,0.037,0.749,0.118,2.366,29.2,58.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.78,5106.5,63.8,0.588,14.707,0.038,0.757,0.124,2.483,29.2,58.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.62,6436.0,0.0,0.589,14.716,0.000,0.000,0.000,0.000,29.2,58.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.77,5174.0,64.7,0.582,14.553,0.037,0.750,0.117,2.337,29.2,58.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.77,5175.0,64.7,0.586,14.640,0.037,0.744,0.116,2.321,29.2,58.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.78,5101.7,63.8,0.599,14.983,0.037,0.742,0.115,2.291,29.2,58.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.79,5068.3,63.4,0.602,15.057,0.038,0.756,0.117,2.340,29.2,58.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.64,6284.0,0.0,0.604,15.094,0.000,0.000,0.000,0.000,29.2,58.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.77,5192.6,64.9,0.589,14.734,0.037,0.730,0.112,2.250,29.2,58.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.79,5089.1,63.6,0.601,15.017,0.037,0.738,0.115,2.300,29.2,58.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.78,5105.7,63.8,0.593,14.814,0.038,0.751,0.117,2.336,29.2,58.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.80,5000.7,62.5,0.602,15.061,0.040,0.795,0.125,2.509,29.2,58.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.63,6357.2,0.0,0.597,14.931,0.000,0.000,0.000,0.000,29.2,58.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.81,4922.2,61.5,0.585,14.614,0.037,0.743,0.115,2.303,29.2,58.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.78,5130.2,64.1,0.596,14.907,0.037,0.736,0.114,2.274,29.2,58.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.78,5132.5,64.2,0.594,14.854,0.037,0.748,0.116,2.315,29.2,58.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.79,5080.8,63.5,0.603,15.082,0.037,0.741,0.115,2.305,29.2,58.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.64,6263.1,0.0,0.607,15.165,0.000,0.000,0.000,0.000,29.2,58.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.78,5148.2,64.4,0.587,14.687,0.038,0.758,0.118,2.359,29.2,58.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.79,5062.4,63.3,0.598,14.940,0.038,0.767,0.121,2.420,29.2,58.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.79,5089.9,63.6,0.601,15.020,0.037,0.740,0.114,2.279,29.2,58.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.80,5009.0,62.6,0.609,15.235,0.038,0.759,0.118,2.350,29.2,58.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.63,6369.5,0.0,0.596,14.900,0.000,0.000,0.000,0.000,29.2,58.0
