epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
139,555900,GPU (NVIDIA GeForce RTX 3080),1.89,2118.0,264.7,0.085,2.136,0.139,0.278,1.438,2.876,24.4,62.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.11,35612.2,0.0,0.084,2.095,0.000,0.000,0.000,0.000,24.4,62.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.86,2145.8,268.2,0.090,2.258,0.140,0.279,1.409,2.818,24.4,62.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.94,2061.4,257.7,0.078,1.948,0.146,0.291,1.481,2.961,24.4,62.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.90,2110.3,263.8,0.088,2.205,0.142,0.284,1.433,2.865,24.4,62.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.86,2155.2,269.4,0.085,2.116,0.135,0.269,1.412,2.824,24.4,62.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.10,40925.2,0.0,0.073,1.821,0.000,0.000,0.000,0.000,24.4,62.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.83,2191.4,273.9,0.081,2.032,0.131,0.262,1.382,2.764,24.4,62.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.86,2152.5,269.1,0.085,2.136,0.138,0.277,1.393,2.786,24.4,62.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.90,2102.7,262.8,0.085,2.131,0.142,0.285,1.445,2.891,24.4,62.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.85,2161.2,270.1,0.079,1.971,0.136,0.272,1.401,2.803,24.4,62.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.10,38684.5,0.0,0.076,1.902,0.000,0.000,0.000,0.000,24.4,62.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.79,2230.6,278.8,0.079,1.963,0.132,0.263,1.356,2.712,24.4,62.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.89,2120.0,265.0,0.081,2.027,0.135,0.270,1.447,2.895,24.4,62.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.82,2201.9,275.2,0.074,1.845,0.133,0.266,1.395,2.790,24.4,62.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.85,2160.3,270.0,0.083,2.064,0.131,0.261,1.420,2.840,24.4,62.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.10,40674.6,0.0,0.073,1.815,0.000,0.000,0.000,0.000,24.4,62.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.91,2094.9,261.9,0.083,2.072,0.133,0.266,1.442,2.884,24.4,62.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.92,2085.8,260.7,0.082,2.040,0.145,0.289,1.476,2.953,24.4,62.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.83,2191.4,273.9,0.074,1.862,0.138,0.275,1.401,2.801,24.4,62.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.99,2009.3,251.2,0.082,2.057,0.156,0.313,1.523,3.046,24.4,62.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.12,32511.6,0.0,0.087,2.177,0.000,0.000,0.000,0.000,24.4,62.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.95,2052.6,256.6,0.074,1.844,0.150,0.300,1.501,3.001,24.4,62.0
162,647900,GPU (NVIDIA GeForce RTX 3080),2.01,1989.6,248.7,0.082,2.055,0.154,0.309,1.536,3.073,24.4,62.0
163,651900,GPU (NVIDIA GeForce RTX 3080),2.34,1706.1,213.3,0.122,3.039,0.172,0.345,1.809,3.617,24.4,62.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.67,2399.4,299.9,0.083,2.076,0.128,0.256,1.257,2.515,24.4,62.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.09,43552.2,0.0,0.068,1.704,0.000,0.000,0.000,0.000,24.4,62.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.58,2539.6,317.4,0.068,1.701,0.116,0.232,1.194,2.389,24.4,62.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.82,2203.2,275.4,0.073,1.814,0.135,0.270,1.408,2.817,24.4,62.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.63,2450.2,306.3,0.070,1.760,0.122,0.244,1.241,2.482,24.4,62.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.96,2042.8,255.3,0.076,1.900,0.152,0.305,1.471,2.942,24.4,62.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.13,30065.2,0.0,0.095,2.367,0.000,0.000,0.000,0.000,24.4,62.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.95,2048.6,256.1,0.079,1.970,0.153,0.305,1.448,2.897,24.4,62.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.64,2435.0,304.4,0.071,1.787,0.124,0.248,1.243,2.486,24.4,62.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.63,2447.7,306.0,0.070,1.741,0.123,0.247,1.232,2.464,24.4,62.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.63,2452.5,306.6,0.069,1.728,0.122,0.244,1.244,2.487,24.4,62.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.09,42736.7,0.0,0.069,1.728,0.000,0.000,0.000,0.000,24.4,62.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.59,2516.5,314.6,0.074,1.846,0.117,0.233,1.211,2.421,24.4,62.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.58,2532.4,316.5,0.070,1.756,0.116,0.232,1.203,2.406,24.4,62.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.58,2528.7,316.1,0.070,1.742,0.115,0.230,1.203,2.406,24.4,62.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.65,2422.8,302.9,0.074,1.853,0.115,0.230,1.271,2.542,24.4,62.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.10,40861.5,0.0,0.073,1.819,0.000,0.000,0.000,0.000,24.4,62.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.58,2536.2,317.0,0.067,1.672,0.116,0.233,1.202,2.405,24.4,62.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.59,2518.2,314.8,0.068,1.704,0.117,0.235,1.214,2.428,24.4,62.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.57,2540.6,317.6,0.069,1.729,0.115,0.231,1.201,2.402,24.4,62.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.59,2517.1,314.6,0.069,1.730,0.117,0.234,1.214,2.428,24.4,62.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.10,40438.4,0.0,0.075,1.867,0.000,0.000,0.000,0.000,24.4,62.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.58,2535.1,316.9,0.068,1.708,0.116,0.232,1.199,2.398,24.4,62.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.58,2534.2,316.8,0.066,1.642,0.115,0.230,1.204,2.409,24.4,62.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.57,2546.7,318.3,0.075,1.871,0.115,0.229,1.193,2.386,24.4,62.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.58,2534.2,316.8,0.071,1.786,0.116,0.233,1.199,2.399,24.4,62.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.10,40232.7,0.0,0.074,1.849,0.000,0.000,0.000,0.000,24.4,62.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.58,2532.8,316.6,0.067,1.676,0.115,0.230,1.199,2.398,24.4,62.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.58,2534.0,316.7,0.069,1.723,0.116,0.233,1.202,2.403,24.4,62.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.60,2504.0,313.0,0.074,1.851,0.114,0.228,1.206,2.413,24.4,62.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.62,2465.7,308.2,0.089,2.229,0.119,0.238,1.216,2.432,24.4,62.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.10,39475.9,0.0,0.075,1.881,0.000,0.000,0.000,0.000,24.4,62.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.60,2498.7,312.3,0.074,1.850,0.119,0.237,1.208,2.416,24.4,62.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.61,2477.8,309.7,0.073,1.818,0.119,0.237,1.211,2.421,24.4,62.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.65,2423.1,302.9,0.068,1.698,0.117,0.235,1.263,2.526,24.4,62.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.59,2511.7,314.0,0.069,1.724,0.117,0.235,1.210,2.421,24.4,62.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.10,41720.9,0.0,0.071,1.773,0.000,0.000,0.000,0.000,24.4,62.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.60,2493.0,311.6,0.075,1.877,0.117,0.234,1.215,2.430,24.4,62.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.58,2526.0,315.8,0.072,1.798,0.114,0.228,1.202,2.404,24.4,62.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.59,2522.5,315.3,0.074,1.857,0.115,0.231,1.207,2.414,24.4,62.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.67,2397.7,299.7,0.071,1.786,0.112,0.225,1.291,2.582,24.4,62.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.10,38939.0,0.0,0.077,1.933,0.000,0.000,0.000,0.000,24.4,62.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.56,2559.7,320.0,0.064,1.611,0.117,0.233,1.193,2.386,24.4,62.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.58,2537.6,317.2,0.069,1.723,0.115,0.229,1.200,2.401,24.4,62.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.57,2539.8,317.5,0.068,1.702,0.115,0.230,1.202,2.405,24.4,62.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.58,2535.7,317.0,0.069,1.726,0.115,0.230,1.204,2.408,24.4,62.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.10,40960.9,0.0,0.072,1.812,0.000,0.000,0.000,0.000,24.4,62.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.62,2470.6,308.8,0.068,1.690,0.114,0.229,1.244,2.488,24.4,62.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.58,2530.9,316.4,0.074,1.855,0.115,0.231,1.201,2.401,24.4,62.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.58,2529.0,316.1,0.070,1.747,0.116,0.232,1.208,2.415,24.4,62.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.58,2530.3,316.3,0.078,1.958,0.114,0.228,1.197,2.395,24.4,62.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.09,45169.3,0.0,0.067,1.674,0.000,0.000,0.000,0.000,24.4,62.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.57,2542.8,317.9,0.067,1.686,0.115,0.230,1.206,2.411,24.4,62.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.58,2524.5,315.6,0.075,1.865,0.116,0.232,1.206,2.413,24.4,62.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.60,2505.4,313.2,0.069,1.718,0.114,0.227,1.223,2.446,24.4,62.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.58,2537.3,317.2,0.070,1.755,0.115,0.230,1.198,2.395,24.4,62.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.09,45516.0,0.0,0.066,1.649,0.000,0.000,0.000,0.000,24.4,62.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.59,2517.1,314.6,0.069,1.713,0.115,0.229,1.204,2.409,24.4,62.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.62,2476.3,309.5,0.072,1.812,0.119,0.238,1.222,2.444,24.4,62.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.60,2492.3,311.5,0.076,1.890,0.118,0.236,1.213,2.426,24.4,62.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.58,2527.1,315.9,0.068,1.695,0.117,0.233,1.205,2.410,24.4,62.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.09,43835.0,0.0,0.068,1.697,0.000,0.000,0.000,0.000,24.4,62.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.63,2460.4,307.5,0.070,1.740,0.115,0.231,1.248,2.496,24.4,62.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.58,2538.8,317.3,0.068,1.699,0.115,0.230,1.205,2.410,24.4,62.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.58,2530.0,316.3,0.071,1.773,0.115,0.230,1.201,2.403,24.4,62.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.59,2510.4,313.8,0.077,1.936,0.115,0.231,1.208,2.416,24.4,62.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.09,43785.3,0.0,0.069,1.728,0.000,0.000,0.000,0.000,24.4,62.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.58,2539.6,317.5,0.070,1.744,0.115,0.229,1.198,2.395,24.4,62.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.57,2542.6,317.8,0.069,1.729,0.114,0.229,1.200,2.401,24.4,62.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.57,2542.9,317.9,0.069,1.723,0.114,0.228,1.202,2.404,24.4,62.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.57,2545.0,318.1,0.067,1.669,0.114,0.228,1.204,2.409,24.4,62.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.10,40395.4,0.0,0.074,1.848,0.000,0.000,0.000,0.000,24.4,62.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.58,2526.7,315.8,0.068,1.703,0.115,0.231,1.212,2.424,24.4,62.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.64,2435.1,304.4,0.066,1.643,0.112,0.224,1.272,2.545,24.4,62.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.58,2534.5,316.8,0.071,1.778,0.114,0.228,1.203,2.406,24.4,62.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.58,2526.8,315.9,0.067,1.676,0.117,0.233,1.209,2.419,24.4,62.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.09,44273.2,0.0,0.068,1.709,0.000,0.000,0.000,0.000,24.4,62.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.69,2373.4,296.7,0.071,1.780,0.110,0.220,1.308,2.617,24.4,62.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.56,2564.2,320.5,0.065,1.637,0.113,0.226,1.195,2.389,24.4,62.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.57,2540.7,317.6,0.070,1.749,0.115,0.230,1.200,2.399,24.4,62.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.57,2542.2,317.8,0.069,1.720,0.116,0.232,1.198,2.396,24.4,62.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.09,44872.2,0.0,0.066,1.660,0.000,0.000,0.000,0.000,24.4,62.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.58,2525.9,315.7,0.073,1.820,0.114,0.229,1.202,2.403,24.4,62.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.61,2491.8,311.5,0.071,1.774,0.117,0.235,1.215,2.431,24.4,62.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.60,2507.6,313.4,0.069,1.719,0.117,0.235,1.211,2.423,24.4,62.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.60,2507.0,313.4,0.079,1.979,0.115,0.230,1.201,2.403,24.4,62.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.10,39504.4,0.0,0.075,1.880,0.000,0.000,0.000,0.000,24.4,62.0
