epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
93,371900,GPU (NVIDIA GeForce RTX 3080),1.61,2490.4,311.3,0.211,5.286,0.205,0.410,1.163,2.327,23.6,36.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.66,2403.7,300.5,0.218,5.462,0.203,0.405,1.215,2.431,23.6,36.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.25,16247.8,0.0,0.221,5.513,0.000,0.000,0.000,0.000,23.6,36.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.74,2304.1,288.0,0.228,5.693,0.212,0.425,1.267,2.534,23.6,36.0
97,387900,GPU (NVIDIA GeForce RTX 3080),2.17,1842.4,230.3,0.234,5.852,0.281,0.563,1.626,3.252,23.6,36.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.99,2012.4,251.5,0.224,5.591,0.260,0.519,1.476,2.952,23.6,36.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.64,2437.6,304.7,0.215,5.379,0.191,0.382,1.206,2.412,23.6,36.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.24,16643.9,0.0,0.213,5.333,0.000,0.000,0.000,0.000,23.6,36.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.60,2501.6,312.7,0.211,5.276,0.198,0.396,1.161,2.321,23.6,36.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.59,2520.8,315.1,0.217,5.433,0.198,0.397,1.141,2.283,23.6,36.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.85,2162.6,270.3,0.222,5.548,0.236,0.472,1.354,2.709,23.6,36.0
104,415900,GPU (NVIDIA GeForce RTX 3080),4.86,822.8,102.9,0.246,6.161,0.718,1.436,3.847,7.694,23.6,36.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.32,12434.0,0.0,0.273,6.822,0.000,0.000,0.000,0.000,23.6,36.0
106,423900,GPU (NVIDIA GeForce RTX 3080),4.86,822.4,102.8,0.282,7.041,0.678,1.356,3.845,7.691,23.6,36.0
107,427900,GPU (NVIDIA GeForce RTX 3080),4.94,809.7,101.2,0.280,7.006,0.667,1.334,3.941,7.882,23.6,36.0
108,431900,GPU (NVIDIA GeForce RTX 3080),4.98,803.9,100.5,0.279,6.968,0.642,1.283,3.999,7.999,23.6,36.0
109,435900,GPU (NVIDIA GeForce RTX 3080),4.87,820.8,102.6,0.287,7.181,0.679,1.358,3.852,7.704,23.6,36.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.33,12255.9,0.0,0.272,6.795,0.000,0.000,0.000,0.000,23.6,36.0
111,443900,GPU (NVIDIA GeForce RTX 3080),4.57,876.2,109.5,0.268,6.691,0.671,1.341,3.571,7.142,23.6,36.0
112,447900,GPU (NVIDIA GeForce RTX 3080),4.77,838.3,104.8,0.275,6.874,0.646,1.292,3.798,7.596,23.6,36.0
113,451900,GPU (NVIDIA GeForce RTX 3080),4.74,843.8,105.5,0.277,6.918,0.603,1.206,3.809,7.618,23.6,36.0
114,455900,GPU (NVIDIA GeForce RTX 3080),4.38,913.1,114.1,0.274,6.857,0.605,1.209,3.452,6.904,23.6,36.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.30,13307.9,0.0,0.254,6.358,0.000,0.000,0.000,0.000,23.6,36.0
116,463900,GPU (NVIDIA GeForce RTX 3080),4.40,909.4,113.7,0.256,6.400,0.559,1.118,3.533,7.065,23.6,36.0
117,467900,GPU (NVIDIA GeForce RTX 3080),4.47,895.4,111.9,0.253,6.318,0.580,1.160,3.582,7.164,23.6,36.0
118,471900,GPU (NVIDIA GeForce RTX 3080),4.36,918.2,114.8,0.260,6.488,0.602,1.203,3.446,6.892,23.6,36.0
119,475900,GPU (NVIDIA GeForce RTX 3080),4.35,919.5,114.9,0.262,6.546,0.598,1.197,3.440,6.880,23.6,36.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.31,12909.5,0.0,0.259,6.477,0.000,0.000,0.000,0.000,23.6,36.0
121,483900,GPU (NVIDIA GeForce RTX 3080),4.45,898.2,112.3,0.262,6.540,0.621,1.242,3.518,7.036,23.6,36.0
122,487900,GPU (NVIDIA GeForce RTX 3080),4.30,930.7,116.3,0.248,6.198,0.614,1.228,3.384,6.768,23.6,36.0
123,491900,GPU (NVIDIA GeForce RTX 3080),4.26,939.6,117.5,0.251,6.279,0.583,1.166,3.375,6.750,23.6,36.0
124,495900,GPU (NVIDIA GeForce RTX 3080),4.23,945.8,118.2,0.256,6.405,0.534,1.069,3.386,6.773,23.6,36.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.31,13025.1,0.0,0.256,6.408,0.000,0.000,0.000,0.000,23.6,36.0
126,503900,GPU (NVIDIA GeForce RTX 3080),4.30,929.2,116.1,0.253,6.334,0.602,1.203,3.401,6.802,23.6,36.0
127,507900,GPU (NVIDIA GeForce RTX 3080),4.31,927.7,116.0,0.253,6.329,0.622,1.244,3.387,6.773,23.6,36.0
128,511900,GPU (NVIDIA GeForce RTX 3080),4.22,946.9,118.4,0.258,6.441,0.585,1.170,3.325,6.650,23.6,36.0
129,515900,GPU (NVIDIA GeForce RTX 3080),4.16,961.1,120.1,0.251,6.278,0.607,1.214,3.255,6.511,23.6,36.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.31,13076.6,0.0,0.262,6.561,0.000,0.000,0.000,0.000,23.6,36.0
131,523900,GPU (NVIDIA GeForce RTX 3080),4.24,943.5,117.9,0.255,6.369,0.582,1.164,3.352,6.704,23.6,36.0
132,527900,GPU (NVIDIA GeForce RTX 3080),4.31,927.2,115.9,0.261,6.515,0.577,1.155,3.429,6.857,23.6,36.0
133,531900,GPU (NVIDIA GeForce RTX 3080),4.27,937.8,117.2,0.256,6.393,0.587,1.173,3.374,6.747,23.6,36.0
134,535900,GPU (NVIDIA GeForce RTX 3080),4.33,923.8,115.5,0.252,6.308,0.610,1.220,3.420,6.840,23.6,36.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.30,13326.6,0.0,0.254,6.338,0.000,0.000,0.000,0.000,23.6,36.0
136,543900,GPU (NVIDIA GeForce RTX 3080),4.33,923.2,115.4,0.256,6.406,0.634,1.268,3.393,6.786,23.6,36.0
137,547900,GPU (NVIDIA GeForce RTX 3080),4.41,906.0,113.3,0.258,6.452,0.570,1.140,3.531,7.062,23.6,36.0
138,551900,GPU (NVIDIA GeForce RTX 3080),4.60,868.6,108.6,0.259,6.477,0.637,1.275,3.653,7.306,23.6,36.0
139,555900,GPU (NVIDIA GeForce RTX 3080),4.32,926.2,115.8,0.245,6.121,0.588,1.177,3.439,6.878,23.6,36.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.30,13259.5,0.0,0.256,6.396,0.000,0.000,0.000,0.000,23.6,36.0
141,563900,GPU (NVIDIA GeForce RTX 3080),4.46,896.5,112.1,0.266,6.653,0.556,1.113,3.584,7.167,23.6,36.0
142,567900,GPU (NVIDIA GeForce RTX 3080),4.54,881.2,110.2,0.268,6.701,0.634,1.268,3.586,7.172,23.6,36.0
143,571900,GPU (NVIDIA GeForce RTX 3080),4.59,872.3,109.0,0.252,6.299,0.683,1.365,3.604,7.209,23.6,36.0
144,575900,GPU (NVIDIA GeForce RTX 3080),4.55,878.7,109.8,0.257,6.434,0.633,1.266,3.612,7.225,23.6,36.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.32,12661.4,0.0,0.263,6.563,0.000,0.000,0.000,0.000,23.6,36.0
146,583900,GPU (NVIDIA GeForce RTX 3080),4.64,861.8,107.7,0.264,6.603,0.606,1.213,3.713,7.425,23.6,36.0
147,587900,GPU (NVIDIA GeForce RTX 3080),4.52,884.0,110.5,0.261,6.533,0.599,1.197,3.608,7.216,23.6,36.0
148,591900,GPU (NVIDIA GeForce RTX 3080),4.42,904.2,113.0,0.263,6.573,0.601,1.203,3.506,7.013,23.6,36.0
149,595900,GPU (NVIDIA GeForce RTX 3080),4.41,907.6,113.4,0.256,6.398,0.571,1.142,3.536,7.073,23.6,36.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.33,12082.1,0.0,0.276,6.895,0.000,0.000,0.000,0.000,23.6,36.0
151,603900,GPU (NVIDIA GeForce RTX 3080),4.45,899.2,112.4,0.254,6.349,0.600,1.199,3.537,7.074,23.6,36.0
152,607900,GPU (NVIDIA GeForce RTX 3080),4.43,902.3,112.8,0.248,6.188,0.598,1.196,3.530,7.059,23.6,36.0
153,611900,GPU (NVIDIA GeForce RTX 3080),4.30,930.9,116.4,0.252,6.293,0.647,1.294,3.351,6.702,23.6,36.0
154,615900,GPU (NVIDIA GeForce RTX 3080),4.48,893.2,111.7,0.269,6.727,0.588,1.175,3.567,7.133,23.6,36.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.33,12175.4,0.0,0.278,6.961,0.000,0.000,0.000,0.000,23.6,36.0
156,623900,GPU (NVIDIA GeForce RTX 3080),4.43,902.6,112.8,0.255,6.369,0.560,1.119,3.571,7.142,23.6,36.0
157,627900,GPU (NVIDIA GeForce RTX 3080),4.56,877.4,109.7,0.261,6.533,0.590,1.181,3.654,7.308,23.6,36.0
158,631900,GPU (NVIDIA GeForce RTX 3080),4.58,873.8,109.2,0.251,6.264,0.610,1.220,3.665,7.329,23.6,36.0
159,635900,GPU (NVIDIA GeForce RTX 3080),4.38,914.0,114.2,0.251,6.275,0.616,1.232,3.460,6.920,23.6,36.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.29,13685.3,0.0,0.249,6.219,0.000,0.000,0.000,0.000,23.6,36.0
161,643900,GPU (NVIDIA GeForce RTX 3080),4.29,933.1,116.6,0.251,6.270,0.590,1.180,3.392,6.784,23.6,36.0
162,647900,GPU (NVIDIA GeForce RTX 3080),4.28,934.4,116.8,0.250,6.260,0.586,1.172,3.393,6.787,23.6,36.0
163,651900,GPU (NVIDIA GeForce RTX 3080),4.75,842.1,105.3,0.257,6.434,0.625,1.250,3.815,7.631,23.6,36.0
164,655900,GPU (NVIDIA GeForce RTX 3080),4.70,850.4,106.3,0.256,6.389,0.636,1.273,3.764,7.528,23.6,36.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.33,12293.7,0.0,0.265,6.636,0.000,0.000,0.000,0.000,23.6,36.0
166,663900,GPU (NVIDIA GeForce RTX 3080),4.64,862.3,107.8,0.254,6.349,0.636,1.272,3.700,7.400,23.6,36.0
167,667900,GPU (NVIDIA GeForce RTX 3080),4.60,869.6,108.7,0.256,6.412,0.657,1.314,3.637,7.274,23.6,36.0
168,671900,GPU (NVIDIA GeForce RTX 3080),4.34,921.0,115.1,0.255,6.377,0.569,1.138,3.470,6.941,23.6,36.0
169,675900,GPU (NVIDIA GeForce RTX 3080),4.40,908.3,113.5,0.252,6.308,0.574,1.147,3.526,7.052,23.6,36.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.30,13300.2,0.0,0.253,6.317,0.000,0.000,0.000,0.000,23.6,36.0
171,683900,GPU (NVIDIA GeForce RTX 3080),4.43,903.7,113.0,0.251,6.280,0.621,1.243,3.500,7.001,23.6,36.0
172,687900,GPU (NVIDIA GeForce RTX 3080),4.38,913.5,114.2,0.253,6.316,0.624,1.247,3.454,6.907,23.6,36.0
173,691900,GPU (NVIDIA GeForce RTX 3080),4.43,902.2,112.8,0.256,6.391,0.660,1.319,3.469,6.939,23.6,36.0
174,695900,GPU (NVIDIA GeForce RTX 3080),4.34,922.6,115.3,0.250,6.238,0.619,1.239,3.420,6.840,23.6,36.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.30,13528.2,0.0,0.251,6.264,0.000,0.000,0.000,0.000,23.6,36.0
176,703900,GPU (NVIDIA GeForce RTX 3080),4.27,937.9,117.2,0.255,6.371,0.572,1.145,3.382,6.764,23.6,36.0
177,707900,GPU (NVIDIA GeForce RTX 3080),4.29,931.8,116.5,0.255,6.379,0.580,1.160,3.405,6.809,23.6,36.0
178,711900,GPU (NVIDIA GeForce RTX 3080),4.40,909.4,113.7,0.259,6.485,0.631,1.262,3.460,6.920,23.6,36.0
179,715900,GPU (NVIDIA GeForce RTX 3080),4.29,933.2,116.7,0.256,6.401,0.620,1.239,3.360,6.721,23.6,36.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.29,13636.7,0.0,0.245,6.130,0.000,0.000,0.000,0.000,23.6,36.0
181,723900,GPU (NVIDIA GeForce RTX 3080),4.37,916.2,114.5,0.252,6.290,0.589,1.178,3.474,6.947,23.6,36.0
182,727900,GPU (NVIDIA GeForce RTX 3080),4.42,905.8,113.2,0.261,6.516,0.594,1.189,3.512,7.023,23.6,36.0
183,731900,GPU (NVIDIA GeForce RTX 3080),4.18,957.6,119.7,0.248,6.208,0.531,1.063,3.344,6.687,23.6,36.0
184,735900,GPU (NVIDIA GeForce RTX 3080),4.30,929.9,116.2,0.254,6.354,0.603,1.206,3.397,6.794,23.6,36.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.30,13190.4,0.0,0.256,6.395,0.000,0.000,0.000,0.000,23.6,36.0
186,743900,GPU (NVIDIA GeForce RTX 3080),4.25,941.2,117.6,0.255,6.378,0.582,1.163,3.363,6.726,23.6,36.0
187,747900,GPU (NVIDIA GeForce RTX 3080),4.25,942.1,117.8,0.242,6.049,0.583,1.165,3.383,6.765,23.6,36.0
188,751900,GPU (NVIDIA GeForce RTX 3080),4.33,924.0,115.5,0.261,6.524,0.603,1.206,3.413,6.826,23.6,36.0
189,755900,GPU (NVIDIA GeForce RTX 3080),4.27,937.6,117.2,0.257,6.433,0.576,1.152,3.389,6.777,23.6,36.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.30,13462.7,0.0,0.251,6.282,0.000,0.000,0.000,0.000,23.6,36.0
191,763900,GPU (NVIDIA GeForce RTX 3080),4.27,937.4,117.2,0.254,6.355,0.615,1.231,3.346,6.692,23.6,36.0
192,767900,GPU (NVIDIA GeForce RTX 3080),4.28,934.5,116.8,0.248,6.193,0.631,1.261,3.359,6.719,23.6,36.0
193,771900,GPU (NVIDIA GeForce RTX 3080),4.44,901.5,112.7,0.264,6.602,0.594,1.188,3.529,7.058,23.6,36.0
194,775900,GPU (NVIDIA GeForce RTX 3080),4.31,927.4,115.9,0.255,6.373,0.587,1.173,3.425,6.850,23.6,36.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.31,12875.3,0.0,0.256,6.400,0.000,0.000,0.000,0.000,23.6,36.0
196,783900,GPU (NVIDIA GeForce RTX 3080),4.49,890.4,111.3,0.255,6.371,0.615,1.230,3.571,7.141,23.6,36.0
197,787900,GPU (NVIDIA GeForce RTX 3080),4.49,891.7,111.5,0.250,6.240,0.603,1.207,3.587,7.174,23.6,36.0
198,791900,GPU (NVIDIA GeForce RTX 3080),4.37,915.6,114.5,0.250,6.243,0.588,1.175,3.483,6.965,23.6,36.0
199,795900,GPU (NVIDIA GeForce RTX 3080),4.33,923.5,115.4,0.255,6.384,0.572,1.144,3.456,6.912,23.6,36.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.31,13064.6,0.0,0.253,6.337,0.000,0.000,0.000,0.000,23.6,36.0
201,803900,GPU (NVIDIA GeForce RTX 3080),4.31,928.9,116.1,0.252,6.294,0.558,1.115,3.445,6.891,23.6,36.0
202,807900,GPU (NVIDIA GeForce RTX 3080),4.40,908.3,113.5,0.256,6.394,0.591,1.181,3.506,7.012,23.6,36.0
203,811900,GPU (NVIDIA GeForce RTX 3080),4.20,952.0,119.0,0.255,6.366,0.608,1.216,3.281,6.561,23.6,36.0
204,815900,GPU (NVIDIA GeForce RTX 3080),4.43,903.6,112.9,0.253,6.337,0.639,1.279,3.485,6.970,23.6,36.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.29,13729.7,0.0,0.247,6.174,0.000,0.000,0.000,0.000,23.6,36.0
206,823900,GPU (NVIDIA GeForce RTX 3080),4.37,914.9,114.4,0.252,6.294,0.604,1.209,3.465,6.930,23.6,36.0
207,827900,GPU (NVIDIA GeForce RTX 3080),4.53,883.8,110.5,0.251,6.275,0.615,1.230,3.610,7.219,23.6,36.0
208,831900,GPU (NVIDIA GeForce RTX 3080),4.23,945.7,118.2,0.246,6.145,0.582,1.165,3.351,6.703,23.6,36.0
209,835900,GPU (NVIDIA GeForce RTX 3080),4.35,919.3,114.9,0.251,6.285,0.608,1.216,3.442,6.884,23.6,36.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.29,13571.2,0.0,0.251,6.269,0.000,0.000,0.000,0.000,23.6,36.0
211,843900,GPU (NVIDIA GeForce RTX 3080),4.39,911.6,113.9,0.253,6.328,0.611,1.222,3.472,6.943,23.6,36.0
212,847900,GPU (NVIDIA GeForce RTX 3080),4.34,921.7,115.2,0.257,6.416,0.582,1.163,3.452,6.905,23.6,36.0
213,851900,GPU (NVIDIA GeForce RTX 3080),4.27,937.3,117.2,0.254,6.360,0.565,1.131,3.399,6.797,23.6,36.0
214,855900,GPU (NVIDIA GeForce RTX 3080),4.33,923.1,115.4,0.253,6.316,0.583,1.166,3.453,6.906,23.6,36.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.29,13758.6,0.0,0.247,6.182,0.000,0.000,0.000,0.000,23.6,36.0
216,863900,GPU (NVIDIA GeForce RTX 3080),4.48,892.1,111.5,0.255,6.367,0.601,1.202,3.578,7.157,23.6,36.0
217,867900,GPU (NVIDIA GeForce RTX 3080),4.44,901.2,112.6,0.254,6.344,0.613,1.225,3.526,7.052,23.6,36.0
218,871900,GPU (NVIDIA GeForce RTX 3080),4.52,885.0,110.6,0.258,6.457,0.641,1.281,3.567,7.135,23.6,36.0
219,875900,GPU (NVIDIA GeForce RTX 3080),4.70,851.0,106.4,0.252,6.292,0.656,1.311,3.746,7.492,23.6,36.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.30,13134.3,0.0,0.256,6.407,0.000,0.000,0.000,0.000,23.6,36.0
221,883900,GPU (NVIDIA GeForce RTX 3080),4.41,907.7,113.5,0.254,6.360,0.603,1.206,3.496,6.992,23.6,36.0
222,887900,GPU (NVIDIA GeForce RTX 3080),4.42,904.2,113.0,0.254,6.357,0.604,1.208,3.517,7.034,23.6,36.0
223,891900,GPU (NVIDIA GeForce RTX 3080),4.29,932.6,116.6,0.251,6.267,0.585,1.169,3.409,6.817,23.6,36.0
224,895900,GPU (NVIDIA GeForce RTX 3080),4.35,919.0,114.9,0.250,6.255,0.581,1.162,3.473,6.946,23.6,36.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.30,13558.3,0.0,0.251,6.282,0.000,0.000,0.000,0.000,23.6,36.0
226,903900,GPU (NVIDIA GeForce RTX 3080),4.31,928.3,116.0,0.257,6.422,0.652,1.304,3.348,6.696,23.6,36.0
227,907900,GPU (NVIDIA GeForce RTX 3080),4.76,839.8,105.0,0.264,6.609,0.628,1.256,3.817,7.634,23.6,36.0
228,911900,GPU (NVIDIA GeForce RTX 3080),4.27,937.4,117.2,0.263,6.580,0.606,1.212,3.345,6.690,23.6,36.0
229,915900,GPU (NVIDIA GeForce RTX 3080),4.38,913.5,114.2,0.271,6.768,0.650,1.299,3.403,6.806,23.6,36.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.30,13338.7,0.0,0.250,6.257,0.000,0.000,0.000,0.000,23.6,36.0
231,923900,GPU (NVIDIA GeForce RTX 3080),4.65,860.8,107.6,0.264,6.604,0.675,1.349,3.655,7.310,23.6,36.0
232,927900,GPU (NVIDIA GeForce RTX 3080),4.52,884.1,110.5,0.252,6.308,0.559,1.119,3.662,7.325,23.6,36.0
233,931900,GPU (NVIDIA GeForce RTX 3080),4.47,893.9,111.7,0.257,6.424,0.624,1.249,3.543,7.087,23.6,36.0
234,935900,GPU (NVIDIA GeForce RTX 3080),4.37,915.4,114.4,0.256,6.398,0.560,1.120,3.501,7.002,23.6,36.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.31,12947.0,0.0,0.259,6.474,0.000,0.000,0.000,0.000,23.6,36.0
236,943900,GPU (NVIDIA GeForce RTX 3080),4.36,918.1,114.8,0.255,6.370,0.579,1.157,3.477,6.955,23.6,36.0
237,947900,GPU (NVIDIA GeForce RTX 3080),4.44,900.0,112.5,0.260,6.510,0.585,1.169,3.546,7.091,23.6,36.0
238,951900,GPU (NVIDIA GeForce RTX 3080),4.37,915.8,114.5,0.250,6.238,0.571,1.141,3.495,6.989,23.6,36.0
239,955900,GPU (NVIDIA GeForce RTX 3080),4.70,851.5,106.4,0.248,6.202,0.641,1.283,3.760,7.520,23.6,36.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.31,12737.7,0.0,0.260,6.499,0.000,0.000,0.000,0.000,23.6,36.0
241,963900,GPU (NVIDIA GeForce RTX 3080),4.65,859.4,107.4,0.249,6.222,0.645,1.291,3.709,7.418,23.6,36.0
242,967900,GPU (NVIDIA GeForce RTX 3080),4.41,906.4,113.3,0.259,6.485,0.600,1.200,3.499,6.998,23.6,36.0
243,971900,GPU (NVIDIA GeForce RTX 3080),4.72,848.1,106.0,0.257,6.423,0.677,1.354,3.727,7.454,23.6,36.0
244,975900,GPU (NVIDIA GeForce RTX 3080),4.35,920.1,115.0,0.246,6.143,0.548,1.097,3.496,6.991,23.6,36.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.30,13316.0,0.0,0.253,6.324,0.000,0.000,0.000,0.000,23.6,36.0
246,983900,GPU (NVIDIA GeForce RTX 3080),4.43,902.8,112.9,0.258,6.460,0.620,1.240,3.498,6.995,23.6,36.0
247,987900,GPU (NVIDIA GeForce RTX 3080),4.63,864.1,108.0,0.276,6.904,0.625,1.249,3.670,7.341,23.6,36.0
248,991900,GPU (NVIDIA GeForce RTX 3080),4.55,879.5,109.9,0.259,6.479,0.627,1.255,3.609,7.218,23.6,36.0
249,995900,GPU (NVIDIA GeForce RTX 3080),4.52,884.6,110.6,0.260,6.490,0.597,1.193,3.616,7.231,23.6,36.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.31,12864.5,0.0,0.267,6.676,0.000,0.000,0.000,0.000,23.6,36.0
