epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
141,563900,GPU (NVIDIA GeForce RTX 3080),5.20,769.4,96.2,0.122,3.055,0.724,1.449,4.289,8.578,21.2,32.0
142,567900,GPU (NVIDIA GeForce RTX 3080),4.54,881.8,110.2,0.115,2.880,0.655,1.310,3.715,7.429,21.2,32.0
143,571900,GPU (NVIDIA GeForce RTX 3080),4.44,900.2,112.5,0.117,2.926,0.645,1.291,3.623,7.246,21.2,32.0
144,575900,GPU (NVIDIA GeForce RTX 3080),4.52,884.6,110.6,0.114,2.858,0.643,1.287,3.712,7.424,21.2,32.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.17,22983.0,0.0,0.116,2.908,0.000,0.000,0.000,0.000,21.2,32.0
146,583900,GPU (NVIDIA GeForce RTX 3080),4.51,886.9,110.9,0.116,2.906,0.722,1.445,3.621,7.242,21.2,32.0
147,587900,GPU (NVIDIA GeForce RTX 3080),4.49,891.0,111.4,0.118,2.953,0.711,1.423,3.609,7.217,21.2,32.0
148,591900,GPU (NVIDIA GeForce RTX 3080),4.47,894.2,111.8,0.121,3.028,0.627,1.253,3.672,7.343,21.2,32.0
149,595900,GPU (NVIDIA GeForce RTX 3080),4.83,827.8,103.5,0.118,2.942,0.733,1.465,3.916,7.832,21.2,32.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.16,24559.6,0.0,0.114,2.839,0.000,0.000,0.000,0.000,21.2,32.0
151,603900,GPU (NVIDIA GeForce RTX 3080),4.35,920.3,115.0,0.113,2.831,0.597,1.195,3.580,7.160,21.2,32.0
152,607900,GPU (NVIDIA GeForce RTX 3080),4.34,922.3,115.3,0.117,2.923,0.640,1.279,3.521,7.041,21.2,32.0
153,611900,GPU (NVIDIA GeForce RTX 3080),4.31,927.6,116.0,0.122,3.040,0.651,1.302,3.485,6.969,21.2,32.0
154,615900,GPU (NVIDIA GeForce RTX 3080),4.33,924.0,115.5,0.122,3.039,0.593,1.187,3.560,7.119,21.2,32.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.19,21459.1,0.0,0.125,3.123,0.000,0.000,0.000,0.000,21.2,32.0
156,623900,GPU (NVIDIA GeForce RTX 3080),4.62,866.4,108.3,0.115,2.877,0.658,1.316,3.793,7.587,21.2,32.0
157,627900,GPU (NVIDIA GeForce RTX 3080),4.65,861.0,107.6,0.125,3.115,0.637,1.274,3.828,7.655,21.2,32.0
158,631900,GPU (NVIDIA GeForce RTX 3080),4.87,821.2,102.7,0.130,3.246,0.671,1.341,4.007,8.015,21.2,32.0
159,635900,GPU (NVIDIA GeForce RTX 3080),4.87,820.6,102.6,0.129,3.223,0.668,1.337,4.022,8.045,21.2,32.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.18,21895.5,0.0,0.129,3.213,0.000,0.000,0.000,0.000,21.2,32.0
161,643900,GPU (NVIDIA GeForce RTX 3080),4.83,828.9,103.6,0.120,3.001,0.651,1.302,3.997,7.993,21.2,32.0
162,647900,GPU (NVIDIA GeForce RTX 3080),4.82,829.8,103.7,0.125,3.131,0.655,1.310,3.987,7.974,21.2,32.0
163,651900,GPU (NVIDIA GeForce RTX 3080),4.85,824.8,103.1,0.130,3.244,0.642,1.285,4.019,8.037,21.2,32.0
164,655900,GPU (NVIDIA GeForce RTX 3080),4.39,910.4,113.8,0.129,3.237,0.584,1.167,3.627,7.253,21.2,32.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.18,22472.7,0.0,0.128,3.193,0.000,0.000,0.000,0.000,21.2,32.0
166,663900,GPU (NVIDIA GeForce RTX 3080),4.52,885.6,110.7,0.138,3.444,0.496,0.993,3.825,7.650,21.2,32.0
167,667900,GPU (NVIDIA GeForce RTX 3080),4.42,905.5,113.2,0.128,3.194,0.637,1.275,3.595,7.190,21.2,32.0
168,671900,GPU (NVIDIA GeForce RTX 3080),4.43,902.9,112.9,0.128,3.198,0.631,1.262,3.620,7.240,21.2,32.0
169,675900,GPU (NVIDIA GeForce RTX 3080),4.35,920.3,115.0,0.131,3.271,0.525,1.051,3.633,7.266,21.2,32.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.19,21489.2,0.0,0.131,3.282,0.000,0.000,0.000,0.000,21.2,32.0
171,683900,GPU (NVIDIA GeForce RTX 3080),4.46,897.5,112.2,0.126,3.150,0.600,1.201,3.672,7.344,21.2,32.0
172,687900,GPU (NVIDIA GeForce RTX 3080),4.43,903.9,113.0,0.126,3.145,0.565,1.129,3.679,7.357,21.2,32.0
173,691900,GPU (NVIDIA GeForce RTX 3080),4.46,897.6,112.2,0.121,3.021,0.594,1.187,3.690,7.380,21.2,32.0
174,695900,GPU (NVIDIA GeForce RTX 3080),4.61,868.2,108.5,0.123,3.070,0.611,1.221,3.816,7.632,21.2,32.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.18,22620.7,0.0,0.123,3.085,0.000,0.000,0.000,0.000,21.2,32.0
176,703900,GPU (NVIDIA GeForce RTX 3080),4.58,873.2,109.2,0.126,3.156,0.589,1.179,3.808,7.617,21.2,32.0
177,707900,GPU (NVIDIA GeForce RTX 3080),4.65,860.0,107.5,0.136,3.408,0.621,1.242,3.834,7.668,21.2,32.0
178,711900,GPU (NVIDIA GeForce RTX 3080),4.50,888.0,111.0,0.133,3.329,0.551,1.102,3.764,7.529,21.2,32.0
179,715900,GPU (NVIDIA GeForce RTX 3080),4.50,889.1,111.1,0.142,3.557,0.552,1.104,3.751,7.501,21.2,32.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.18,22805.9,0.0,0.123,3.086,0.000,0.000,0.000,0.000,21.2,32.0
181,723900,GPU (NVIDIA GeForce RTX 3080),4.75,842.9,105.4,0.122,3.055,0.674,1.348,3.894,7.788,21.2,32.0
182,727900,GPU (NVIDIA GeForce RTX 3080),4.51,886.9,110.9,0.135,3.372,0.626,1.251,3.694,7.388,21.2,32.0
183,731900,GPU (NVIDIA GeForce RTX 3080),4.75,842.2,105.3,0.144,3.600,0.626,1.251,3.923,7.847,21.2,32.0
184,735900,GPU (NVIDIA GeForce RTX 3080),4.41,906.8,113.4,0.133,3.316,0.590,1.180,3.630,7.259,21.2,32.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.17,22974.4,0.0,0.122,3.050,0.000,0.000,0.000,0.000,21.2,32.0
186,743900,GPU (NVIDIA GeForce RTX 3080),4.48,893.7,111.7,0.123,3.063,0.553,1.105,3.747,7.493,21.2,32.0
187,747900,GPU (NVIDIA GeForce RTX 3080),4.79,835.3,104.4,0.121,3.025,0.673,1.347,3.939,7.878,21.2,32.0
188,751900,GPU (NVIDIA GeForce RTX 3080),4.56,877.0,109.6,0.135,3.368,0.625,1.251,3.732,7.464,21.2,32.0
189,755900,GPU (NVIDIA GeForce RTX 3080),4.54,881.8,110.2,0.141,3.529,0.630,1.260,3.705,7.410,21.2,32.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.20,20325.9,0.0,0.144,3.591,0.000,0.000,0.000,0.000,21.2,32.0
191,763900,GPU (NVIDIA GeForce RTX 3080),4.41,907.1,113.4,0.126,3.139,0.528,1.056,3.695,7.391,21.2,32.0
192,767900,GPU (NVIDIA GeForce RTX 3080),4.63,863.6,107.9,0.121,3.016,0.626,1.252,3.824,7.648,21.2,32.0
193,771900,GPU (NVIDIA GeForce RTX 3080),4.78,836.0,104.5,0.128,3.212,0.631,1.262,3.970,7.940,21.2,32.0
194,775900,GPU (NVIDIA GeForce RTX 3080),4.02,994.2,124.3,0.119,2.967,0.536,1.072,3.320,6.640,21.2,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.16,25179.0,0.0,0.115,2.875,0.000,0.000,0.000,0.000,21.2,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),4.07,982.4,122.8,0.124,3.106,0.538,1.076,3.356,6.713,21.2,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),4.21,950.3,118.8,0.139,3.467,0.458,0.916,3.560,7.120,21.2,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),4.14,965.6,120.7,0.141,3.526,0.558,1.115,3.387,6.775,21.2,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),4.38,912.5,114.1,0.120,3.006,0.577,1.155,3.637,7.274,21.2,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.20,19917.2,0.0,0.151,3.768,0.000,0.000,0.000,0.000,21.2,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),4.40,908.5,113.6,0.125,3.126,0.511,1.023,3.713,7.426,21.2,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),4.07,983.4,122.9,0.142,3.551,0.479,0.959,3.398,6.796,21.2,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),4.23,946.1,118.3,0.134,3.344,0.488,0.976,3.560,7.120,21.2,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),4.31,927.1,115.9,0.124,3.106,0.528,1.057,3.607,7.214,21.2,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.18,22088.2,0.0,0.130,3.256,0.000,0.000,0.000,0.000,21.2,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),4.58,873.0,109.1,0.145,3.633,0.567,1.134,3.817,7.634,21.2,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),4.48,892.4,111.5,0.146,3.641,0.603,1.207,3.679,7.358,21.2,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),4.25,940.9,117.6,0.137,3.434,0.536,1.072,3.528,7.057,21.2,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),4.41,907.2,113.4,0.131,3.267,0.593,1.186,3.629,7.257,21.2,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.19,21443.0,0.0,0.139,3.468,0.000,0.000,0.000,0.000,21.2,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),4.23,945.3,118.2,0.126,3.161,0.492,0.983,3.556,7.113,21.2,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),4.27,936.5,117.1,0.140,3.490,0.538,1.075,3.543,7.086,21.2,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),4.35,919.5,114.9,0.123,3.077,0.587,1.174,3.589,7.178,21.2,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),4.40,909.4,113.7,0.138,3.438,0.588,1.176,3.621,7.241,21.2,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.17,23874.6,0.0,0.122,3.054,0.000,0.000,0.000,0.000,21.2,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),4.48,893.7,111.7,0.130,3.250,0.602,1.205,3.686,7.372,21.2,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),4.48,892.1,111.5,0.129,3.225,0.612,1.224,3.689,7.377,21.2,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),4.38,913.5,114.2,0.138,3.445,0.583,1.165,3.603,7.206,21.2,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),4.42,906.0,113.2,0.123,3.069,0.566,1.132,3.671,7.342,21.2,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.19,20970.9,0.0,0.142,3.546,0.000,0.000,0.000,0.000,21.2,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),4.43,903.5,112.9,0.123,3.084,0.529,1.057,3.724,7.447,21.2,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),4.33,923.9,115.5,0.128,3.212,0.563,1.126,3.587,7.174,21.2,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),4.28,934.3,116.8,0.131,3.283,0.498,0.997,3.593,7.185,21.2,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),4.67,857.1,107.1,0.136,3.394,0.561,1.122,3.919,7.838,21.2,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.18,22467.4,0.0,0.124,3.092,0.000,0.000,0.000,0.000,21.2,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),4.52,885.8,110.7,0.123,3.074,0.576,1.153,3.759,7.517,21.2,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),4.70,850.3,106.3,0.123,3.072,0.654,1.308,3.871,7.742,21.2,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),4.53,883.8,110.5,0.136,3.390,0.564,1.128,3.768,7.535,21.2,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),4.46,897.8,112.2,0.127,3.172,0.557,1.115,3.717,7.435,21.2,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.19,20681.4,0.0,0.143,3.587,0.000,0.000,0.000,0.000,21.2,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),4.34,921.7,115.2,0.134,3.341,0.537,1.073,3.610,7.221,21.2,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),4.50,889.2,111.1,0.124,3.098,0.628,1.257,3.690,7.380,21.2,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),4.52,885.9,110.7,0.133,3.327,0.588,1.177,3.740,7.481,21.2,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),4.52,885.6,110.7,0.145,3.625,0.552,1.103,3.764,7.528,21.2,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.18,22654.5,0.0,0.123,3.080,0.000,0.000,0.000,0.000,21.2,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),4.63,863.7,108.0,0.125,3.122,0.624,1.249,3.828,7.655,21.2,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),4.64,862.6,107.8,0.125,3.137,0.646,1.293,3.810,7.619,21.2,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),4.49,891.7,111.5,0.134,3.353,0.562,1.125,3.741,7.482,21.2,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),4.45,898.0,112.2,0.135,3.374,0.640,1.280,3.623,7.245,21.2,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.18,22184.9,0.0,0.127,3.175,0.000,0.000,0.000,0.000,21.2,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),4.58,872.5,109.1,0.125,3.130,0.682,1.364,3.716,7.432,21.2,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),4.70,850.6,106.3,0.118,2.950,0.635,1.271,3.894,7.789,21.2,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),4.36,917.5,114.7,0.134,3.339,0.549,1.098,3.626,7.252,21.2,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),4.06,985.9,123.2,0.145,3.620,0.457,0.915,3.406,6.811,21.2,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.17,24170.9,0.0,0.118,2.946,0.000,0.000,0.000,0.000,21.2,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),4.02,995.8,124.5,0.121,3.027,0.480,0.959,3.373,6.745,21.2,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),3.96,1009.7,126.2,0.141,3.523,0.456,0.912,3.317,6.633,21.2,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),4.00,999.5,124.9,0.131,3.275,0.451,0.902,3.371,6.743,21.2,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),3.99,1001.6,125.2,0.120,2.990,0.486,0.972,3.335,6.670,21.2,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.17,23885.8,0.0,0.121,3.017,0.000,0.000,0.000,0.000,21.2,32.0
