step,episode_return
300100,47788.824303719215
300100,49161.0184751048
300100,47501.78197709009
300100,48656.59366247248
300100,47727.2055569399
300100,47953.067556741145
300100,49709.93119993609
300100,47822.437189311924
300100,46536.17392483453
300100,48178.27469862933
300100,47926.30148948959
300100,48236.50133630815
300100,48941.207946110764
300100,49269.99539107873
300100,47936.84902684143
300100,46857.94119716064
300100,48889.19142601951
300100,46703.069170451876
300100,47855.19982565813
300100,48399.72244496372
300100,48692.346640614014
300100,49058.671481593476
300100,49045.7493918895
300100,48683.29764867115
300100,47885.409279666994
300100,48524.9274868762
300100,48352.428417704854
300100,47218.97710570221
400200,47922.303571949866
400200,47578.0272190876
400200,46371.56227338861
400200,49159.20601776186
400200,49509.052013159606
400200,48341.16879012922
400200,47786.04312092056
400200,48250.803071095295
400200,48728.49861034406
400200,48496.260266184094
400200,47840.08153114262
400200,48229.11541931741
400200,47661.57363187442
400200,47279.7554485482
400200,48756.13683464123
400200,48157.0192406557
400200,48763.62265633125
400200,47321.83081879122
400200,48448.29329193874
400200,47690.32725098952
400200,48536.83701590147
400200,47666.3965480077
400200,47819.564305078005
400200,47702.86318470948
400200,48396.90676383889
400200,47451.34638568181
400200,48156.589572966004
400200,49363.05279828407
400200,48209.508200911565
400200,48215.67404733885
400200,49036.16898095373
400200,47755.769037944956
400200,48031.653313756324
400200,49495.71922128695
400200,49073.91348159315
400200,46576.67448850179
400200,49475.65577213741
400200,49298.90657507246
400200,47226.62797413889
400200,47693.257079734925
400200,47050.32023621918
400200,47508.23656665756
400200,46827.64624340674
400200,48207.321050251994
400200,49435.95388421265
400200,47189.45671883707
400200,49119.42156374441
400200,47066.66927920195
400200,48772.46349059986
400200,47437.13892584791
400200,49016.81111994413
400200,47843.434071364194
400200,48859.510687606664
400200,48434.71361758657
400200,47858.072930490685
400200,48826.672705240024
400200,48517.59237904536
400200,48041.90730535473
400200,48531.527034860934
400200,48675.434284918745
400200,47788.14471973714
400200,46720.994333836905
400200,48575.00001138603
400200,47347.507296712996
400200,47535.91679068041
400200,47832.69788049062
