epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),1.75,2288.5,286.1,0.131,3.272,0.142,0.285,1.266,2.532,25.0,62.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.15,27409.2,0.0,0.116,2.906,0.000,0.000,0.000,0.000,25.0,62.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.88,2129.1,266.1,0.115,2.868,0.140,0.281,1.408,2.815,25.0,62.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.81,2209.7,276.2,0.121,3.013,0.140,0.279,1.337,2.674,25.0,62.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.84,2168.8,271.1,0.116,2.908,0.141,0.282,1.375,2.749,25.0,62.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.78,2241.2,280.2,0.119,2.978,0.144,0.288,1.317,2.635,25.0,62.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.15,26462.4,0.0,0.120,3.010,0.000,0.000,0.000,0.000,25.0,62.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.79,2232.3,279.0,0.118,2.955,0.142,0.284,1.290,2.581,25.0,62.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.74,2298.2,287.3,0.119,2.966,0.141,0.283,1.275,2.549,25.0,62.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.76,2277.8,284.7,0.122,3.042,0.143,0.286,1.273,2.545,25.0,62.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.81,2210.2,276.3,0.118,2.962,0.150,0.299,1.329,2.657,25.0,62.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.15,26795.4,0.0,0.118,2.938,0.000,0.000,0.000,0.000,25.0,62.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.83,2186.1,273.3,0.119,2.980,0.145,0.291,1.348,2.697,25.0,62.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.79,2231.7,279.0,0.116,2.906,0.145,0.291,1.322,2.644,25.0,62.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.79,2234.2,279.3,0.118,2.961,0.143,0.287,1.314,2.628,25.0,62.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.76,2273.4,284.2,0.121,3.028,0.143,0.285,1.284,2.567,25.0,62.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.15,26004.7,0.0,0.124,3.094,0.000,0.000,0.000,0.000,25.0,62.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.79,2233.9,279.2,0.114,2.855,0.145,0.289,1.322,2.644,25.0,62.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.79,2238.2,279.8,0.117,2.928,0.143,0.287,1.318,2.637,25.0,62.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.79,2233.9,279.2,0.127,3.163,0.146,0.293,1.304,2.608,25.0,62.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.73,2306.4,288.3,0.118,2.955,0.140,0.281,1.268,2.536,25.0,62.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.15,27088.8,0.0,0.117,2.936,0.000,0.000,0.000,0.000,25.0,62.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.84,2173.4,271.7,0.123,3.072,0.143,0.287,1.358,2.716,25.0,62.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.76,2276.7,284.6,0.114,2.843,0.139,0.279,1.286,2.572,25.0,62.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.71,2339.0,292.4,0.118,2.938,0.141,0.281,1.248,2.497,25.0,62.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.83,2182.0,272.8,0.122,3.043,0.139,0.278,1.359,2.719,25.0,62.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.15,26118.1,0.0,0.121,3.027,0.000,0.000,0.000,0.000,25.0,62.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.81,2215.8,277.0,0.114,2.854,0.139,0.279,1.337,2.675,25.0,62.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.83,2188.5,273.6,0.116,2.892,0.138,0.276,1.367,2.733,25.0,62.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.74,2297.2,287.2,0.118,2.955,0.140,0.281,1.275,2.549,25.0,62.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.78,2242.2,280.3,0.119,2.966,0.138,0.277,1.293,2.586,25.0,62.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.15,26025.8,0.0,0.120,3.007,0.000,0.000,0.000,0.000,25.0,62.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.92,2084.5,260.6,0.128,3.192,0.143,0.286,1.409,2.817,25.0,62.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.86,2146.1,268.3,0.120,3.005,0.146,0.292,1.381,2.762,25.0,62.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.78,2242.7,280.3,0.123,3.084,0.142,0.284,1.308,2.616,25.0,62.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.77,2263.3,282.9,0.119,2.974,0.143,0.285,1.300,2.601,25.0,62.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.15,26431.7,0.0,0.120,3.011,0.000,0.000,0.000,0.000,25.0,62.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.78,2253.1,281.6,0.119,2.964,0.142,0.285,1.296,2.591,25.0,62.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.78,2252.7,281.6,0.109,2.715,0.143,0.287,1.311,2.622,25.0,62.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.76,2275.9,284.5,0.114,2.846,0.144,0.288,1.298,2.596,25.0,62.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.82,2203.8,275.5,0.119,2.986,0.147,0.293,1.341,2.683,25.0,62.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.15,27069.8,0.0,0.118,2.946,0.000,0.000,0.000,0.000,25.0,62.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.80,2217.8,277.2,0.112,2.811,0.138,0.277,1.349,2.697,25.0,62.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.82,2192.5,274.1,0.117,2.918,0.140,0.280,1.354,2.707,25.0,62.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.80,2220.2,277.5,0.116,2.899,0.140,0.280,1.325,2.650,25.0,62.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.75,2280.6,285.1,0.120,3.008,0.141,0.282,1.282,2.564,25.0,62.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.15,27525.3,0.0,0.116,2.900,0.000,0.000,0.000,0.000,25.0,62.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.76,2272.3,284.0,0.124,3.091,0.140,0.279,1.248,2.495,25.0,62.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.75,2286.8,285.9,0.117,2.925,0.142,0.285,1.281,2.563,25.0,62.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.78,2252.6,281.6,0.113,2.815,0.144,0.287,1.307,2.615,25.0,62.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.78,2245.3,280.7,0.120,3.001,0.143,0.285,1.300,2.600,25.0,62.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.14,28393.9,0.0,0.112,2.812,0.000,0.000,0.000,0.000,25.0,62.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.73,2317.0,289.6,0.110,2.755,0.140,0.281,1.271,2.543,25.0,62.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.79,2231.1,278.9,0.116,2.911,0.147,0.293,1.320,2.639,25.0,62.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.79,2238.8,279.8,0.119,2.977,0.145,0.290,1.307,2.615,25.0,62.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.83,2189.1,273.6,0.112,2.805,0.142,0.284,1.356,2.712,25.0,62.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.14,28861.9,0.0,0.111,2.764,0.000,0.000,0.000,0.000,25.0,62.0
