epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
94,375900,GPU (NVIDIA GeForce RTX 3080),1.64,2439.0,304.9,0.203,5.085,0.192,0.384,1.205,2.410,25.8,40.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.23,17361.1,0.0,0.194,4.860,0.000,0.000,0.000,0.000,25.8,40.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.63,2454.3,306.8,0.199,4.967,0.189,0.378,1.204,2.408,25.8,40.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.62,2461.7,307.7,0.196,4.912,0.188,0.375,1.204,2.408,25.8,40.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.62,2463.1,307.9,0.200,4.994,0.187,0.374,1.200,2.400,25.8,40.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.66,2412.4,301.5,0.204,5.090,0.192,0.385,1.222,2.444,25.8,40.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.24,16869.8,0.0,0.201,5.025,0.000,0.000,0.000,0.000,25.8,40.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.64,2442.9,305.4,0.200,5.004,0.187,0.375,1.202,2.404,25.8,40.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.63,2454.2,306.8,0.199,4.986,0.189,0.378,1.199,2.398,25.8,40.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.62,2468.5,308.6,0.194,4.853,0.190,0.380,1.197,2.394,25.8,40.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.61,2478.9,309.9,0.202,5.049,0.187,0.374,1.184,2.368,25.8,40.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.24,16452.8,0.0,0.200,5.011,0.000,0.000,0.000,0.000,25.8,40.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.62,2465.8,308.2,0.199,4.977,0.188,0.376,1.194,2.387,25.8,40.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.74,2296.0,287.0,0.201,5.020,0.193,0.386,1.301,2.601,25.8,40.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.64,2437.1,304.6,0.201,5.015,0.191,0.383,1.209,2.418,25.8,40.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.68,2380.8,297.6,0.201,5.035,0.189,0.378,1.251,2.502,25.8,40.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.23,17088.8,0.0,0.196,4.903,0.000,0.000,0.000,0.000,25.8,40.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.63,2457.0,307.1,0.201,5.029,0.188,0.377,1.194,2.389,25.8,40.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.62,2464.1,308.0,0.197,4.926,0.189,0.378,1.199,2.398,25.8,40.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.62,2468.6,308.6,0.197,4.916,0.187,0.374,1.200,2.399,25.8,40.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.72,2319.8,290.0,0.199,4.987,0.188,0.377,1.271,2.541,25.8,40.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.24,16815.2,0.0,0.200,4.999,0.000,0.000,0.000,0.000,25.8,40.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.62,2474.6,309.3,0.200,4.996,0.187,0.373,1.192,2.385,25.8,40.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.62,2466.3,308.3,0.200,4.992,0.188,0.377,1.196,2.392,25.8,40.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.74,2299.7,287.5,0.202,5.041,0.189,0.377,1.309,2.619,25.8,40.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.64,2446.4,305.8,0.201,5.020,0.191,0.381,1.205,2.410,25.8,40.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.24,16447.7,0.0,0.203,5.081,0.000,0.000,0.000,0.000,25.8,40.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.74,2304.5,288.1,0.199,4.975,0.186,0.372,1.309,2.617,25.8,40.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.68,2387.4,298.4,0.204,5.103,0.186,0.373,1.247,2.494,25.8,40.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.64,2437.3,304.7,0.204,5.090,0.188,0.375,1.209,2.418,25.8,40.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.63,2455.0,306.9,0.198,4.961,0.189,0.378,1.203,2.406,25.8,40.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.24,16920.8,0.0,0.201,5.021,0.000,0.000,0.000,0.000,25.8,40.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.63,2457.1,307.1,0.202,5.061,0.186,0.371,1.195,2.389,25.8,40.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.66,2412.3,301.5,0.201,5.036,0.194,0.389,1.221,2.441,25.8,40.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.65,2426.5,303.3,0.201,5.035,0.190,0.381,1.217,2.435,25.8,40.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.66,2403.9,300.5,0.199,4.963,0.186,0.372,1.242,2.485,25.8,40.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.24,16853.6,0.0,0.198,4.958,0.000,0.000,0.000,0.000,25.8,40.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.63,2449.7,306.2,0.200,5.004,0.189,0.378,1.202,2.403,25.8,40.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.65,2428.3,303.5,0.199,4.964,0.196,0.392,1.207,2.415,25.8,40.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.65,2421.1,302.6,0.202,5.048,0.197,0.395,1.210,2.420,25.8,40.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.76,2276.0,284.5,0.198,4.956,0.197,0.394,1.323,2.646,25.8,40.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.23,17149.6,0.0,0.196,4.902,0.000,0.000,0.000,0.000,25.8,40.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.67,2388.3,298.5,0.197,4.929,0.198,0.395,1.239,2.478,25.8,40.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.63,2457.7,307.2,0.197,4.914,0.194,0.388,1.197,2.394,25.8,40.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.64,2433.0,304.1,0.197,4.919,0.198,0.397,1.210,2.420,25.8,40.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.62,2470.2,308.8,0.197,4.913,0.193,0.386,1.192,2.383,25.8,40.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.24,16989.7,0.0,0.196,4.895,0.000,0.000,0.000,0.000,25.8,40.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.68,2379.3,297.4,0.199,4.974,0.198,0.395,1.202,2.403,25.8,40.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.64,2434.6,304.3,0.196,4.897,0.200,0.400,1.210,2.421,25.8,40.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.63,2459.3,307.4,0.198,4.958,0.193,0.387,1.196,2.392,25.8,40.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.64,2443.5,305.4,0.197,4.919,0.195,0.390,1.208,2.416,25.8,40.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.24,16776.8,0.0,0.197,4.931,0.000,0.000,0.000,0.000,25.8,40.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.64,2433.8,304.2,0.197,4.928,0.195,0.390,1.211,2.422,25.8,40.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.63,2454.5,306.8,0.196,4.893,0.194,0.387,1.205,2.409,25.8,40.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.70,2353.0,294.1,0.195,4.866,0.194,0.388,1.274,2.547,25.8,40.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.64,2435.5,304.4,0.200,4.997,0.192,0.384,1.213,2.425,25.8,40.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.23,17122.5,0.0,0.197,4.918,0.000,0.000,0.000,0.000,25.8,40.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.70,2358.7,294.8,0.204,5.098,0.197,0.395,1.208,2.417,25.8,40.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.66,2404.5,300.6,0.198,4.951,0.191,0.382,1.233,2.466,25.8,40.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.64,2433.0,304.1,0.197,4.931,0.195,0.389,1.209,2.417,25.8,40.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.66,2409.7,301.2,0.196,4.907,0.197,0.395,1.202,2.403,25.8,40.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.25,16135.8,0.0,0.205,5.116,0.000,0.000,0.000,0.000,25.8,40.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.63,2453.3,306.7,0.195,4.867,0.192,0.384,1.206,2.411,25.8,40.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.64,2434.7,304.3,0.198,4.960,0.193,0.386,1.210,2.419,25.8,40.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.63,2452.0,306.5,0.199,4.967,0.192,0.384,1.197,2.394,25.8,40.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.63,2447.7,306.0,0.200,4.994,0.192,0.384,1.202,2.404,25.8,40.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.23,17521.2,0.0,0.191,4.777,0.000,0.000,0.000,0.000,25.8,40.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.67,2388.3,298.5,0.203,5.074,0.191,0.382,1.192,2.385,25.8,40.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.65,2429.0,303.6,0.196,4.906,0.193,0.386,1.206,2.412,25.8,40.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.63,2451.3,306.4,0.200,4.999,0.192,0.385,1.199,2.398,25.8,40.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.74,2296.4,287.0,0.196,4.891,0.195,0.390,1.314,2.628,25.8,40.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.24,16744.4,0.0,0.196,4.898,0.000,0.000,0.000,0.000,25.8,40.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.64,2436.2,304.5,0.202,5.052,0.195,0.389,1.203,2.407,25.8,40.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.71,2345.4,293.2,0.194,4.862,0.193,0.386,1.280,2.560,25.8,40.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.65,2427.5,303.4,0.192,4.811,0.197,0.395,1.219,2.438,25.8,40.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.67,2388.2,298.5,0.198,4.939,0.195,0.390,1.202,2.403,25.8,40.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.23,17423.8,0.0,0.194,4.846,0.000,0.000,0.000,0.000,25.8,40.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.67,2393.6,299.2,0.196,4.909,0.197,0.395,1.198,2.396,25.8,40.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.63,2452.2,306.5,0.198,4.946,0.191,0.383,1.204,2.409,25.8,40.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.66,2415.3,301.9,0.200,4.991,0.192,0.384,1.197,2.394,25.8,40.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.62,2471.9,309.0,0.194,4.851,0.190,0.380,1.196,2.393,25.8,40.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.24,16763.4,0.0,0.199,4.973,0.000,0.000,0.000,0.000,25.8,40.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.68,2375.0,296.9,0.195,4.884,0.192,0.385,1.256,2.511,25.8,40.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.63,2454.7,306.8,0.198,4.947,0.192,0.385,1.198,2.396,25.8,40.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.64,2435.3,304.4,0.198,4.955,0.194,0.388,1.206,2.413,25.8,40.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.63,2461.3,307.7,0.199,4.973,0.189,0.378,1.194,2.388,25.8,40.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.23,17585.7,0.0,0.190,4.756,0.000,0.000,0.000,0.000,25.8,40.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.65,2422.2,302.8,0.207,5.167,0.193,0.386,1.206,2.411,25.8,40.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.65,2425.0,303.1,0.200,5.010,0.190,0.380,1.217,2.435,25.8,40.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.65,2429.6,303.7,0.193,4.835,0.198,0.395,1.213,2.426,25.8,40.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.67,2398.8,299.9,0.194,4.851,0.190,0.380,1.245,2.490,25.8,40.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.23,17256.3,0.0,0.195,4.868,0.000,0.000,0.000,0.000,25.8,40.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.62,2474.5,309.3,0.192,4.809,0.190,0.381,1.194,2.388,25.8,40.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.65,2425.1,303.1,0.197,4.927,0.198,0.396,1.213,2.426,25.8,40.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.63,2454.2,306.8,0.194,4.850,0.193,0.387,1.202,2.404,25.8,40.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.62,2469.1,308.6,0.193,4.821,0.192,0.384,1.198,2.396,25.8,40.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.24,16770.0,0.0,0.195,4.869,0.000,0.000,0.000,0.000,25.8,40.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.68,2378.3,297.3,0.195,4.876,0.193,0.386,1.210,2.420,25.8,40.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.63,2458.7,307.3,0.193,4.832,0.191,0.382,1.202,2.404,25.8,40.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.63,2460.2,307.5,0.197,4.922,0.190,0.380,1.197,2.393,25.8,40.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.74,2299.0,287.4,0.191,4.786,0.191,0.381,1.286,2.572,25.8,40.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.23,17495.5,0.0,0.191,4.767,0.000,0.000,0.000,0.000,25.8,40.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.65,2426.2,303.3,0.200,4.989,0.195,0.389,1.212,2.425,25.8,40.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.63,2448.6,306.1,0.194,4.857,0.195,0.389,1.206,2.411,25.8,40.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.64,2435.3,304.4,0.192,4.809,0.197,0.394,1.211,2.421,25.8,40.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.61,2482.0,310.2,0.197,4.930,0.188,0.376,1.189,2.377,25.8,40.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.23,17174.6,0.0,0.193,4.829,0.000,0.000,0.000,0.000,25.8,40.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.68,2384.9,298.1,0.199,4.986,0.191,0.382,1.201,2.403,25.8,40.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.66,2407.8,301.0,0.203,5.082,0.192,0.384,1.196,2.392,25.8,40.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.64,2437.9,304.7,0.196,4.889,0.195,0.389,1.208,2.416,25.8,40.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.63,2447.6,306.0,0.197,4.915,0.192,0.384,1.202,2.404,25.8,40.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.23,17343.4,0.0,0.193,4.826,0.000,0.000,0.000,0.000,25.8,40.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.62,2463.7,308.0,0.193,4.820,0.191,0.383,1.200,2.400,25.8,40.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.63,2460.4,307.5,0.194,4.847,0.191,0.382,1.200,2.401,25.8,40.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.67,2391.3,298.9,0.196,4.910,0.192,0.385,1.241,2.481,25.8,40.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.63,2448.9,306.1,0.199,4.969,0.190,0.379,1.204,2.408,25.8,40.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.23,17397.1,0.0,0.193,4.828,0.000,0.000,0.000,0.000,25.8,40.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.70,2358.3,294.8,0.199,4.984,0.192,0.384,1.259,2.517,25.8,40.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.64,2441.6,305.2,0.191,4.783,0.195,0.389,1.214,2.428,25.8,40.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.67,2397.6,299.7,0.195,4.875,0.188,0.376,1.244,2.488,25.8,40.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.64,2443.7,305.5,0.194,4.860,0.191,0.381,1.211,2.422,25.8,40.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.23,17092.7,0.0,0.194,4.855,0.000,0.000,0.000,0.000,25.8,40.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.61,2487.4,310.9,0.191,4.777,0.189,0.377,1.189,2.378,25.8,40.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.64,2436.6,304.6,0.198,4.944,0.194,0.389,1.208,2.416,25.8,40.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.66,2414.9,301.9,0.195,4.865,0.193,0.385,1.228,2.456,25.8,40.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.64,2446.1,305.8,0.196,4.896,0.191,0.382,1.209,2.418,25.8,40.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.23,17135.4,0.0,0.193,4.829,0.000,0.000,0.000,0.000,25.8,40.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.63,2458.3,307.3,0.194,4.840,0.189,0.379,1.198,2.395,25.8,40.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.66,2409.0,301.1,0.196,4.905,0.194,0.387,1.230,2.461,25.8,40.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.63,2457.0,307.1,0.196,4.888,0.194,0.387,1.197,2.395,25.8,40.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.69,2366.0,295.7,0.192,4.796,0.191,0.382,1.241,2.482,25.8,40.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.23,17348.0,0.0,0.191,4.766,0.000,0.000,0.000,0.000,25.8,40.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.62,2467.1,308.4,0.198,4.953,0.189,0.379,1.192,2.384,25.8,40.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.68,2387.4,298.4,0.198,4.962,0.195,0.390,1.237,2.475,25.8,40.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.65,2430.1,303.8,0.193,4.830,0.194,0.389,1.215,2.431,25.8,40.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.65,2431.1,303.9,0.193,4.832,0.193,0.386,1.216,2.432,25.8,40.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.23,17102.1,0.0,0.193,4.834,0.000,0.000,0.000,0.000,25.8,40.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.63,2448.5,306.1,0.197,4.923,0.190,0.380,1.202,2.405,25.8,40.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.63,2461.2,307.7,0.199,4.972,0.189,0.377,1.196,2.392,25.8,40.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.63,2456.6,307.1,0.195,4.880,0.191,0.382,1.200,2.400,25.8,40.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.63,2453.4,306.7,0.192,4.797,0.194,0.389,1.205,2.410,25.8,40.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.25,16070.7,0.0,0.193,4.815,0.000,0.000,0.000,0.000,25.8,40.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.61,2480.6,310.1,0.194,4.854,0.192,0.384,1.186,2.371,25.8,40.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.61,2478.7,309.8,0.190,4.758,0.192,0.384,1.190,2.381,25.8,40.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.64,2438.7,304.8,0.193,4.823,0.193,0.385,1.197,2.394,25.8,40.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.62,2470.2,308.8,0.197,4.921,0.190,0.380,1.191,2.382,25.8,40.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.23,17296.1,0.0,0.192,4.806,0.000,0.000,0.000,0.000,25.8,40.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.62,2471.7,309.0,0.195,4.871,0.190,0.381,1.188,2.375,25.8,40.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.78,2246.2,280.8,0.194,4.861,0.194,0.388,1.314,2.627,25.8,40.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.63,2447.5,305.9,0.196,4.900,0.192,0.383,1.203,2.406,25.8,40.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.62,2467.8,308.5,0.193,4.827,0.190,0.380,1.197,2.394,25.8,40.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.23,17549.9,0.0,0.189,4.721,0.000,0.000,0.000,0.000,25.8,40.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.65,2423.8,303.0,0.192,4.795,0.192,0.383,1.228,2.456,25.8,40.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.63,2458.5,307.3,0.196,4.889,0.192,0.383,1.198,2.396,25.8,40.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.63,2459.2,307.4,0.193,4.830,0.191,0.382,1.198,2.395,25.8,40.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.64,2441.9,305.2,0.195,4.865,0.188,0.375,1.189,2.379,25.8,40.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.24,16764.3,0.0,0.197,4.929,0.000,0.000,0.000,0.000,25.8,40.0
