epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),1.92,2084.6,260.6,0.487,12.175,0.358,0.716,1.035,2.070,29.2,58.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.49,8099.7,0.0,0.457,11.420,0.000,0.000,0.000,0.000,29.2,58.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.91,2096.7,262.1,0.468,11.712,0.358,0.716,1.042,2.084,29.2,58.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.95,2050.2,256.3,0.473,11.828,0.361,0.722,1.079,2.157,29.2,58.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.91,2099.3,262.4,0.471,11.776,0.360,0.721,1.034,2.067,29.2,58.0
199,795900,GPU (NVIDIA GeForce RTX 3080),2.02,1982.7,247.8,0.493,12.328,0.356,0.711,1.126,2.253,29.2,58.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.53,7610.1,0.0,0.485,12.135,0.000,0.000,0.000,0.000,29.2,58.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.92,2080.8,260.1,0.480,11.999,0.359,0.719,1.039,2.077,29.2,58.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.91,2096.7,262.1,0.462,11.543,0.363,0.726,1.044,2.087,29.2,58.0
203,811900,GPU (NVIDIA GeForce RTX 3080),2.00,2004.8,250.6,0.482,12.044,0.357,0.715,1.117,2.233,29.2,58.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.93,2069.9,258.7,0.497,12.418,0.359,0.717,1.037,2.074,29.2,58.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.52,7698.7,0.0,0.482,12.062,0.000,0.000,0.000,0.000,29.2,58.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.95,2053.7,256.7,0.478,11.958,0.369,0.737,1.062,2.125,29.2,58.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.96,2044.6,255.6,0.476,11.891,0.364,0.728,1.076,2.153,29.2,58.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.93,2075.9,259.5,0.489,12.218,0.357,0.715,1.039,2.079,29.2,58.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.96,2040.3,255.0,0.488,12.201,0.360,0.721,1.043,2.087,29.2,58.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.52,7643.6,0.0,0.483,12.072,0.000,0.000,0.000,0.000,29.2,58.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.97,2030.0,253.7,0.487,12.166,0.359,0.717,1.042,2.083,29.2,58.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.97,2032.7,254.1,0.492,12.301,0.367,0.733,1.068,2.136,29.2,58.0
213,851900,GPU (NVIDIA GeForce RTX 3080),2.00,1998.8,249.8,0.511,12.763,0.360,0.721,1.090,2.180,29.2,58.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.95,2054.0,256.7,0.496,12.397,0.360,0.719,1.052,2.104,29.2,58.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.52,7619.8,0.0,0.485,12.125,0.000,0.000,0.000,0.000,29.2,58.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.92,2081.4,260.2,0.479,11.966,0.360,0.719,1.044,2.088,29.2,58.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.95,2046.6,255.8,0.494,12.355,0.363,0.726,1.056,2.111,29.2,58.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.93,2077.1,259.6,0.489,12.217,0.358,0.717,1.037,2.075,29.2,58.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.96,2041.1,255.1,0.503,12.587,0.360,0.719,1.047,2.094,29.2,58.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.52,7689.2,0.0,0.480,12.001,0.000,0.000,0.000,0.000,29.2,58.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.96,2044.7,255.6,0.485,12.131,0.365,0.729,1.062,2.124,29.2,58.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.93,2075.4,259.4,0.490,12.248,0.357,0.714,1.041,2.081,29.2,58.0
223,891900,GPU (NVIDIA GeForce RTX 3080),2.00,1997.4,249.7,0.510,12.739,0.361,0.722,1.078,2.156,29.2,58.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.93,2073.5,259.2,0.485,12.119,0.358,0.716,1.045,2.091,29.2,58.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.55,7323.4,0.0,0.507,12.673,0.000,0.000,0.000,0.000,29.2,58.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.95,2050.7,256.3,0.493,12.336,0.359,0.718,1.059,2.117,29.2,58.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.95,2055.1,256.9,0.509,12.715,0.357,0.714,1.041,2.081,29.2,58.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.95,2056.1,257.0,0.509,12.718,0.357,0.715,1.038,2.076,29.2,58.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.97,2033.3,254.2,0.482,12.043,0.363,0.726,1.052,2.105,29.2,58.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.52,7679.6,0.0,0.482,12.048,0.000,0.000,0.000,0.000,29.2,58.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.98,2020.5,252.6,0.472,11.790,0.359,0.719,1.106,2.212,29.2,58.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.92,2080.6,260.1,0.477,11.932,0.360,0.720,1.046,2.092,29.2,58.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.93,2067.6,258.5,0.467,11.680,0.359,0.719,1.068,2.136,29.2,58.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.92,2078.5,259.8,0.477,11.919,0.357,0.714,1.050,2.100,29.2,58.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.52,7694.5,0.0,0.480,12.009,0.000,0.000,0.000,0.000,29.2,58.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.93,2069.7,258.7,0.474,11.841,0.363,0.726,1.057,2.113,29.2,58.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.90,2102.9,262.9,0.475,11.887,0.355,0.710,1.032,2.064,29.2,58.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.93,2068.4,258.5,0.479,11.983,0.361,0.722,1.053,2.106,29.2,58.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.93,2069.8,258.7,0.486,12.150,0.360,0.720,1.045,2.089,29.2,58.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.51,7918.1,0.0,0.466,11.638,0.000,0.000,0.000,0.000,29.2,58.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.95,2051.7,256.5,0.480,12.008,0.362,0.723,1.051,2.102,29.2,58.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.90,2102.7,262.8,0.466,11.660,0.358,0.716,1.038,2.077,29.2,58.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.93,2074.4,259.3,0.482,12.048,0.357,0.714,1.049,2.098,29.2,58.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.96,2044.7,255.6,0.495,12.371,0.364,0.728,1.056,2.112,29.2,58.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.52,7698.6,0.0,0.480,12.009,0.000,0.000,0.000,0.000,29.2,58.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.92,2083.9,260.5,0.473,11.835,0.362,0.725,1.045,2.089,29.2,58.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.92,2084.0,260.5,0.482,12.042,0.356,0.712,1.041,2.083,29.2,58.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.90,2102.7,262.8,0.477,11.928,0.354,0.708,1.031,2.062,29.2,58.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.92,2084.4,260.5,0.477,11.922,0.359,0.718,1.041,2.082,29.2,58.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.53,7507.8,0.0,0.494,12.343,0.000,0.000,0.000,0.000,29.2,58.0
